time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
8608,215.98497009277344,0.013397177681326866,281256,97.48351287841797,-0.483687162399292,130,0.0001,1125128,4368,204.17,-97548.03055555001
8611,196.15008544921875,0.013395881280303001,281350,91.94522857666016,0.869388222694397,130,0.0001,1125504,4372,202.07,-97649.76805555001
8620,0.5955711007118225,0.0132915573194623,281641,90.64225769042969,0.6219503283500671,130,0.0001,1126668,4376,203.34,-97470.16805555
8625,390.7323303222656,0.013208914548158646,281815,87.36270904541016,-1.5206741094589233,130,0.0001,1127364,4380,206.88,-97505.56805555001
8630,2.1178975105285645,0.0132021838799119,281983,94.31999206542969,-0.4716287851333618,130,0.0001,1128036,4384,204.89,-97601.19305555001
8636,211.36326599121094,0.013200647197663784,282176,204.84451293945312,0.05660080909729004,130,0.0001,1128808,4388,205.7,-97399.31305555001
8640,220.29217529296875,0.01319606602191925,282320,110.17723083496094,0.0671393871307373,130,0.0001,1129384,4392,208.55,-97303.17972222
8643,196.0272674560547,0.013234909623861313,282421,88.83946228027344,-1.0593063831329346,130,0.0001,1129788,4396,196.06,-98439.17722222001
8646,21.36282730102539,0.013226133771240711,282528,95.93836212158203,-2.1025309562683105,130,0.0001,1130216,4400,190.02,-98628.40083333
8648,390.915283203125,0.013213432393968105,282569,89.1590805053711,0.8491838574409485,130,0.0001,1130380,4404,188.54,-98410.85083333001
8651,196.0118865966797,0.013292627409100533,282676,90.0362548828125,1.4388935565948486,130,0.0001,1130808,4408,179.16,-98468.75083333
8653,0.5291107892990112,0.013318534009158611,282761,91.61126708984375,-0.9605343341827393,130,0.0001,1131148,4412,177.36,-98250.22583333001
8662,391.7220153808594,0.013386595994234085,283020,90.25784301757812,0.19328093528747559,130,0.0001,1132184,4416,176.75,-98353.95583333001
8676,390.9518737792969,0.0136714493855834,283506,91.67210388183594,3.4433321952819824,130,0.0001,1134128,4420,182.07,-98320.39055555001
8679,586.1259765625,0.013722582720220089,283632,90.86611938476562,2.4699790477752686,130,0.0001,1134632,4424,193.87,-97982.17388888002
8688,195.92857360839844,0.014090228825807571,283922,91.52320861816406,4.444012641906738,130,0.0001,1135792,4428,193.94,-97763.02388888001
8698,0.7475131750106812,0.014246146194636822,284230,89.5715560913086,3.015592098236084,130,0.0001,1137024,4432,198.9,-97798.95888888002
8701,586.2827758789062,0.014303104020655155,284355,93.91435241699219,-3.3726491928100586,130,0.0001,1137524,4436,195.83,-97562.89083332002
8704,23.023408889770508,0.014320069923996925,284452,99.964111328125,3.2569029331207275,130,0.0001,1137912,4440,192.89,-97533.49083331999
8710,391.0536193847656,0.014355703257024288,284648,92.4373550415039,-0.4744989275932312,130,0.0001,1138696,4444,190.24,-97393.71583331999
8715,1.7069401741027832,0.014457655139267445,284804,93.98294067382812,-2.5193958282470703,130,0.0001,1139320,4448,175.3,-97179.29083331999
8724,196.24217224121094,0.01453295350074768,285095,93.59281921386719,1.3687485456466675,130,0.0001,1140484,4452,179.1,-96997.49083331999
8729,216.29434204101562,0.01471993513405323,285277,90.64159393310547,2.4500720500946045,130,0.0001,1141212,4456,181.54,-97012.24083331999
8733,391.0564880371094,0.014863071031868458,285404,86.48473358154297,0.5673169493675232,130,0.0001,1141720,4460,182.57,-97021.32833331998
8743,8.918656349182129,0.015078647062182426,285723,133.0303192138672,4.450106620788574,130,0.0001,1142996,4464,183.73,-97241.47833331999
8753,0.8126569986343384,0.015260230749845505,286025,92.35464477539062,-2.48576021194458,130,0.0001,1144204,4468,191.3,-97310.83249998999
8758,433.5647888183594,0.015370417386293411,286178,105.82272338867188,6.011990547180176,130,0.0001,1144816,4472,189.17,-97500.98249999
8767,587.4900512695312,0.015504151582717896,286467,94.37406921386719,2.393775701522827,130,0.0001,1145972,4476,190.04,-97712.75749999
8776,196.19412231445312,0.015652434900403023,286772,93.13800048828125,-1.668362021446228,130,0.0001,1147192,4480,185.0,-97662.35749999
8787,390.8028564453125,0.016012705862522125,287161,89.38053894042969,3.3403353691101074,130,0.0001,1148748,4484,207.47,-96874.55749999
8797,196.0399169921875,0.016212603077292442,287489,89.3114242553711,-0.10878291726112366,130,0.0001,1150060,4488,215.25,-97162.33749999
8816,195.91282653808594,0.016395164653658867,288112,93.31219482421875,1.2671754360198975,130,0.0001,1152552,4492,220.18,-97449.24999999
8828,196.21939086914062,0.016675608232617378,288500,91.5770492553711,1.2633545398712158,130,0.0001,1154104,4496,229.24,-97640.24999999
8834,2.8984436988830566,0.016644643619656563,288696,109.1372299194336,-3.2912793159484863,130,0.0001,1154888,4500,241.1,-96719.34999999
8839,391.4352111816406,0.016648920252919197,288851,93.19503021240234,4.277790069580078,130,0.0001,1155508,4504,241.04,-96921.49999999
8845,391.371826171875,0.01667945086956024,289070,91.48690795898438,-4.246286392211914,130,0.0001,1156384,4508,247.04,-97081.49999999
8851,200.48886108398438,0.01686454936861992,289268,109.89030456542969,3.320765733718872,130,0.0001,1157176,4512,256.34,-96228.84999999
8853,195.78125,0.016907095909118652,289326,92.97278594970703,-1.2511601448059082,130,0.0001,1157408,4516,258.04,-96241.56249999
8859,607.9382934570312,0.016889844089746475,289521,103.59358215332031,0.4991041123867035,130,0.0001,1158188,4520,249.67,-96362.04027777001
8864,223.79586791992188,0.016906267032027245,289692,142.8245849609375,3.347386360168457,130,0.0001,1158872,4524,238.11,-96702.65694444001
8868,215.36642456054688,0.01692415587604046,289814,90.1426773071289,0.3975728750228882,130,0.0001,1159360,4528,239.96,-96941.00694444001
8870,1.0456174612045288,0.016938429325819016,289859,90.61073303222656,-0.34455060958862305,130,0.0001,1159540,4532,230.77,-97063.73194444
8873,391.68914794921875,0.017050080001354218,289972,91.76277160644531,-0.020832479000091553,130,0.0001,1159992,4536,223.21,-97395.0875
8879,390.750244140625,0.01705530844628811,290141,89.47492980957031,1.994593620300293,130,0.0001,1160668,4540,224.81,-97411.0875
8887,195.7698211669922,0.01713598519563675,290399,92.48809814453125,0.23139828443527222,130,0.0001,1161700,4544,227.65,-97660.4125
8891,391.1590270996094,0.017165999859571457,290502,91.09949493408203,2.0641391277313232,130,0.0001,1162112,4548,228.01,-97869.6375
8898,195.7535858154297,0.017129523679614067,290755,88.4428939819336,-0.9035220146179199,130,0.0001,1163124,4552,223.08,-97938.7875
8901,435.76239013671875,0.017133869230747223,290839,120.47896575927734,0.3599453568458557,130,0.0001,1163460,4556,223.26,-97950.8375
8911,415.6983642578125,0.01709454320371151,291153,113.60604095458984,0.05316463112831116,130,0.0001,1164716,4560,227.28,-98100.0375
8913,2.860865831375122,0.0170810017734766,291235,95.93112182617188,-2.6740708351135254,130,0.0001,1165044,4564,226.73,-97993.1125
8916,1.5578924417495728,0.01703198254108429,291329,90.98503112792969,-0.08425182104110718,130,0.0001,1165420,4568,214.93,-98116.325
8919,215.9893798828125,0.017107654362916946,291440,93.24647521972656,4.206022262573242,130,0.0001,1165864,4572,214.44,-98111.425
8925,391.1075439453125,0.01714521273970604,291631,92.61244201660156,4.749772071838379,130,0.0001,1166628,4576,209.87,-98168.425
8930,196.55557250976562,0.017170855775475502,291788,93.00727081298828,0.9271471500396729,130,0.0001,1167256,4580,215.05,-98105.0
8939,198.2967529296875,0.017077548429369926,292087,109.65931701660156,-1.642366647720337,130,0.0001,1168452,4584,194.64,-98802.63333333
8943,195.64236450195312,0.01706031709909439,292213,86.43171691894531,-2.18867826461792,130,0.0001,1168956,4588,192.42,-98669.70833333001
8950,586.9608764648438,0.017063556239008904,292459,93.12713623046875,0.3660898208618164,130,0.0001,1169940,4592,181.53,-98571.57083333
8954,390.9968566894531,0.017041228711605072,292580,88.91860961914062,-0.9725154042243958,130,0.0001,1170424,4596,174.1,-98295.32083333
8958,215.53469848632812,0.016948610544204712,292728,92.15365600585938,-0.38710832595825195,130,0.0001,1171016,4600,165.62,-99350.02083333001
8964,397.90753173828125,0.016850145533680916,292906,123.00871276855469,-0.9783365726470947,130,0.0001,1171728,4604,169.7,-99271.09583333001
8969,1.088983178138733,0.016766151413321495,293093,89.53660583496094,-1.2047266960144043,130,0.0001,1172476,4608,166.6,-99127.14583333001
8973,199.01348876953125,0.016682257875800133,293225,103.37626647949219,3.1346473693847656,130,0.0001,1173004,4612,157.78,-100185.12083333
8982,393.96466064453125,0.016548575833439827,293499,114.05125427246094,-1.5305209159851074,130,0.0001,1174100,4616,161.08,-100322.40833333001
8985,21.715259552001953,0.016578953713178635,293598,93.17595672607422,1.2957005500793457,130,0.0001,1174496,4620,166.23,-100255.27083333001
8998,605.740234375,0.016653575003147125,294031,91.53556823730469,-2.14111065864563,130,0.0001,1176228,4624,169.47,-100287.67083333
9005,2.47920560836792,0.01657979004085064,294225,100.115966796875,0.6073759198188782,130,0.0001,1177004,4628,173.51,-100328.07083333
9016,215.13812255859375,0.0166659913957119,294573,93.88665008544922,2.7818706035614014,130,0.0001,1178396,4632,185.82,-100216.52083333001
9023,197.70223999023438,0.01662454381585121,294758,100.23835754394531,0.4558664560317993,130,0.0001,1179136,4636,191.58,-100274.12083333
9029,392.2745666503906,0.016596250236034393,294945,97.85939025878906,-0.4921797513961792,130,0.0001,1179884,4640,193.17,-100290.02083333001
9036,782.8082885742188,0.01654793694615364,295146,103.04025268554688,-1.3101704120635986,130,0.0001,1180688,4644,190.12,-100259.52083333001
9042,20.287261962890625,0.016563229262828827,295285,90.8521728515625,-2.5865581035614014,130,0.0001,1181244,4648,191.63,-100274.62083333
9046,3.1508700847625732,0.01651386171579361,295391,99.81230926513672,2.200775384902954,130,0.0001,1181668,4652,194.39,-100403.57083333
9053,4.37257719039917,0.016375459730625153,295635,104.91838073730469,0.3325314521789551,130,0.0001,1182644,4656,190.21,-100356.82083333
9057,413.12860107421875,0.016244500875473022,295783,111.1947021484375,-4.214627742767334,130,0.0001,1183236,4660,185.13,-100306.02083333001
9062,390.8191223144531,0.016092918813228607,295926,90.90398406982422,-2.026521682739258,130,0.0001,1183808,4664,182.88,-100384.94583333
9067,0.7920728921890259,0.015954462811350822,296093,88.79881286621094,-1.594578742980957,130,0.0001,1184476,4668,182.65,-100278.97083333001
9070,1.6627476215362549,0.015855852514505386,296211,90.28668212890625,1.1796674728393555,130,0.0001,1184948,4672,182.99,-100282.37083333
9077,196.12351989746094,0.015802128240466118,296429,88.14644622802734,1.438263177871704,130,0.0001,1185820,4676,195.07,-98927.78333333001
9082,196.26048278808594,0.01576487347483635,296599,87.63438415527344,-1.6636680364608765,130,0.0001,1186500,4680,192.41,-98915.95833333001
9085,392.7666015625,0.015726124867796898,296713,98.22917938232422,0.6121231317520142,130,0.0001,1186956,4684,187.79,-99080.525
9088,14.937685012817383,0.015690239146351814,296801,173.45150756835938,3.7464592456817627,130,0.0001,1187308,4688,183.86,-99151.95
9095,587.58203125,0.015570230782032013,297019,94.5804443359375,-1.5881175994873047,130,0.0001,1188180,4692,184.52,-99157.875
9100,1.7646589279174805,0.015506584197282791,297211,97.974853515625,4.363752365112305,130,0.0001,1188948,4696,187.12,-99168.34166666999
9112,196.111572265625,0.015461022034287453,297597,89.87721252441406,-0.5835860371589661,130,0.0001,1190492,4700,187.92,-99073.27916666999
9124,2.2645859718322754,0.015690717846155167,297952,94.51339721679688,4.3191328048706055,130,0.0001,1191912,4704,196.89,-99163.36666667
9133,605.66650390625,0.01581551507115364,298211,96.2614974975586,-0.22854000329971313,130,0.0001,1192948,4708,204.45,-98252.01666667
9140,220.28048706054688,0.01583823189139366,298445,107.26679992675781,2.9753873348236084,130,0.0001,1193884,4712,209.57,-97876.6625
9153,0.8160961866378784,0.01600698195397854,298886,92.46246337890625,-0.5383185148239136,130,0.0001,1195648,4716,213.27,-97673.4625
9162,216.02838134765625,0.0161540936678648,299189,90.37703704833984,2.0173563957214355,130,0.0001,1196860,4720,217.98,-97737.275
9171,1.9938867092132568,0.016356278210878372,299471,95.63404846191406,3.5712802410125732,130,0.0001,1197988,4724,224.19,-97697.05
9188,215.58567810058594,0.01658765971660614,300052,92.90355682373047,-0.001416921615600586,130,0.0001,1200312,4728,226.89,-97403.825
9205,20.567140579223633,0.016571389511227608,300631,90.31654357910156,-3.1304140090942383,130,0.0001,1202628,4732,229.91,-96291.525
9221,196.2714385986328,0.01675165444612503,301161,94.2977066040039,-0.4294750690460205,130,0.0001,1204748,4736,248.69,-95150.8125
9232,391.17095947265625,0.016927562654018402,301510,94.48722839355469,2.2455668449401855,130,0.0001,1206144,4740,258.05,-94038.3875
9243,2.158599853515625,0.016970857977867126,301869,98.4446792602539,0.02826756238937378,130,0.0001,1207580,4744,265.73,-94012.4125
9254,430.04913330078125,0.016818447038531303,302256,91.41238403320312,-1.4422982931137085,130,0.0001,1209128,4748,276.45,-94119.6125
9267,215.46328735351562,0.01671026460826397,302654,96.60868835449219,-2.886547803878784,130,0.0001,1210720,4752,281.37,-94066.625
9274,20.492876052856445,0.01663110964000225,302898,95.25716400146484,-1.2684919834136963,130,0.0001,1211696,4756,292.42,-93945.51666667
9282,196.33494567871094,0.016480334103107452,303174,95.78498840332031,1.5580567121505737,130,0.0001,1212800,4760,294.48,-93737.99166667
9292,390.884033203125,0.016448568552732468,303484,93.33909606933594,0.46978580951690674,130,0.0001,1214040,4764,301.0,-93592.84166666999
9297,1.1573225259780884,0.016324808821082115,303642,92.84698486328125,-0.8742697238922119,130,0.0001,1214672,4768,308.11,-93428.16666666999
9308,20.265636444091797,0.016009293496608734,304024,91.44434356689453,-2.325241804122925,130,0.0001,1216200,4772,310.96,-93248.56666667
9326,195.88685607910156,0.015498120337724686,304609,93.9428939819336,-4.400235176086426,130,0.0001,1218540,4776,318.25,-93532.30416667
9338,20.267902374267578,0.015254556201398373,305024,96.1308822631836,-3.6387157440185547,130,0.0001,1220200,4780,335.1,-92505.62916667
9342,368.1911315917969,0.015168602578341961,305164,124.60990905761719,1.6092727184295654,130,0.0001,1220760,4784,340.97,-92328.17916667
9349,391.1659851074219,0.015096597373485565,305396,87.72637176513672,-3.4968912601470947,130,0.0001,1221688,4788,340.5,-92005.40416666999
9360,195.75344848632812,0.014719633385539055,305761,92.73637390136719,-1.7253881692886353,130,0.0001,1223148,4792,345.01,-92048.35416666999
9367,195.65817260742188,0.014598650857806206,305998,92.32222747802734,-3.081944465637207,130,0.0001,1224096,4796,346.65,-92079.1875
9373,0.7217239737510681,0.014481714926660061,306191,92.9729995727539,-1.1302077770233154,130,0.0001,1224868,4800,343.36,-92038.5875
9380,195.61883544921875,0.014283182099461555,306426,92.14323425292969,-4.451650619506836,130,0.0001,1225808,4804,343.69,-90941.6
9387,1.9886976480484009,0.014101076871156693,306645,94.88922119140625,2.1720521450042725,130,0.0001,1226684,4808,336.05,-91646.275
9391,0.541293740272522,0.014090100303292274,306764,91.76854705810547,-0.27346915006637573,130,0.0001,1227160,4812,328.85,-92000.82916667
9393,392.2102355957031,0.014067865908145905,306851,92.54976654052734,-3.5498366355895996,130,0.0001,1227508,4816,325.63,-92099.99166667
9401,192.97003173828125,0.01403084583580494,307101,93.94969177246094,-1.1534361839294434,130,0.0001,1228508,4820,315.97,-91898.94166667
9414,215.83963012695312,0.013755260035395622,307533,91.73905181884766,4.331735134124756,130,0.0001,1230236,4824,312.48,-91746.34166666999
9418,215.4552001953125,0.013771056197583675,307656,88.96246337890625,-1.2865241765975952,130,0.0001,1230728,4828,311.49,-91951.50416667
9421,215.98126220703125,0.013762759044766426,307785,94.7659912109375,-2.4672088623046875,130,0.0001,1231244,4832,294.95,-93059.80416667
9429,586.3528442382812,0.013727830722928047,308047,94.67765808105469,-0.9578847885131836,130,0.0001,1232292,4836,274.56,-94076.39166667
9435,0.8918220400810242,0.013637046329677105,308233,93.57174682617188,-2.567105293273926,130,0.0001,1233036,4840,261.22,-95149.01666667
9442,390.9519958496094,0.01333750318735838,308470,94.3035659790039,0.6904997825622559,130,0.0001,1233984,4844,259.05,-94955.91666666999
9445,195.9403076171875,0.013223864138126373,308566,90.72237396240234,-2.88083553314209,130,0.0001,1234368,4848,254.4,-94647.40416666999
9450,390.7787170410156,0.012950998730957508,308758,87.45208740234375,-1.5629098415374756,130,0.0001,1235136,4852,246.54,-94567.46666666999
9458,586.044921875,0.01263203751295805,309017,89.98097229003906,0.6344355344772339,130,0.0001,1236172,4856,243.22,-94672.475
