train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
30165.37890625,446.34,889812,4281872.5,11.244782447814941,8277,-83631.4150641,107,2864,222427,1.7987582683563232,0.0001
31222.359375,455.67,891776,2838679.75,11.076050758361816,8297,-83618.5025641,107,2868,222918,1.7111965417861938,0.0001
31292.84375,464.35,894452,9254766.0,10.909917831420898,8322,-81705.5025641,107,2872,223587,0.5275330543518066,0.0001
29353.7421875,483.22,898064,1034169.3125,10.882951736450195,8356,-81614.1400641,107,2876,224490,1.9102506637573242,0.0001
28562.462890625,506.85,901280,5031569.0,10.544902801513672,8386,-79209.8400641,107,2880,225294,2.3420205116271973,0.0001
29946.236328125,512.07,902624,785521.3125,10.394683837890625,8398,-78077.4400641,107,2884,225630,1.2753536701202393,0.0001
28375.736328125,510.0,904344,843624.125,10.211631774902344,8415,-79285.8650641,107,2888,226060,2.682965040206909,0.0001
31117.12890625,519.53,907576,10804994.0,9.99657917022705,8448,-78393.4275641,107,2892,226868,0.765588641166687,0.0001
32248.57421875,536.04,909524,2401696.0,9.840458869934082,8468,-78613.93173077,107,2896,227355,1.1120851039886475,0.0001
29118.5546875,552.33,912780,1169466.25,9.699840545654297,8500,-77418.8650641,107,2900,228169,1.1148831844329834,0.0001
30268.8359375,564.56,914980,805187.9375,9.647472381591797,8521,-78189.7775641,107,2904,228719,1.2618825435638428,0.0001
28419.8359375,564.44,916048,1495836.25,9.591032028198242,8532,-78548.6025641,107,2908,228986,0.5679468512535095,0.0001
28879.20703125,570.37,917896,1078452.75,9.529775619506836,8549,-77659.70256410001,107,2912,229448,0.7959597110748291,0.0001
31407.865234375,583.24,921332,923149.625,9.331896781921387,8581,-76745.36089743,107,2916,230307,2.4075746536254883,0.0001
30717.08984375,588.1,924720,1732884.0,9.015474319458008,8613,-75802.9775641,107,2920,231154,1.308841586112976,0.0001
29936.900390625,585.77,925736,842129.875,8.925653457641602,8622,-75772.0650641,107,2924,231408,1.7118017673492432,0.0001
29470.69140625,575.38,927168,3060083.0,8.780173301696777,8636,-76666.5775641,107,2928,231766,1.9149603843688965,0.0001
30074.84765625,553.34,928252,1201423.5,8.693503379821777,8647,-78562.0275641,107,2932,232037,2.0686416625976562,0.0001
31115.515625,543.02,929368,1106457.625,8.622138977050781,8657,-79472.0025641,107,2936,232316,0.9807061553001404,0.0001
30746.361328125,556.11,933224,1623447.25,8.538196563720703,8694,-78901.85833333,107,2940,233280,-0.589074432849884,0.0001
29781.65625,556.62,935016,1887703.875,8.559922218322754,8711,-79027.99583333,107,2944,233728,0.10454369336366653,0.0001
33247.25,565.85,938372,2561210.5,8.658607482910156,8743,-78154.95833333001,107,2948,234567,-0.24319615960121155,0.0001
30674.505859375,565.82,939340,2444567.0,8.683259963989258,8752,-79009.67083333,107,2952,234809,-0.015889614820480347,0.0001
29464.390625,562.57,941012,2990279.25,8.75577449798584,8768,-78742.17083333,107,2956,235227,-0.1236424669623375,0.0001
31728.29296875,550.52,942696,1916975.375,8.834098815917969,8784,-79385.60833333,107,2960,235648,0.0017358139157295227,0.0001
31963.94921875,544.37,945196,1635838.375,8.93996810913086,8807,-79211.40833333001,107,2964,236273,-0.5066782236099243,0.0001
30688.13671875,553.17,947740,3540277.25,9.012770652770996,8831,-76933.2450641,107,2968,236909,-0.06815113127231598,0.0001
32139.787109375,551.15,949844,2184822.25,9.131027221679688,8851,-77691.5075641,107,2972,237435,-1.8964945077896118,0.0001
28621.5546875,554.23,953008,1217002.5,9.41779613494873,8880,-76534.11589742999,107,2976,238226,0.012952536344528198,0.0001
29571.59375,538.8,953664,1194673.75,9.4607515335083,8887,-78772.72839743,107,2980,238390,-1.6066235303878784,0.0001
30624.70703125,521.83,955372,1138484.75,9.535394668579102,8903,-80771.34089743,107,2984,238817,0.32316678762435913,0.0001
31856.2890625,525.52,957720,2168444.75,9.512238502502441,8927,-80563.61589743,107,2988,239404,-0.594362199306488,0.0001
32854.765625,531.37,959712,2195742.25,9.530940055847168,8946,-79268.00311965,107,2992,239902,-0.9464673399925232,0.0001
29957.8046875,523.83,962328,1678894.5,9.648316383361816,8971,-78929.07256408999,107,2996,240556,-0.01804150640964508,0.0001
31555.46484375,521.13,964220,2610052.5,9.73475456237793,8990,-79701.77950854,107,3000,241029,0.27875590324401855,0.0001
29309.3671875,504.82,964576,1853300.375,9.741092681884766,8993,-79973.95450854,107,3004,241118,-1.0552762746810913,0.0001
29732.4453125,495.26,964796,1283302.25,9.756963729858398,8996,-79878.35450854001,107,3008,241173,-0.9249463081359863,0.0001
32558.265625,490.17,967256,1892165.125,9.93405818939209,9019,-81116.86700854001,107,3012,241788,0.3779042661190033,0.0001
30545.20703125,488.84,970668,5169487.0,10.253498077392578,9051,-82151.07117521,107,3016,242641,-0.6370954513549805,0.0001
30584.140625,485.03,971680,1657084.75,10.286822319030762,9061,-82232.75728631999,107,3020,242894,0.47669360041618347,0.0001
33985.61328125,468.03,972568,1696742.0,10.297035217285156,9069,-83122.85728632001,107,3024,243116,0.3185313940048218,0.0001
31228.90625,471.21,975380,1306884.0,10.17846393585205,9098,-83116.59478632001,107,3028,243819,0.8279561996459961,0.0001
34752.32421875,498.4,979272,2049637.5,9.75377082824707,9136,-81218.16978632001,107,3032,244792,1.02541983127594,0.0001
31309.388671875,513.59,981476,2222954.25,9.69036865234375,9157,-79347.56145299002,107,3036,245343,0.32298120856285095,0.0001
