train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
12077.0107421875,438.68,651052,1825595.0,30.895923614501953,5811,-84106.16238095,112,2700,162737,3.7237813472747803,0.0001
12641.541015625,451.01,653036,2009315.0,30.338178634643555,5830,-83996.66952381,112,2704,163233,3.9675238132476807,0.0001
11298.96484375,462.51,656416,2188248.0,29.48328971862793,5861,-83993.24190476,111,2708,164078,1.955470085144043,0.0001
10763.541015625,466.28,658408,2243990.0,29.06472396850586,5880,-84525.58357142,111,2712,164576,2.683856248855591,0.0001
11291.5634765625,460.81,660168,2205861.5,28.72029685974121,5896,-85044.60738094,111,2716,165016,3.676414728164673,0.0001
10348.384765625,470.92,662460,1834872.875,28.143978118896484,5918,-83416.35738094,111,2720,165589,3.0866539478302,0.0001
10857.943359375,482.45,664168,1993728.25,27.765140533447266,5934,-82985.05738094001,111,2724,166016,2.7504327297210693,0.0001
9777.62890625,492.73,666680,1678201.375,27.221311569213867,5957,-83391.44499999001,111,2728,166644,4.971678256988525,0.0001
10169.1318359375,502.49,668584,3568482.75,26.648883819580078,5974,-82885.045,111,2732,167120,4.473106384277344,0.0001
10529.91796875,519.08,670528,2765183.0,26.159852981567383,5992,-82177.46166667,111,2736,167606,3.724297523498535,0.0001
12523.2607421875,523.03,672372,17165146.0,25.762537002563477,6009,-82245.56999999999,111,2740,168067,3.771632194519043,0.0001
13635.193359375,528.5,673308,1865745.75,25.538829803466797,6018,-82038.32833332999,111,2744,168301,4.2422685623168945,0.0001
11255.435546875,516.67,674956,7706539.0,25.166215896606445,6033,-83087.98666666,111,2748,168713,2.8472142219543457,0.0001
11329.775390625,511.19,676768,2655961.5,24.83327293395996,6050,-83841.54666666,111,2752,169166,3.8198437690734863,0.0001
10815.658203125,503.54,678956,2493246.0,24.39867401123047,6070,-83641.02166665999,111,2756,169713,4.17310905456543,0.0001
11200.453125,519.33,682956,32873820.0,23.603727340698242,6107,-81874.83499999,111,2760,170713,2.3181910514831543,0.0001
13219.724609375,535.79,686956,1760247.75,22.821632385253906,6144,-80391.62666666,111,2764,171713,4.556690216064453,0.0001
11405.4580078125,538.33,689836,1415459.625,22.268146514892578,6171,-78907.25999999,111,2768,172433,3.803835391998291,0.0001
11974.4345703125,536.56,692416,2144812.0,21.774784088134766,6195,-79789.45999999,111,2772,173078,2.6835761070251465,0.0001
10669.896484375,548.34,695732,1974164.375,21.144939422607422,6225,-78912.69749999,111,2776,173907,4.631383895874023,0.0001
11704.666015625,568.69,697836,1341888.75,20.711349487304688,6245,-75757.98083331999,111,2780,174433,4.288478851318359,0.0001
13299.505859375,572.18,700864,17953748.0,20.243616104125977,6273,-75797.63083332,111,2784,175190,1.7415295839309692,0.0001
10817.03125,563.31,702460,17578596.0,20.058387756347656,6287,-75517.65583332001,111,2788,175589,2.8021156787872314,0.0001
12400.63671875,565.48,704296,2195632.0,19.74738311767578,6305,-73639.88083332,111,2792,176048,4.379512786865234,0.0001
11780.23828125,583.3,708296,15684920.0,19.041179656982422,6341,-71903.79749999,111,2796,177048,2.256681442260742,0.0001
10825.3759765625,589.77,709480,1307554.0,18.876720428466797,6351,-70479.08083332,111,2800,177344,2.630664825439453,0.0001
12614.271484375,592.6,713044,1359272.0,18.40498924255371,6384,-68805.41892856002,111,2804,178235,2.1175308227539062,0.0001
13173.240234375,593.46,715748,1697869.5,18.16010856628418,6409,-68814.01892856,111,2808,178911,2.831038475036621,0.0001
11685.8203125,583.56,716744,1048721.25,18.042387008666992,6418,-68721.12726189,111,2812,179160,3.0302257537841797,0.0001
11055.80078125,590.42,717880,1136554.0,17.90338706970215,6429,-67778.62726189001,111,2816,179444,2.5077826976776123,0.0001
10904.2451171875,592.62,721880,1327302.125,17.526334762573242,6466,-67900.62726189001,111,2820,180444,0.837859034538269,0.0001
11553.4501953125,604.53,725404,18095928.0,17.227333068847656,6499,-65886.17726189,111,2824,181325,1.8449938297271729,0.0001
11796.44921875,607.1,727384,849974.375,17.073999404907227,6517,-65971.46059522,111,2828,181820,0.7718144655227661,0.0001
11140.8603515625,615.07,730520,1154879.5,16.81332015991211,6546,-66037.06059522,111,2832,182604,1.9283826351165771,0.0001
11316.6904296875,612.86,731720,1984520.875,16.671266555786133,6557,-66165.39392855,111,2836,182904,1.705284833908081,0.0001
10790.25,629.2,735720,22808404.0,16.03007698059082,6593,-62998.96892855,111,2840,183904,1.8878498077392578,0.0001
10711.384765625,637.51,737524,649287.25,15.770795822143555,6609,-61941.10226189,111,2844,184355,3.0946366786956787,0.0001
10989.64453125,651.75,741400,756608.625,15.426416397094727,6645,-60960.41059523,111,2848,185324,1.5444716215133667,0.0001
10745.484375,662.15,742940,681483.875,15.268227577209473,6659,-60148.63392855999,111,2852,185709,0.5974074602127075,0.0001
11737.1298828125,649.14,744312,866650.375,15.095965385437012,6671,-61012.05892856,111,2856,186052,2.1102278232574463,0.0001
11108.6572265625,636.32,746988,544200.5,14.71245288848877,6696,-62751.0422619,111,2860,186721,2.329087734222412,0.0001
10790.08203125,623.76,749516,765045.0,14.361085891723633,6718,-63045.32559523,111,2864,187353,1.846855878829956,0.0001
10911.7919921875,627.72,753456,13784418.0,13.865333557128906,6755,-64070.42726190001,111,2868,188338,2.2927236557006836,0.0001
10766.9833984375,625.72,755160,723893.5625,13.650304794311523,6770,-62010.077261900005,111,2872,188764,2.714785575866699,0.0001
10258.146484375,633.53,758436,873892.5,13.352764129638672,6801,-61289.58976190001,111,2876,189583,1.6850121021270752,0.0001
11019.5302734375,625.2,760452,5130781.0,13.224640846252441,6820,-63376.17309524,111,2880,190087,1.6014559268951416,0.0001
10841.3291015625,618.6,762892,2753431.75,13.027228355407715,6842,-63306.24809524,111,2884,190697,1.002464771270752,0.0001
10831.77734375,624.42,764296,1348735.0,12.936100959777832,6855,-63040.93976189999,111,2888,191048,1.7587063312530518,0.0001
11758.78515625,621.59,767912,1095252.75,12.735068321228027,6889,-64775.7397619,111,2892,191952,0.7300975322723389,0.0001
11705.861328125,620.02,768604,1004351.25,12.706774711608887,6895,-64982.2897619,111,2896,192125,1.3564305305480957,0.0001
12733.619140625,607.59,769468,1209869.5,12.676684379577637,6903,-66147.40642857,111,2900,192341,-0.10083508491516113,0.0001
10082.345703125,585.32,770816,1996320.25,12.712047576904297,6916,-68515.46833333,111,2904,192678,-0.5057626366615295,0.0001
10117.591796875,583.54,773468,1646728.125,12.917374610900879,6940,-68246.66833333,111,2908,193341,-0.9642543792724609,0.0001
10361.984375,595.03,776904,1386857.75,13.077083587646484,6972,-68537.135,111,2912,194200,-0.16369760036468506,0.0001
10044.66015625,603.25,778264,2556613.0,13.090880393981934,6985,-67529.535,111,2916,194540,-0.42535507678985596,0.0001
9415.951171875,604.67,782220,1203839.0,13.106789588928223,7022,-68189.35166667,111,2920,195529,0.25284814834594727,0.0001
10273.8291015625,590.71,784112,1096074.0,13.010560989379883,7039,-70935.60166667,111,2924,196002,0.07070355117321014,0.0001
11370.6875,592.3,787744,1220455.75,12.819955825805664,7073,-69985.00166667,111,2928,196910,1.308927297592163,0.0001
9401.4140625,597.11,789272,1017799.875,12.72613525390625,7087,-68290.66,111,2932,197292,1.025733232498169,0.0001
11105.291015625,598.19,791744,11403596.0,12.583063125610352,7110,-68440.36,111,2936,197910,-0.6494641304016113,0.0001
10627.025390625,597.0,795424,1418520.0,12.783445358276367,7144,-68725.75166667,111,2940,198830,0.8779044151306152,0.0001
10927.1416015625,589.69,796420,1174613.5,12.766486167907715,7153,-70170.11,111,2944,199079,-0.5713645219802856,0.0001
9973.416015625,590.31,800220,1044964.0,12.862432479858398,7188,-70078.23023809,111,2948,200029,-0.18974334001541138,0.0001
10536.5908203125,587.56,801720,970973.4375,12.778424263000488,7202,-70152.58023809,111,2952,200404,0.8257246017456055,0.0001
10691.060546875,610.23,804828,565031.1875,12.521008491516113,7230,-68076.24833332999,111,2956,201181,0.5648988485336304,0.0001
10212.48828125,600.54,806884,1637739.0,12.415579795837402,7249,-67830.77333333,111,2960,201695,0.8389047384262085,0.0001
9946.9482421875,589.7,808124,739167.875,12.291314125061035,7260,-68777.8697619,111,2964,202005,0.8860146999359131,0.0001
11297.62890625,577.97,810704,4200831.5,12.01065444946289,7283,-69237.7847619,111,2968,202650,1.2919639348983765,0.0001
10989.955078125,578.96,813232,1894077.0,11.755271911621094,7306,-68673.87809523,111,2972,203282,0.368135929107666,0.0001
11530.89453125,577.22,815800,1126199.875,11.496894836425781,7330,-68445.12809523,111,2976,203924,0.10188893973827362,0.0001
11536.130859375,565.47,817144,6111022.0,11.499923706054688,7343,-69218.52809523001,111,2980,204260,-0.39400291442871094,0.0001
11047.990234375,572.47,819800,2421044.75,11.41828727722168,7367,-68189.21976189999,111,2984,204924,0.1781591922044754,0.0001
10286.55859375,570.75,821232,2507637.75,11.501344680786133,7380,-67389.80309524,111,2988,205282,-0.6714117527008057,0.0001
11885.9990234375,571.97,823812,1051099.125,11.828911781311035,7404,-66494.90309523999,111,2992,205927,-1.019390344619751,0.0001
11101.8740234375,564.5,826832,1059384.25,12.203041076660156,7432,-66961.05309524,111,2996,206682,-1.4860458374023438,0.0001
8943.1748046875,574.12,827644,1762484.0,12.306696891784668,7440,-65936.80309524,111,3000,206885,-1.5089415311813354,0.0001
10820.44140625,584.09,829524,1297831.875,12.589812278747559,7457,-64842.65309524,111,3004,207355,-2.2290592193603516,0.0001
11317.5224609375,578.87,831656,1002339.875,12.937843322753906,7477,-65679.36559524,111,3008,207888,-0.7656784653663635,0.0001
9753.22265625,583.5,834836,972476.25,13.25101375579834,7506,-64403.09654762,111,3012,208683,-0.961463212966919,0.0001
10442.58203125,581.58,836536,2450238.75,13.373024940490723,7522,-65065.57154762,111,3016,209108,-0.3991774916648865,0.0001
10916.7275390625,578.38,839656,6986342.0,13.522791862487793,7551,-64046.604880950006,111,3020,209888,-0.28129488229751587,0.0001
9182.939453125,582.7,842156,1347605.0,13.478559494018555,7574,-64208.65488095,111,3024,210513,0.717174232006073,0.0001
11755.7783203125,587.57,846056,1298677.25,13.442269325256348,7610,-63101.40488095,111,3028,211488,-1.5097633600234985,0.0001
11342.02734375,593.15,849048,3315599.0,13.83158016204834,7638,-64817.399880950004,111,3032,212236,-0.6819348335266113,0.0001
11554.01953125,576.01,849568,854304.5625,13.862007141113281,7642,-65359.41654762001,111,3036,212366,-0.5156620740890503,0.0001
11236.9638671875,563.49,851180,1920770.25,13.897717475891113,7657,-67287.24154762,111,3040,212769,0.9622187614440918,0.0001
10620.548828125,563.73,852724,3174160.0,13.847724914550781,7672,-67017.89154762,111,3044,213155,0.30781233310699463,0.0001
12032.8271484375,543.79,853884,5462811.5,13.796164512634277,7682,-67960.28797619,111,3048,213445,-0.09969385713338852,0.0001
10684.673828125,535.24,854732,1772598.875,13.772452354431152,7690,-68925.72130953,111,3052,213657,-0.2380281537771225,0.0001
8793.251953125,524.6,857988,2227878.0,14.042391777038574,7720,-70339.95321429,111,3056,214471,-0.7066057920455933,0.0001
12166.173828125,542.26,861928,1189038.0,13.609695434570312,7757,-69828.81154762,111,3060,215456,1.2937034368515015,0.0001
10109.443359375,552.33,863372,9977450.0,13.438433647155762,7770,-69041.48178572,111,3064,215817,-0.0047796666622161865,0.0001
11099.798828125,553.52,866732,1675127.25,13.100341796875,7802,-68764.98178572,111,3068,216657,0.09172344207763672,0.0001
11092.080078125,558.96,868996,26819206.0,13.024709701538086,7822,-68333.83845239,111,3072,217223,0.1826283186674118,0.0001
10011.439453125,546.15,870512,892272.375,12.991094589233398,7836,-70162.68845239001,111,3076,217602,-0.4252201318740845,0.0001
11542.8740234375,554.06,872756,785698.0625,12.842272758483887,7857,-69399.44678572,111,3080,218163,0.7124834656715393,0.0001
12012.41796875,549.18,875232,9534310.0,12.738855361938477,7880,-70129.96345237999,111,3084,218782,0.8515316247940063,0.0001
12598.552734375,561.64,877516,1388309.0,12.51519775390625,7901,-69441.96345238,111,3088,219353,-0.10345534980297089,0.0001
11676.904296875,571.89,880960,10666990.0,12.700150489807129,7932,-68255.89678570999,111,3092,220214,-1.3088438510894775,0.0001
11853.447265625,571.47,882488,1769274.5,12.966673851013184,7946,-68610.74678571001,111,3096,220596,-0.9266818165779114,0.0001
10785.13671875,563.5,883516,1148863.25,13.151031494140625,7955,-69320.31821428,111,3100,220853,-1.3579118251800537,0.0001
10878.3984375,579.89,887156,1282599.5,13.189640998840332,7988,-68077.30646824998,111,3104,221763,-0.07048049569129944,0.0001
11511.265625,576.28,889632,1964485.625,13.283267974853516,8010,-67874.89396824999,111,3108,222382,-1.330976963043213,0.0001
11165.6484375,571.45,891892,1331775.625,13.461673736572266,8031,-69140.53801587,111,3112,222947,-0.9915804862976074,0.0001
12292.8671875,570.47,894464,3850164.5,13.26513385772705,8055,-68554.21301587,111,3116,223590,1.5940134525299072,0.0001
12658.818359375,566.16,896408,1366077.0,12.956265449523926,8073,-68597.41301587,111,3120,224076,2.4001755714416504,0.0001
13797.966796875,573.24,900408,5238918.0,12.456022262573242,8110,-67587.86301587001,111,3124,225076,-0.07600386440753937,0.0001
13115.078125,571.26,902184,8458242.0,12.46387004852295,8126,-67210.30316739001,111,3128,225520,-0.43315595388412476,0.0001
11774.599609375,562.74,905456,21186800.0,12.400530815124512,8156,-66466.38316739,111,3132,226338,0.20114412903785706,0.0001
12587.501953125,573.16,906500,3688463.5,12.339173316955566,8166,-65871.81650072,111,3136,226599,0.4042613208293915,0.0001
11832.634765625,577.09,909316,1388920.875,12.335275650024414,8192,-65925.66650072,110,3140,227303,-0.131252259016037,0.0001
13093.4814453125,586.94,911956,1194841.5,12.286362648010254,8216,-64428.01650072,110,3144,227963,0.09380580484867096,0.0001
11897.501953125,597.94,913960,1488647.5,12.304129600524902,8235,-64947.53316738999,110,3148,228464,0.010310053825378418,0.0001
10951.2705078125,610.09,917256,752021.625,11.89195728302002,8266,-65286.86650072,110,3152,229288,1.373647928237915,0.0001
12383.068359375,622.61,920008,994860.125,11.745500564575195,8291,-63179.01650072,110,3156,229976,-0.05205276608467102,0.0001
14010.830078125,612.07,922504,793692.25,11.596747398376465,8314,-64310.71650072,110,3160,230600,1.4708822965621948,0.0001
11257.80078125,611.62,924044,879183.375,11.442612648010254,8328,-65354.71650072,110,3164,230985,-0.19859102368354797,0.0001
13344.255859375,603.53,927080,948399.5,11.25952434539795,8356,-66088.34983405,110,3168,231744,-0.1152239739894867,0.0001
14967.3984375,602.66,929652,1021490.25,10.947378158569336,8380,-66913.12483405,110,3172,232387,1.62693452835083,0.0001
12983.0283203125,611.96,932872,1374393.0,10.711463928222656,8409,-66668.40816738,110,3176,233192,-0.8571847677230835,0.0001
13551.6923828125,622.51,934332,718842.0,10.783040046691895,8423,-64631.35816738,110,3180,233557,-0.7120498418807983,0.0001
11749.10546875,638.63,938332,748364.6875,10.79312801361084,8459,-61873.302215,110,3184,234557,0.2575569748878479,0.0001
12379.2919921875,634.55,941652,3110012.25,10.794631004333496,8490,-62642.76888167,110,3188,235387,0.1404436230659485,0.0001
11206.373046875,638.72,945652,705926.3125,11.188423156738281,8525,-63606.85554834,110,3192,236387,-0.594780445098877,0.0001
12912.162109375,648.91,948488,842057.6875,11.471652030944824,8551,-62149.813881669994,110,3196,237096,0.14790762960910797,0.0001
12753.05859375,662.75,950004,3161490.0,11.662162780761719,8565,-60208.739119770005,110,3200,237475,-1.987502098083496,0.0001
11564.03515625,642.4,951344,780917.1875,11.78925609588623,8577,-61366.675865799996,110,3204,237810,-0.9831527471542358,0.0001
13642.396484375,642.6,954140,1155246.75,11.675605773925781,8603,-60627.1008658,110,3208,238509,1.7327558994293213,0.0001
13372.3544921875,650.41,956652,1958618.5,11.363821029663086,8626,-58365.3258658,110,3212,239137,0.2618679106235504,0.0001
13297.552734375,646.72,959120,1788752.25,11.301620483398438,8649,-60119.317532470006,110,3216,239754,-0.20548725128173828,0.0001
13950.1484375,646.51,961008,1061718.5,11.286824226379395,8666,-59910.7008658,110,3220,240226,0.8515363931655884,0.0001
13298.9130859375,644.01,964112,1257274.0,11.427669525146484,8695,-59853.67586580001,110,3224,241002,-0.4594835042953491,0.0001
13582.966796875,637.98,966160,1351471.625,11.528718948364258,8713,-61329.58571428,110,3228,241514,-0.27250444889068604,0.0001
13048.2109375,641.28,969088,1053335.0,11.68127727508545,8741,-60315.73571428,110,3232,242246,-0.11557774245738983,0.0001
13843.021484375,641.13,971560,3853882.75,11.72659969329834,8764,-60192.38571428,110,3236,242864,-0.9491143822669983,0.0001
13677.921875,639.91,973088,1042173.625,11.704957008361816,8778,-60465.63571428,110,3240,243246,-0.8931524753570557,0.0001
12676.640625,630.35,974076,1135389.25,11.7123441696167,8787,-61369.93571428,110,3244,243493,0.07094460725784302,0.0001
12824.005859375,623.4,975312,1286826.625,11.644147872924805,8799,-61191.43571428,110,3248,243802,0.8645755648612976,0.0001
14443.244140625,611.24,978004,2011025.375,11.616477966308594,8823,-61711.17499999,110,3252,244475,-0.6361545920372009,0.0001
13047.5322265625,612.15,980788,9401066.0,11.903278350830078,8849,-62675.158333319996,110,3256,245171,-2.049626588821411,0.0001
15371.73046875,610.05,983760,1281677.125,12.309017181396484,8877,-63545.058333320005,110,3260,245914,-1.722092866897583,0.0001
16394.755859375,618.22,986800,2841895.0,12.688159942626953,8905,-62990.808333320005,110,3264,246674,-0.12633107602596283,0.0001
14281.96875,631.81,989804,15486550.0,12.583436012268066,8933,-61133.51249999,110,3268,247425,1.3192960023880005,0.0001
13228.6826171875,632.84,992596,880844.75,12.444392204284668,8959,-59911.85416666,110,3272,248123,0.33478832244873047,0.0001
13883.5166015625,635.94,995612,2412238.25,12.422384262084961,8986,-60306.99583333,110,3276,248877,0.48183050751686096,0.0001
14969.291015625,635.86,998768,1335856.75,12.251607894897461,9015,-60243.70416666,110,3280,249666,-0.3636956214904785,0.0001
13930.9609375,629.11,1001540,967606.875,12.34869384765625,9041,-61409.44392857,110,3284,250359,-0.7081078290939331,0.0001
13366.3046875,632.11,1004912,755252.25,12.360440254211426,9072,-61534.6772619,110,3288,251202,0.9183393120765686,0.0001
14773.3515625,622.57,1006152,866605.625,12.324528694152832,9084,-61652.4822619,110,3292,251512,0.6060612797737122,0.0001
14456.294921875,609.16,1008912,2702817.25,12.056285858154297,9109,-62960.573928570004,110,3296,252202,0.8068427443504333,0.0001
14544.5087890625,611.13,1011104,785220.8125,11.865567207336426,9129,-64372.21059523,110,3300,252750,0.6521334648132324,0.0001
14059.8359375,604.95,1012276,10920678.0,11.892109870910645,9140,-65761.88559523,110,3304,253043,-1.649512767791748,0.0001
14502.49609375,609.49,1015104,939901.625,11.942081451416016,9167,-65977.26059523,110,3308,253750,0.38073644042015076,0.0001
15866.8515625,604.27,1018072,1797588.25,12.019164085388184,9194,-67150.06059523,110,3312,254492,-1.0930893421173096,0.0001
14310.927734375,625.88,1022072,561589.75,11.712799072265625,9231,-63497.94392856,110,3316,255492,2.7664146423339844,0.0001
15055.873046875,632.04,1023572,1126421.0,11.415122032165527,9245,-63686.810595229996,110,3320,255867,2.366424322128296,0.0001
15707.7080078125,640.63,1027572,1043090.75,10.93625545501709,9282,-62015.73559522999,110,3324,256867,1.6365101337432861,0.0001
14493.7607421875,650.43,1031156,1070402.5,10.53516960144043,9314,-61617.77559522999,110,3328,257763,1.455718994140625,0.0001
15433.3330078125,632.5,1032696,985501.0,10.336055755615234,9328,-62754.92607141999,110,3332,258148,2.9901461601257324,0.0001
14081.80859375,640.6,1035156,602428.9375,10.098072052001953,9351,-61844.616071419994,110,3336,258763,2.091747760772705,0.0001
13112.76953125,637.04,1035872,854316.0625,10.028135299682617,9358,-62608.04940474999,110,3340,258942,2.0249571800231934,0.0001
15076.4921875,637.68,1038556,1123269.5,9.742619514465332,9382,-62312.87440475,110,3344,259613,1.6729342937469482,0.0001
13942.716796875,660.17,1042296,912637.75,9.607770919799805,9417,-61524.84107142001,110,3348,260548,0.4113676846027374,0.0001
17045.302734375,674.99,1046296,668444.0625,9.37706184387207,9454,-60031.801785710006,110,3352,261548,1.2611629962921143,0.0001
14954.234375,674.81,1048672,554770.75,9.186113357543945,9476,-59220.31845238,110,3356,262142,1.214766025543213,0.0001
15152.6484375,691.0,1052672,1192813.75,8.88432788848877,9513,-55936.83511905,110,3360,263142,1.166076421737671,0.0001
14266.4345703125,689.16,1055432,647644.4375,8.697429656982422,9539,-54611.718452379995,110,3364,263832,1.2164065837860107,0.0001
15903.2265625,698.84,1059144,2074636.875,8.452642440795898,9573,-53879.98095238,110,3368,264760,1.239385962486267,0.0001
15846.8447265625,690.64,1061852,938821.8125,8.415413856506348,9598,-56900.63095238,110,3372,265437,0.30052831768989563,0.0001
14718.970703125,690.29,1064216,969920.5625,8.45688247680664,9620,-55812.805952380004,110,3376,266028,-1.0719993114471436,0.0001
16819.1953125,682.63,1067144,895944.5,8.47887134552002,9648,-57991.155952379995,110,3380,266760,0.7758273482322693,0.0001
13621.884765625,683.65,1069988,1198486.875,8.304239273071289,9674,-58020.938809520005,110,3384,267471,-0.03975158929824829,0.0001
15482.1015625,688.05,1072852,458579.4375,8.23216438293457,9699,-56280.588809520006,110,3388,268187,-0.8050254583358765,0.0001
14329.3486328125,685.61,1075852,671004.8125,8.18276596069336,9727,-56941.392380950005,110,3392,268937,-0.4500325918197632,0.0001
15016.51953125,689.22,1077708,1262760.25,8.137472152709961,9744,-56965.57571428,110,3396,269401,0.2318095862865448,0.0001
16282.4091796875,693.31,1081076,552621.25,8.146730422973633,9775,-56796.193593070006,110,3400,270243,-1.0545778274536133,0.0001
15929.56640625,720.93,1084516,1091632.5,8.33555793762207,9807,-55834.64359307,110,3404,271103,-1.0266369581222534,0.0001
15701.2822265625,718.89,1086992,729767.6875,8.287467002868652,9830,-56592.76859307,110,3408,271722,-0.3605515956878662,0.0001
16765.251953125,710.45,1087976,2806117.5,8.278900146484375,9839,-56560.14359307,110,3412,271968,1.1522266864776611,0.0001
14857.28515625,686.44,1090428,858162.875,8.239535331726074,9862,-59233.01859307,110,3416,272581,-0.7127639055252075,0.0001
15733.314453125,691.0,1094072,1194291.75,8.551101684570312,9895,-60512.818593070006,110,3420,273492,-1.5030452013015747,0.0001
18182.84375,683.43,1095960,2471157.25,8.626212120056152,9913,-61089.481093070004,110,3424,273964,-0.27063167095184326,0.0001
16404.794921875,657.17,1096604,1373767.25,8.70329761505127,9919,-62419.89109307001,110,3428,274125,-2.8562397956848145,0.0001
18401.421875,649.37,1097832,5336855.0,8.805675506591797,9930,-63869.39061688,110,3432,274432,-1.808692455291748,0.0001
17106.8515625,652.27,1099264,1869647.375,8.964634895324707,9943,-63886.69228355001,110,3436,274790,-1.3695213794708252,0.0001
15077.7294921875,669.73,1103264,1483526.5,9.306380271911621,9980,-61002.45895022,110,3440,275790,-1.1247079372406006,0.0001
16082.234375,687.62,1107068,864762.875,9.505738258361816,10016,-60078.15061689001,110,3444,276741,0.12423792481422424,0.0001
15966.603515625,682.44,1110264,868087.375,9.354741096496582,10045,-60146.233950220005,110,3448,277540,0.5122039318084717,0.0001
18276.66015625,674.94,1112880,1943180.25,9.144441604614258,10070,-60067.18395022,110,3452,278194,1.6885716915130615,0.0001
16961.25,668.76,1116128,882982.875,8.987445831298828,10100,-60756.52204546,110,3456,279006,1.566060185432434,0.0001
17933.763671875,664.32,1118264,976708.375,9.029318809509277,10119,-61938.20537878999,110,3460,279540,-0.7126946449279785,0.0001
15708.6826171875,664.99,1122264,1794589.625,9.19063663482666,10156,-62886.02204546,110,3464,280540,0.6087723970413208,0.0001
17239.8046875,655.91,1125204,554276.75,9.132072448730469,10184,-64469.86252165,110,3468,281275,0.7848230004310608,0.0001
17342.189453125,667.48,1128904,766722.9375,8.953380584716797,10218,-62696.84585498,110,3472,282200,0.7374171018600464,0.0001
17275.90625,670.94,1130980,529444.875,8.81157398223877,10237,-61943.74585497999,110,3476,282719,0.4747430682182312,0.0001
16634.2578125,684.47,1134656,549548.1875,8.482068061828613,10271,-60184.912521649996,110,3480,283638,1.342432975769043,0.0001
16867.2734375,683.3,1138072,610111.0625,8.253388404846191,10303,-62146.61252165,110,3484,284492,1.1999967098236084,0.0001
16368.4921875,677.68,1140968,722053.75,8.111976623535156,10330,-63981.23752165,110,3488,285216,-0.23748475313186646,0.0001
17677.16796875,684.26,1144332,1799136.5,8.041958808898926,10361,-63151.74228355,110,3492,286057,0.9760426878929138,0.0001
16276.095703125,684.47,1145608,532985.6875,8.046080589294434,10372,-61787.675616889996,110,3496,286376,0.40224331617355347,0.0001
16109.8828125,694.36,1149608,490882.46875,7.786047458648682,10410,-60034.76726191,110,3500,287376,0.4804612100124359,0.0001
17705.5,671.78,1151440,576692.875,7.625431537628174,10427,-60640.61726191,110,3504,287834,0.6600430011749268,0.0001
17009.37109375,672.57,1153372,612083.375,7.536571025848389,10444,-59542.74226191,110,3508,288317,0.2154541313648224,0.0001
17886.4765625,680.77,1156148,1028029.6875,7.434803485870361,10470,-59239.358928580004,110,3512,289011,1.2640528678894043,0.0001
17757.36328125,700.55,1159708,659009.5,7.434121131896973,10503,-57292.758928580006,110,3516,289901,0.14040452241897583,0.0001
18449.56640625,691.02,1162456,780880.5,7.490136623382568,10528,-55849.92559525001,110,3520,290588,-1.1071406602859497,0.0001
15921.826171875,693.23,1165372,697662.125,7.827580451965332,10555,-55038.01309525,110,3524,291317,-1.7715821266174316,0.0001
17080.560546875,724.41,1169372,814363.5,7.90444278717041,10591,-52056.129761920005,110,3528,292317,1.9022501707077026,0.0001
17006.08984375,749.74,1172648,528922.375,7.890362739562988,10622,-50073.096428590005,110,3532,293136,-0.077922023832798,0.0001
16332.6318359375,747.94,1175160,1380658.125,7.997538089752197,10645,-50132.80476192,110,3536,293764,-1.420577049255371,0.0001
18080.5234375,737.19,1178048,830592.625,7.988459587097168,10672,-50829.56309525,110,3540,294486,-0.9744164943695068,0.0001
17533.6171875,724.07,1178844,451647.0,7.9822564125061035,10679,-51659.69571429,110,3544,294685,0.7350201606750488,0.0001
17859.91796875,731.68,1182300,11459328.0,7.6945013999938965,10711,-51327.30404762,110,3548,295549,1.6832636594772339,0.0001
18644.80078125,744.43,1186300,567644.8125,7.288455009460449,10748,-50434.35404762,110,3552,296549,1.9316747188568115,0.0001
17963.2421875,736.56,1190284,1202238.5,7.13584041595459,10785,-51173.312619050004,110,3556,297545,-0.6961702704429626,0.0001
17024.86328125,733.59,1190944,5993657.0,7.157577037811279,10791,-52022.86261904999,110,3560,297710,-0.9999151825904846,0.0001
17176.66796875,710.29,1193108,327420.9375,7.136852741241455,10811,-53953.74261905,110,3564,298251,1.125209927558899,0.0001
17567.08984375,705.64,1195856,963403.25,6.976817607879639,10837,-55475.152142859995,110,3568,298938,0.3812176585197449,0.0001
16404.640625,701.42,1198592,12387276.0,6.862729072570801,10862,-55307.23214286,110,3572,299622,0.8437720537185669,0.0001
18074.646484375,698.05,1201344,984686.625,6.848572254180908,10890,-55158.53214285999,110,3576,300310,0.1611538529396057,0.0001
19551.7421875,689.36,1205056,1130962.5,6.914339065551758,10924,-57619.182142859994,110,3580,301238,-0.2615240812301636,0.0001
17587.7578125,688.57,1207880,3960785.5,6.935797214508057,10950,-56196.027142859995,110,3584,301944,-0.09363704919815063,0.0001
17373.291015625,698.71,1210268,629440.5625,6.881745338439941,10972,-53912.83547618999,110,3588,302541,0.029362469911575317,0.0001
17987.376953125,682.18,1212624,699011.1875,6.856902122497559,10993,-54812.86880953,110,3592,303130,-0.589117169380188,0.0001
20238.3671875,691.3,1215588,1321848.125,6.886081695556641,11021,-56015.849761909994,110,3596,303871,-1.6247897148132324,0.0001
