time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,train/learning_rate,time/time_elapsed,train/n_updates,rollout/ep_len_mean,time/fps,time/total_timesteps,train/ent_coef_loss,train/ent_coef
62048,347057.5,5496.423828125,-97804.17253439999,0.0003,6284,191456,5.19,121,765928,-0.4031282067298889,95.69598388671875
62052,373729.5,5625.93212890625,-97816.16241148999,0.0003,6284,191461,5.19,121,765948,0.540818452835083,95.69374084472656
62056,334061.375,5116.62451171875,-97840.66745633,0.0003,6285,191469,5.19,121,765980,-0.272489070892334,95.66655731201172
62060,289424.15625,4820.93212890625,-97840.74119693002,0.0003,6285,191476,5.19,121,766008,-0.7866905927658081,95.60740661621094
62064,364121.9375,5930.9482421875,-97758.22183888001,0.0003,6285,191481,5.18,121,766028,-0.6560684442520142,95.54765319824219
62068,364300.28125,6224.3916015625,-97766.54043759,0.0003,6285,191490,5.19,121,766064,0.9941922426223755,95.48780822753906
62072,342515.1875,6151.89404296875,-97681.36195490997,0.0003,6286,191496,5.19,121,766088,-2.083141326904297,95.42240142822266
62076,332605.875,6634.2412109375,-97677.66442982,0.0003,6286,191501,5.19,121,766108,0.6266088485717773,95.4078369140625
62080,314084.875,5401.50634765625,-97674.79244429004,0.0003,6286,191511,5.17,121,766148,-1.1216670274734497,95.33871459960938
62084,355041.4375,6575.8525390625,-97676.36623731001,0.0003,6287,191516,5.18,121,766168,-1.7348334789276123,95.33135223388672
62088,344431.6875,6128.17041015625,-97766.78581983,0.0003,6287,191523,5.19,121,766196,1.5757355690002441,95.35166931152344
62092,326608.15625,6590.23388671875,-97800.87363674998,0.0003,6287,191531,5.19,121,766228,0.14997375011444092,95.41202545166016
62096,372655.71875,8001.23046875,-97799.09239774,0.0003,6287,191537,5.19,121,766252,-0.45815303921699524,95.44374084472656
62100,334190.9375,6519.041015625,-97824.03064616,0.0003,6288,191543,5.18,121,766276,-0.5114883184432983,95.42558288574219
62104,340453.125,5113.14208984375,-97830.78368972,0.0003,6288,191551,5.18,121,766308,2.094141721725464,95.39729309082031
62108,378045.0625,7213.62451171875,-97744.82605958998,0.0003,6288,191557,5.17,121,766332,-1.1147642135620117,95.34303283691406
62112,316821.1875,7008.02392578125,-97831.02790758,0.0003,6288,191563,5.18,121,766356,0.8554408550262451,95.32735443115234
62116,332360.125,5513.79296875,-97627.27412272998,0.0003,6289,191572,5.16,121,766392,1.477964162826538,95.25910186767578
62120,343676.8125,6383.255859375,-97564.12011831999,0.0003,6289,191578,5.14,121,766416,0.1548590511083603,95.19529724121094
62124,363421.125,4724.49560546875,-97454.37671398,0.0003,6289,191583,5.13,121,766436,1.4569193124771118,95.162353515625
62128,353948.21875,5297.74609375,-97353.45177108001,0.0003,6290,191593,5.12,121,766476,-0.9544278383255005,95.14900970458984
62132,361899.125,4878.552734375,-97355.79460269999,0.0003,6290,191598,5.12,121,766496,0.5478106141090393,95.13522338867188
62136,319419.125,5964.1689453125,-97273.57034656001,0.0003,6290,191603,5.1,121,766516,-1.9871951341629028,95.14729309082031
62140,305535.15625,4991.80517578125,-97272.74297017997,0.0003,6290,191613,5.1,121,766556,3.951392889022827,95.24788665771484
62144,308034.375,5441.8017578125,-97258.42782381002,0.0003,6291,191618,5.1,121,766576,1.021442174911499,95.2366714477539
62148,330167.875,6331.3408203125,-183444.31898382,0.0003,6291,191623,15.03,121,766596,-1.4803035259246826,95.21195983886719
62152,307234.375,5506.28173828125,-183451.55399303001,0.0003,6291,191628,15.03,121,766616,1.6987066268920898,95.21472930908203
62156,351772.71875,6438.62841796875,-183449.16069234,0.0003,6291,191633,15.03,121,766636,-1.251806616783142,95.18122863769531
62160,343964.4375,7563.2314453125,-183444.68735032997,0.0003,6291,191638,15.03,121,766656,-0.30782127380371094,95.1424331665039
62164,374422.125,5269.7138671875,-183427.81854737003,0.0003,6292,191643,15.04,121,766676,-2.5766549110412598,95.1242446899414
62168,367038.875,9397.734375,-183426.91945395002,0.0003,6292,191648,15.03,121,766696,-1.9499735832214355,95.12810516357422
62172,326267.46875,5726.5400390625,-183426.41824632,0.0003,6292,191653,15.02,121,766716,0.5274450778961182,95.15608978271484
62176,290676.4375,5736.35595703125,-183436.3109343,0.0003,6292,191658,15.02,121,766736,0.11866241693496704,95.17029571533203
62180,338976.5625,7064.20458984375,-183439.18374650003,0.0003,6292,191663,15.02,121,766756,0.468891978263855,95.12029266357422
62184,345543.03125,6488.99072265625,-183442.58652984005,0.0003,6293,191668,15.01,121,766776,-0.20715993642807007,95.02513885498047
62188,336420.5625,7750.39306640625,-183362.44950990003,0.0003,6293,191673,15.0,121,766796,0.8971239328384399,94.93854522705078
62192,368399.1875,5896.14013671875,-183260.37328627,0.0003,6293,191678,14.99,121,766816,-0.0016634464263916016,94.8856430053711
62196,339911.0625,6121.65234375,-183247.40814676002,0.0003,6293,191683,14.99,121,766836,-2.2994284629821777,94.8576431274414
62200,335198.75,5170.19287109375,-183242.69279409005,0.0003,6293,191688,14.99,121,766856,-1.0911989212036133,94.84492492675781
62204,339828.5625,6961.6630859375,-183252.03024694003,0.0003,6294,191693,14.99,121,766876,2.9565951824188232,94.83294677734375
62208,350128.1875,7522.48095703125,-183248.07943580003,0.0003,6294,191698,14.98,121,766896,-0.5329441428184509,94.78013610839844
62212,358869.84375,5452.80810546875,-183240.80427359004,0.0003,6294,191704,14.98,121,766920,-0.33350276947021484,94.7608871459961
62216,372954.5,6022.177734375,-183224.26465025,0.0003,6294,191709,14.98,121,766940,0.9053564071655273,94.75836181640625
62220,374525.0,6190.11767578125,-183205.29033929,0.0003,6294,191714,14.98,121,766960,0.5413196086883545,94.76012420654297
62224,316283.0625,6011.4580078125,-183120.50542687002,0.0003,6295,191719,14.97,121,766980,1.1131463050842285,94.76025390625
62228,383059.875,5588.83251953125,-183205.3260921,0.0003,6295,191724,14.98,121,767000,1.107038974761963,94.73780059814453
62232,341660.5625,8270.744140625,-183206.3963601,0.0003,6295,191729,14.98,121,767020,-5.925257682800293,94.734375
62236,325935.46875,8193.00390625,-183189.39482892002,0.0003,6295,191734,14.98,121,767040,1.3750025033950806,94.79220581054688
62240,322768.1875,6103.0,-183175.44268000004,0.0003,6295,191739,14.98,121,767060,-1.2900686264038086,94.83773040771484
62244,338283.5625,6339.36474609375,-183174.18657877,0.0003,6296,191744,14.98,121,767080,0.06805729866027832,94.90935516357422
62248,363899.375,7517.76025390625,-97024.72856899998,0.0003,6296,191749,5.04,121,767100,2.8998465538024902,94.91034698486328
62252,314745.65625,5216.0732421875,-96987.65966544999,0.0003,6296,191755,5.05,121,767124,3.4253838062286377,94.8529281616211
62256,338000.3125,6251.86083984375,-96993.97858901,0.0003,6296,191760,5.05,121,767144,1.4890429973602295,94.8098373413086
62260,374332.125,4811.88720703125,-97005.75618905001,0.0003,6296,191765,5.04,121,767164,2.1672511100769043,94.74996185302734
62264,339016.0625,5805.185546875,-97100.08606565,0.0003,6297,191770,5.04,121,767184,-0.8489058017730713,94.66690826416016
62268,308582.0625,7122.64453125,-97089.06884714,0.0003,6297,191775,5.04,121,767204,-0.9554401636123657,94.60359954833984
62272,334642.28125,6025.3642578125,-97081.77459432003,0.0003,6297,191780,5.04,121,767224,-0.4101065397262573,94.55686950683594
62276,335237.125,7241.76171875,-97080.97686631998,0.0003,6297,191785,5.04,121,767244,-1.9096192121505737,94.50967407226562
62280,365117.6875,5348.76708984375,-97072.95452516999,0.0003,6297,191790,5.04,121,767264,-1.0355912446975708,94.46759033203125
62284,315773.875,7958.51513671875,-97072.17627005,0.0003,6298,191795,5.04,121,767284,-2.652681350708008,94.42310333251953
62288,387590.8125,4856.13134765625,-97052.39374844002,0.0003,6298,191800,5.04,121,767304,1.9870728254318237,94.41580963134766
62292,331427.5,6581.70458984375,-97046.46099381,0.0003,6298,191805,5.04,121,767324,-1.3153464794158936,94.40094757080078
62296,292151.90625,5915.376953125,-97060.35265766997,0.0003,6298,191810,5.04,121,767344,1.1224523782730103,94.3838882446289
62300,287925.3125,6151.58642578125,-97058.95536921998,0.0003,6299,191815,5.04,121,767364,1.443339228630066,94.32486724853516
62304,368101.75,5426.40966796875,-97059.34725311001,0.0003,6299,191820,5.04,121,767384,3.5920915603637695,94.2650146484375
62308,327392.1875,5607.7939453125,-97076.72608114999,0.0003,6299,191825,5.04,121,767404,1.036590814590454,94.19541931152344
62312,376700.8125,5022.2568359375,-96981.20732222998,0.0003,6299,191830,5.03,121,767424,0.22538074851036072,94.10221862792969
62316,339557.4375,6717.1904296875,-97000.22262153999,0.0003,6299,191835,5.03,121,767444,-3.169712543487549,94.02888488769531
62320,340678.6875,5194.21435546875,-97022.10483683998,0.0003,6300,191840,5.03,121,767464,-1.8802000284194946,93.99754333496094
62324,348540.96875,6917.8154296875,-96936.65081912,0.0003,6300,191845,5.02,121,767484,-1.822822093963623,93.96697998046875
62328,315505.625,6260.21337890625,-96937.45468376,0.0003,6300,191850,5.02,121,767504,-0.9291539192199707,93.94109344482422
62332,281479.3125,5919.7841796875,-96941.44268922003,0.0003,6300,191855,5.02,121,767524,-0.6783629059791565,93.91609954833984
62336,361685.28125,5030.87841796875,-96962.46505493998,0.0003,6300,191860,5.02,121,767544,0.0984487533569336,93.87875366210938
62340,289802.3125,9322.97265625,-97049.70456655997,0.0003,6301,191865,5.03,121,767564,-1.6719882488250732,93.86796569824219
62344,352071.21875,5826.708984375,-96954.68522990002,0.0003,6301,191870,5.02,121,767584,-1.3398209810256958,93.87208557128906
62348,400974.40625,6695.5986328125,-96946.46163262999,0.0003,6301,191875,5.02,121,767604,0.06729507446289062,93.86497497558594
62352,339363.0625,5259.349609375,-96843.6235341,0.0003,6301,191880,5.01,121,767624,0.6700773239135742,93.84281158447266
62356,376365.6875,5157.8330078125,-96828.24907192001,0.0003,6301,191885,5.01,121,767644,0.02169013023376465,93.81167602539062
62360,445697.1875,5559.5888671875,-96838.80682731,0.0003,6302,191890,5.01,121,767664,-0.01099616289138794,93.82218933105469
62364,338908.875,4865.087890625,-96823.49415671999,0.0003,6302,191895,5.02,121,767684,2.8596506118774414,93.85181427001953
62368,373963.4375,5397.14208984375,-96713.89954081998,0.0003,6302,191900,5.02,121,767704,0.1239478588104248,93.8394546508789
62372,377901.53125,5189.41748046875,-96716.09732478998,0.0003,6302,191905,5.02,121,767724,-1.6097869873046875,93.84370422363281
62376,383174.34375,4939.669921875,-96720.97601674002,0.0003,6302,191910,5.02,121,767744,-0.24796754121780396,93.86085510253906
62380,352809.25,5255.3203125,-96724.72068986,0.0003,6303,191915,5.02,121,767764,-1.0960536003112793,93.863037109375
62384,347080.78125,5788.048828125,-96718.24749499,0.0003,6303,191920,5.02,121,767784,1.3970662355422974,93.86720275878906
62388,382155.1875,7852.6123046875,-96722.21219878,0.0003,6303,191925,5.02,121,767804,0.8104525804519653,93.8502426147461
62392,332967.0625,5501.5009765625,-96714.93775205001,0.0003,6303,191930,5.02,121,767824,1.4246476888656616,93.82250213623047
62396,338480.8125,5497.595703125,-96796.91559353998,0.0003,6303,191936,5.03,121,767848,-0.6406605839729309,93.81489562988281
62400,339141.125,6256.2685546875,-96787.07720063,0.0003,6304,191941,5.03,121,767868,1.3790159225463867,93.81999969482422
62404,323882.90625,5242.189453125,-96774.00156172,0.0003,6304,191946,5.03,121,767888,1.070536494255066,93.7994613647461
62408,295858.0,5114.85205078125,-96743.06529037001,0.0003,6304,191951,5.03,121,767908,2.0510032176971436,93.79020690917969
62412,294557.1875,6039.01953125,-96746.79442850001,0.0003,6304,191956,5.03,121,767928,1.9296492338180542,93.74571990966797
62416,345668.34375,5802.78173828125,-96732.71662089,0.0003,6304,191961,5.03,121,767948,1.3270986080169678,93.69267272949219
62420,347729.5,5358.58251953125,-96748.36694981,0.0003,6305,191966,5.03,121,767968,-2.3013408184051514,93.65662384033203
62424,296533.3125,7498.17041015625,-96744.48818805002,0.0003,6305,191971,5.03,121,767988,-3.7424092292785645,93.60233306884766
62428,328362.3125,5808.54443359375,-96905.37592199999,0.0003,6305,191976,5.05,121,768008,0.7200757265090942,93.57569122314453
62432,316155.1875,5848.1025390625,-96899.74199588003,0.0003,6305,191981,5.05,121,768028,1.7665297985076904,93.58430480957031
62436,381275.25,5237.15283203125,-96894.67166777,0.0003,6305,191986,5.05,121,768048,0.072895348072052,93.58911895751953
62440,294959.75,6378.12255859375,-96802.03034156,0.0003,6306,191991,5.04,121,768068,-0.6229828596115112,93.60260009765625
62444,329790.8125,8609.79296875,-96893.00703241,0.0003,6306,191996,5.04,121,768088,2.0148520469665527,93.61603546142578
62448,330374.84375,4896.1923828125,-96914.91684068998,0.0003,6306,192001,5.04,121,768108,-2.8769161701202393,93.5882797241211
62452,338675.4375,5624.8505859375,-96910.00006598001,0.0003,6306,192006,5.04,121,768128,-1.5219528675079346,93.56306457519531
62456,383193.6875,6817.73828125,-96928.05084268,0.0003,6306,192011,5.04,121,768148,1.547067642211914,93.54415130615234
62460,353219.78125,7005.26025390625,-96916.37949964998,0.0003,6307,192016,5.04,121,768168,-1.3814644813537598,93.49568176269531
62464,355760.6875,7237.95556640625,-97030.60464322999,0.0003,6307,192021,5.03,121,768188,1.7232463359832764,93.48471069335938
62468,364356.90625,6697.1552734375,-97138.27175106,0.0003,6307,192026,5.04,121,768208,-1.309911847114563,93.44749450683594
62472,320277.75,5260.00048828125,-97133.47807747,0.0003,6307,192031,5.04,121,768228,0.8760958909988403,93.49447631835938
62476,342333.5625,5142.8369140625,-97124.22219086,0.0003,6307,192036,5.04,121,768248,-1.5904383659362793,93.59042358398438
62480,324696.375,5479.2607421875,-97203.63218052,0.0003,6308,192041,5.05,121,768268,-0.21584416925907135,93.66354370117188
62484,330195.34375,6054.41064453125,-97202.00084376,0.0003,6308,192046,5.05,121,768288,-1.976578950881958,93.72600555419922
62488,354836.6875,6205.20263671875,-97203.49506206,0.0003,6308,192051,5.05,121,768308,-0.5018016695976257,93.75894927978516
62492,334211.375,6297.603515625,-97193.75797924,0.0003,6308,192056,5.05,121,768328,0.3557785153388977,93.7451400756836
62496,399628.0,6034.509765625,-97094.38026740999,0.0003,6308,192061,5.04,121,768348,-1.1637084484100342,93.72837829589844
62500,372334.15625,6129.919921875,-97101.45261483002,0.0003,6309,192066,5.04,121,768368,-2.061002254486084,93.76557159423828
62504,350917.8125,5319.3271484375,-97110.85564046,0.0003,6309,192071,5.04,121,768388,0.7876550555229187,93.84088897705078
62508,311264.8125,5202.6396484375,-97123.58463256001,0.0003,6309,192076,5.04,121,768408,1.7206084728240967,93.88439178466797
62512,328823.65625,6454.15771484375,-97116.32269786001,0.0003,6309,192081,5.04,121,768428,-2.956923007965088,93.86518859863281
62516,342180.5,6048.79296875,-97129.62986012001,0.0003,6309,192086,5.04,121,768448,0.05886724591255188,93.8744125366211
62520,289035.8125,5563.8837890625,-97128.61106780998,0.0003,6310,192091,5.04,121,768468,-1.1668033599853516,93.87853240966797
62524,341165.15625,5094.76513671875,-97212.42303191003,0.0003,6310,192096,5.05,121,768488,0.17529723048210144,93.8725357055664
62528,395292.9375,6038.26171875,-97148.41595719001,0.0003,6310,192101,5.03,121,768508,-1.9187995195388794,93.87928771972656
62532,354182.625,5181.18701171875,-97146.7581597,0.0003,6310,192106,5.03,121,768528,1.343279480934143,93.91577911376953
62536,356101.5,7202.4794921875,-97144.42503546,0.0003,6310,192111,5.03,121,768548,-1.534146785736084,93.91313934326172
62540,324952.0,5005.27392578125,-97147.45374809999,0.0003,6311,192116,5.03,121,768568,-0.7591741681098938,93.9229507446289
62544,338618.84375,5542.65234375,-97039.91561124001,0.0003,6311,192121,5.03,121,768588,1.4532605409622192,93.93517303466797
62548,389355.1875,6326.32080078125,-97026.62271606996,0.0003,6311,192127,5.04,121,768612,-2.429685592651367,93.89913177490234
62552,338943.15625,6134.9208984375,-97029.95974469,0.0003,6311,192132,5.04,121,768632,-1.5339545011520386,93.8913803100586
62556,384116.125,5165.63330078125,-97108.39023031,0.0003,6311,192137,5.05,121,768652,1.8116295337677002,93.92147064208984
62560,324609.875,7020.826171875,-97115.02488075002,0.0003,6312,192142,5.05,121,768672,1.0582472085952759,93.94293212890625
62564,345543.9375,6077.46826171875,-97027.73934877,0.0003,6312,192147,5.05,121,768692,-0.8449878692626953,93.94915771484375
62568,335257.5625,5817.06689453125,-96940.26782539998,0.0003,6312,192152,5.04,121,768712,-0.17169412970542908,94.00606536865234
62572,348352.4375,6525.02099609375,-97029.98816678,0.0003,6312,192157,5.05,121,768732,-1.818589448928833,94.04417419433594
62576,351101.78125,5411.59423828125,-97036.66467555,0.0003,6312,192162,5.05,121,768752,-0.34347355365753174,94.08212280273438
62580,346839.40625,7775.29931640625,-96949.10750405,0.0003,6313,192167,5.04,121,768772,1.7617309093475342,94.11141967773438
62584,281220.0,5675.34033203125,-96949.07052004,0.0003,6313,192172,5.04,121,768792,1.5626543760299683,94.13848114013672
62588,352227.5,4871.953125,-96952.58454559,0.0003,6313,192177,5.04,121,768812,2.62811279296875,94.12102508544922
62592,439708.96875,4989.6533203125,-96973.97748482002,0.0003,6313,192182,5.04,121,768832,-0.8547709584236145,94.07938385009766
62596,294890.46875,5873.91943359375,-97063.32450088998,0.0003,6313,192188,5.05,121,768856,3.0353517532348633,94.01866149902344
62600,348411.5,5538.32958984375,-97051.82013849,0.0003,6314,192193,5.06,121,768876,1.5083012580871582,93.93800354003906
62604,335887.96875,5383.1328125,-97139.73510838,0.0003,6314,192198,5.07,121,768896,-3.279597282409668,93.8636245727539
