time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
5521,0.8967217206954956,0.005515705794095993,175262,85.287841796875,0.9612196087837219,126,0.0001,701152,2072,190.87,-92794.87916667
5523,409.9811096191406,0.0055046966299414635,175323,80.36940002441406,1.875321388244629,126,0.0001,701396,2076,169.19,-94832.55416667
5525,215.72244262695312,0.00549367256462574,175373,91.9437255859375,3.036868095397949,126,0.0001,701596,2080,156.47,-95031.97916666999
5541,585.9591674804688,0.005441044457256794,175865,78.20661926269531,-2.731462001800537,126,0.0001,703564,2084,149.39,-95070.55416667
5558,195.6002197265625,0.005449756048619747,176410,81.27976989746094,-3.1036651134490967,126,0.0001,705744,2088,166.07,-93778.26726190001
5573,0.7345309257507324,0.005476809572428465,176865,85.15303039550781,-0.22831201553344727,126,0.0001,707564,2092,181.54,-92870.89226190001
5592,0.5937607288360596,0.005570895969867706,177463,83.61155700683594,0.7415438890457153,126,0.0001,709956,2096,180.05,-94969.0922619
5602,195.56761169433594,0.0056001427583396435,177801,76.71086883544922,-1.5349478721618652,126,0.0001,711308,2100,177.05,-96304.62559523
5629,215.2689666748047,0.005693908780813217,178637,82.55260467529297,1.7756781578063965,126,0.0001,714652,2104,180.18,-96123.86726189998
5634,39.81264877319336,0.005680985748767853,178798,77.90951538085938,-3.764719247817993,126,0.0001,715296,2108,189.4,-96382.4797619
5643,20.270530700683594,0.005590393673628569,179092,81.13533020019531,-0.0354386568069458,126,0.0001,716472,2112,190.7,-96289.87976190001
5664,195.65142822265625,0.005419196095317602,179798,79.71292114257812,-2.7314376831054688,126,0.0001,719296,2116,201.32,-94911.82976190001
5678,605.574462890625,0.005267956759780645,180248,82.28758239746094,-1.0842390060424805,126,0.0001,721096,2120,226.56,-92893.55476190001
5691,390.6676025390625,0.005135151091963053,180652,81.35316467285156,0.5701534748077393,126,0.0001,722712,2124,237.08,-92684.86845238
5700,234.7457733154297,0.005072801373898983,180971,81.98908233642578,-2.4959921836853027,126,0.0001,723988,2128,249.17,-91505.30595238
5726,215.23831176757812,0.004883869551122189,181788,78.07992553710938,0.17649078369140625,127,0.0001,727256,2132,268.67,-90380.70595238
5743,195.6356658935547,0.004847557283937931,182365,73.67167663574219,1.646453619003296,127,0.0001,729564,2136,296.28,-88036.76845238
5768,19.990333557128906,0.004948107525706291,183176,79.46429443359375,-0.409485399723053,127,0.0001,732808,2140,322.84,-85736.06011905
5799,390.76055908203125,0.00498129753395915,184151,78.76608276367188,-0.0908362865447998,127,0.0001,736708,2144,352.42,-82860.14761905
5820,20.060956954956055,0.005201937165111303,184783,75.59709167480469,-3.426945447921753,127,0.0001,739236,2148,383.13,-79852.04761904999
5842,390.7835998535156,0.005356560926884413,185462,79.11689758300781,1.5890003442764282,126,0.0001,741952,2152,408.16,-78692.81011905
5856,20.217681884765625,0.00538138160482049,185905,80.40547943115234,-0.5565364360809326,126,0.0001,743724,2156,431.56,-77926.91011905
5866,390.72906494140625,0.005369831342250109,186222,83.09713745117188,3.3306756019592285,126,0.0001,744992,2160,441.1,-77812.56011905
5872,390.64178466796875,0.005396125838160515,186428,80.12660217285156,0.1304302215576172,126,0.0001,745816,2164,450.58,-77807.01011905
5881,20.267770767211914,0.005387438461184502,186698,80.90310668945312,0.9411060810089111,126,0.0001,746896,2168,458.17,-77767.76011905
5892,0.7980023622512817,0.005325612612068653,187080,78.83267211914062,3.03231143951416,127,0.0001,748424,2172,470.04,-77668.86011904999
5900,195.4690704345703,0.00531721580773592,187332,80.58057403564453,-0.5723626613616943,127,0.0001,749432,2176,474.4,-77712.46011905
5911,195.95765686035156,0.005310648120939732,187692,81.7426986694336,2.0972256660461426,127,0.0001,750872,2180,480.44,-77772.86011904999
5930,0.44448211789131165,0.005280740093439817,188272,79.7610855102539,-2.1465446949005127,126,0.0001,753192,2184,503.24,-75581.79761904999
5940,215.150634765625,0.005288175772875547,188595,76.97970581054688,1.5872931480407715,127,0.0001,754484,2188,490.34,-76889.10952382
5952,0.32767993211746216,0.005287822801619768,188987,75.31690216064453,-2.410114049911499,127,0.0001,756052,2192,476.9,-77783.75952382
5959,0.3361201882362366,0.0053161331452429295,189229,78.68655395507812,-4.4246296882629395,127,0.0001,757020,2196,463.59,-77877.60952382
5964,195.6616668701172,0.005330902524292469,189373,76.74017333984375,1.250656247138977,127,0.0001,757596,2200,457.79,-76646.20952382
5972,390.6289367675781,0.005375145003199577,189629,78.44110870361328,-1.2163102626800537,127,0.0001,758620,2204,449.16,-77820.93035714999
5984,0.35537317395210266,0.005377631168812513,189984,75.165283203125,-2.3104629516601562,126,0.0001,760040,2208,447.97,-78592.31369047999
5987,20.168170928955078,0.005388147663325071,190058,76.27486419677734,-0.5565106272697449,126,0.0001,760336,2212,443.81,-78656.31369047999
5994,390.7711486816406,0.0053910156711936,190292,75.54411315917969,3.3837599754333496,126,0.0001,761272,2216,434.63,-80048.76369047999
6003,0.4391199052333832,0.00537865748628974,190565,78.61210632324219,1.1441758871078491,126,0.0001,762364,2220,413.23,-82105.43869047999
6020,605.2055053710938,0.005410533864051104,191083,76.16751098632812,1.7272602319717407,126,0.0001,764436,2224,422.59,-82211.3375
6036,781.0712890625,0.005473779048770666,191565,79.58001708984375,0.7075649499893188,126,0.0001,766364,2228,419.17,-82268.81474359
6047,195.5289306640625,0.005470084026455879,191896,74.1370849609375,1.0085304975509644,126,0.0001,767688,2232,410.37,-83295.38974359
6062,390.63909912109375,0.0054026576690375805,192386,76.07963562011719,1.944800853729248,126,0.0001,769648,2236,399.88,-84430.94807691999
6075,390.7039489746094,0.0053458623588085175,192810,79.06082916259766,-1.288421869277954,126,0.0001,771344,2240,389.69,-86532.44807692
6090,0.5337426066398621,0.005296597257256508,193309,72.90479278564453,2.279100179672241,126,0.0001,773340,2244,374.93,-89230.26057692
6111,0.4762190580368042,0.005278602708131075,193983,74.32288360595703,1.1762669086456299,126,0.0001,776036,2248,377.34,-89192.01891025002
6122,0.3866186738014221,0.005280068144202232,194341,78.81852722167969,-0.5514543056488037,126,0.0001,777468,2252,360.25,-90323.56891025002
6129,0.43630659580230713,0.005280888639390469,194570,77.61111450195312,0.33503472805023193,126,0.0001,778384,2256,346.48,-91084.71891025001
6136,195.6040496826172,0.005245667416602373,194776,74.98737335205078,0.29520976543426514,126,0.0001,779208,2260,346.7,-91296.66891025001
6153,0.3660430908203125,0.005167683586478233,195308,77.64989471435547,0.3367535173892975,126,0.0001,781336,2264,346.4,-91185.56891025002
6170,0.3763478100299835,0.005021268967539072,195820,74.60386657714844,-1.338599681854248,126,0.0001,783384,2268,357.47,-89916.79152930001
6187,215.0875701904297,0.00489660631865263,196382,74.18368530273438,-0.6474447250366211,126,0.0001,785632,2272,371.17,-87813.65402930001
6206,0.47010329365730286,0.004808567464351654,197021,73.76425170898438,0.6576106548309326,126,0.0001,788188,2276,386.91,-86372.37293956001
6231,215.04867553710938,0.0047730812802910805,197826,74.78868103027344,-4.257755279541016,126,0.0001,791408,2280,401.31,-85264.42293956
6249,0.3651971220970154,0.004641176201403141,198377,74.40693664550781,-1.4877736568450928,126,0.0001,793612,2284,402.23,-86248.67293956
6263,20.010452270507812,0.004624510649591684,198826,73.77838134765625,-0.5263586640357971,126,0.0001,795408,2288,409.14,-85147.64793956
6278,0.3595077395439148,0.0044847521930933,199317,72.94035339355469,0.06672880053520203,127,0.0001,797372,2292,410.12,-85064.27293956
6282,195.58193969726562,0.004448879510164261,199454,78.52886962890625,-2.332951784133911,127,0.0001,797920,2296,417.01,-84133.27293956
6288,195.47207641601562,0.004413811955600977,199640,71.88670349121094,2.8166308403015137,127,0.0001,798664,2300,417.14,-85048.47293956
6295,0.4933948516845703,0.004375319927930832,199849,76.98259735107422,0.353599488735199,127,0.0001,799500,2304,413.26,-85178.01043956
6297,0.34107911586761475,0.004357811529189348,199935,71.87248992919922,-1.4223086833953857,127,0.0001,799844,2308,397.3,-85235.02710623
6301,0.3119542598724365,0.004331639502197504,200055,72.52662658691406,-3.971484661102295,127,0.0001,800324,2312,398.18,-85243.82710623
6307,0.33608660101890564,0.004299283493310213,200234,71.54248809814453,-1.5475685596466064,127,0.0001,801040,2316,395.54,-85217.42710623
6309,20.00755500793457,0.004294648300856352,200310,73.50936126708984,1.1419174671173096,127,0.0001,801344,2320,392.5,-85187.02710623
6314,195.59841918945312,0.004279204644262791,200456,73.12136840820312,-0.811094343662262,127,0.0001,801928,2324,374.93,-85312.91460623
6323,195.52911376953125,0.004269590601325035,200747,73.51901245117188,2.3381500244140625,127,0.0001,803092,2328,371.01,-86586.84986264
6335,215.1129150390625,0.004252124112099409,201129,73.43321990966797,3.8162307739257812,127,0.0001,804620,2332,371.82,-86576.39986264
6355,195.5739288330078,0.004323773086071014,201801,70.26874542236328,-1.6013610363006592,127,0.0001,807308,2336,374.44,-86540.27319598
6365,0.3221323490142822,0.004386925138533115,202131,74.35574340820312,-1.484722375869751,127,0.0001,808628,2340,371.92,-85497.64819598
6380,234.977294921875,0.004400486592203379,202621,74.03456115722656,0.0980079174041748,127,0.0001,810588,2344,372.76,-84618.62319598
6384,0.3694555163383484,0.004378317389637232,202770,68.96603393554688,0.37311601638793945,127,0.0001,811184,2348,343.2,-87700.56486265
6388,586.1763305664062,0.00436691427603364,202878,71.62380981445312,0.944953441619873,127,0.0001,811616,2352,335.59,-87731.55236264999
6392,0.3071753978729248,0.004363454412668943,203034,70.20570373535156,1.1401448249816895,127,0.0001,812240,2356,335.4,-86662.32736265
6396,0.3120433986186981,0.004361603409051895,203140,74.99723815917969,0.6648780107498169,127,0.0001,812664,2360,327.3,-86478.00236265
6402,195.5524139404297,0.00436351727694273,203346,75.82379150390625,0.8323690891265869,127,0.0001,813488,2364,328.84,-85598.71486265
6406,390.5612487792969,0.004327910486608744,203461,72.62373352050781,-0.7211806178092957,127,0.0001,813948,2368,306.0,-86970.2797436
6409,215.1353759765625,0.004310002084821463,203559,76.31021118164062,-2.563347339630127,127,0.0001,814340,2372,281.48,-89077.47974360001
6412,195.44834899902344,0.004273055121302605,203666,74.32010650634766,-1.508988380432129,127,0.0001,814768,2376,261.32,-90474.56083333999
6415,585.7796020507812,0.004237380810081959,203772,69.96768188476562,-6.0293073654174805,127,0.0001,815192,2380,240.94,-91522.71083334
6419,195.61778259277344,0.004211666528135538,203879,69.50077819824219,-0.3419591188430786,127,0.0001,815620,2384,213.11,-92688.42333333999
6420,195.44422912597656,0.004189365543425083,203934,71.80393981933594,-3.1506924629211426,127,0.0001,815840,2388,201.46,-93742.62333333999
6423,0.33116084337234497,0.004175662528723478,204009,76.19426727294922,-0.8707109689712524,127,0.0001,816140,2392,193.64,-93895.04833333999
6442,0.3639436364173889,0.004141991958022118,204631,73.51599884033203,0.7709164023399353,127,0.0001,818628,2396,197.06,-93805.17333333999
6449,0.4730401039123535,0.004140197299420834,204865,79.16433715820312,-3.2934906482696533,127,0.0001,819564,2400,201.87,-94112.77333334
6464,196.42201232910156,0.0041048405691981316,205359,78.82656860351562,6.114029884338379,127,0.0001,821540,2404,209.78,-92970.73166666999
6474,195.60525512695312,0.0040985899977386,205696,72.12891387939453,-2.3408074378967285,127,0.0001,822888,2408,222.69,-92936.74416666999
6484,215.0992431640625,0.004067706875503063,206008,75.94454193115234,1.005904197692871,127,0.0001,824136,2412,230.0,-92665.38583333998
6493,0.33718618750572205,0.00408941088244319,206311,72.80488586425781,0.6780073642730713,127,0.0001,825348,2416,242.76,-91541.46083334
6501,390.53436279296875,0.004097919911146164,206554,73.25881958007812,-2.153521776199341,127,0.0001,826320,2420,249.39,-91249.64833334
6527,0.3390286862850189,0.004127864725887775,207375,78.22042846679688,-0.2483547329902649,127,0.0001,829604,2424,275.15,-89234.91083333999
6532,215.02098083496094,0.004117094445973635,207532,76.774658203125,0.4188043177127838,127,0.0001,830232,2428,267.51,-89158.51083333998
6545,215.0904998779297,0.004175184294581413,207895,76.41908264160156,0.549863338470459,127,0.0001,831684,2432,269.79,-88283.28583333999
6564,390.7334289550781,0.004225522745400667,208511,78.19114685058594,3.7185328006744385,127,0.0001,834148,2436,270.43,-88566.32916667
6575,390.542236328125,0.004265622701495886,208848,79.19652557373047,1.875264286994934,127,0.0001,835496,2440,267.06,-89912.9625
6581,0.6822925209999084,0.0042380355298519135,209028,78.92058563232422,0.8302328586578369,127,0.0001,836216,2444,264.38,-90894.75277778
6585,390.55670166015625,0.004236623179167509,209175,82.79776000976562,-1.9104745388031006,127,0.0001,836804,2448,266.35,-90914.45277778
6605,0.4899696111679077,0.004211727064102888,209820,82.72415161132812,0.4367291331291199,127,0.0001,839384,2452,274.09,-90991.85277777999
6621,410.878173828125,0.004146224819123745,210307,80.40321350097656,0.7090631127357483,127,0.0001,841332,2456,290.51,-91216.39027778
6639,20.449987411499023,0.004130497109144926,210883,80.18596649169922,-1.4493632316589355,127,0.0001,843636,2460,302.18,-91110.51111111
6648,0.4323784112930298,0.004095268901437521,211171,81.42414855957031,4.449063301086426,127,0.0001,844788,2464,308.06,-90999.51111111
6652,195.58616638183594,0.004114339128136635,211286,79.80239868164062,1.9367014169692993,127,0.0001,845248,2468,318.55,-90864.06111111
6662,196.2998504638672,0.004070906899869442,211601,82.80896759033203,-0.8936120271682739,127,0.0001,846508,2472,320.89,-90887.46111111
6670,0.4126874506473541,0.004055046942085028,211830,79.28555297851562,2.2694990634918213,127,0.0001,847424,2476,327.98,-90736.51944444001
6675,0.4888705015182495,0.004070634953677654,211995,74.73748779296875,2.9775924682617188,127,0.0001,848084,2480,338.33,-90587.58611111
6689,0.2991100549697876,0.0041325874626636505,212444,81.71821594238281,-5.0094804763793945,127,0.0001,849880,2484,345.19,-90443.46944444001
6697,2.8616318702697754,0.004195563029497862,212663,93.65208435058594,0.12249171733856201,127,0.0001,850756,2488,350.27,-90631.84444444
6703,390.5756530761719,0.004205720499157906,212852,83.49453735351562,-0.8925409317016602,127,0.0001,851512,2492,355.96,-90484.84444444
6716,195.4204559326172,0.004283109679818153,213276,80.43890380859375,2.7832210063934326,127,0.0001,853208,2496,351.08,-91440.68194443999
6725,40.5622673034668,0.00435098260641098,213560,87.68669891357422,3.2542879581451416,127,0.0001,854344,2500,353.17,-90089.21527777
6738,234.7841033935547,0.004463205114006996,213975,79.53767395019531,2.653986930847168,127,0.0001,856004,2504,347.49,-91150.93194444
6758,0.6300484538078308,0.004630697891116142,214543,81.17390441894531,-0.21012592315673828,126,0.0001,858276,2508,346.34,-90202.61944444
6764,0.7167860865592957,0.0046568624675273895,214742,82.85426330566406,2.604862689971924,126,0.0001,859072,2512,349.89,-89301.65277777
6769,390.5591125488281,0.00468800961971283,214895,82.33906555175781,-1.625171184539795,126,0.0001,859684,2516,344.9,-90503.27777777
6787,390.7780456542969,0.0047833798453211784,215461,81.41423797607422,4.393784523010254,126,0.0001,861948,2520,345.64,-90616.90277777
6800,0.38970455527305603,0.004850012715905905,215879,80.27011108398438,1.2455530166625977,126,0.0001,863620,2524,338.61,-90536.01527777
6814,20.024118423461914,0.004871008452028036,216335,78.3941879272461,-8.378070831298828,127,0.0001,865444,2528,355.4,-89466.91527777
6823,0.4510830342769623,0.004913725424557924,216643,81.2872314453125,4.679491996765137,127,0.0001,866676,2532,353.52,-90428.24027776999
6836,0.4439273178577423,0.004874746780842543,217071,81.10078430175781,-4.794991493225098,127,0.0001,868388,2536,341.72,-91358.44027776999
6845,0.38629385828971863,0.0048030768521130085,217356,77.40943908691406,-1.5069167613983154,127,0.0001,869528,2540,342.24,-90228.39027777
6852,0.5452501177787781,0.004771392792463303,217551,79.24223327636719,0.6822558641433716,127,0.0001,870308,2544,329.45,-90305.62499999
6857,0.3333612382411957,0.004727588035166264,217726,82.44406127929688,-2.414362907409668,127,0.0001,871008,2548,339.76,-89294.47499999
6859,374.7707214355469,0.004717416595667601,217785,103.42967224121094,0.5991754531860352,127,0.0001,871244,2552,328.27,-89179.57499999
6863,195.6465606689453,0.004675489850342274,217912,78.17124938964844,-2.545109748840332,127,0.0001,871752,2556,310.65,-90111.41249999
6871,0.3246985971927643,0.004595415201038122,218171,78.84638977050781,-0.8484897613525391,127,0.0001,872788,2560,302.61,-90356.91666665999
6890,586.3026123046875,0.0044183265417814255,218785,84.32808685302734,0.5675983428955078,127,0.0001,875244,2564,297.32,-90473.00416665999
6902,0.374462366104126,0.004324977286159992,219162,83.05697631835938,-2.105483293533325,127,0.0001,876752,2568,312.62,-88522.81666665999
6926,219.57772827148438,0.0041760350577533245,219926,117.71920776367188,1.8140108585357666,127,0.0001,879808,2572,328.05,-87567.84166666
6939,214.98361206054688,0.004157951567322016,220339,75.12739562988281,1.06103515625,127,0.0001,881460,2576,339.77,-87678.62083333
6957,0.3427109122276306,0.004153386224061251,220928,77.89716339111328,4.093227386474609,127,0.0001,883816,2580,344.29,-87824.45416666001
6971,0.46975210309028625,0.004202178213745356,221381,79.62767028808594,1.6770352125167847,127,0.0001,885628,2584,361.62,-86053.88333333
6987,782.1421508789062,0.004135443828999996,221870,85.94538879394531,3.188032388687134,127,0.0001,887584,2588,363.5,-85717.71666666001
7002,195.59352111816406,0.004047194495797157,222344,81.91647338867188,-3.8171939849853516,127,0.0001,889480,2592,378.0,-85066.71666666001
7019,580.6973876953125,0.004062676802277565,222870,117.8367919921875,5.67099666595459,127,0.0001,891584,2596,385.53,-84261.45416666001
7026,390.6482238769531,0.004095372743904591,223100,85.77981567382812,2.2884762287139893,127,0.0001,892504,2600,377.83,-85447.59583333001
7035,20.322189331054688,0.004131834954023361,223342,85.64675903320312,5.295017242431641,127,0.0001,893472,2604,376.09,-85532.82083333
7050,0.2880917191505432,0.004158960655331612,223805,85.08914184570312,0.7628142833709717,126,0.0001,895324,2608,379.7,-86668.82083333
7065,195.400146484375,0.004211130551993847,224230,81.94792175292969,-0.3063604533672333,126,0.0001,897024,2612,377.45,-87927.24583333
7071,20.45639991760254,0.004247728269547224,224420,88.38844299316406,0.12934118509292603,126,0.0001,897784,2616,382.37,-86976.54583333
7082,195.7230682373047,0.0043311892077326775,224788,82.90684509277344,0.8832247257232666,126,0.0001,899256,2620,383.74,-87097.58333333001
7090,0.29225561022758484,0.0044063846580684185,225019,84.50839233398438,2.3889102935791016,126,0.0001,900180,2624,369.72,-89240.30833333
7105,0.8158566951751709,0.004502438008785248,225469,82.64704895019531,5.2173566818237305,126,0.0001,901980,2628,362.0,-90279.33333333001
7114,39.662784576416016,0.004585912451148033,225760,81.82200622558594,-2.62516450881958,126,0.0001,903144,2632,366.51,-90465.90833333001
7135,0.43111228942871094,0.004677097778767347,226426,87.72855377197266,-0.29680126905441284,126,0.0001,905808,2636,376.42,-90462.94583333
7151,19.95196533203125,0.004715974908322096,226930,85.49040985107422,-2.122626304626465,126,0.0001,907824,2640,383.0,-90422.52083333001
7170,0.2931419909000397,0.004709386266767979,227560,85.93275451660156,-0.52349454164505,126,0.0001,910344,2644,402.38,-89096.83333333001
7180,0.70482337474823,0.004676788114011288,227887,86.91455078125,2.871920347213745,126,0.0001,911652,2648,404.07,-89914.27222222001
7186,0.3244050443172455,0.004686793312430382,228053,89.05980682373047,-0.2630159854888916,126,0.0001,912316,2652,409.68,-89535.89722222001
7216,195.48765563964844,0.004603927489370108,229053,80.919677734375,-6.510634422302246,126,0.0001,916316,2656,446.3,-84984.99444444999
7235,195.58457946777344,0.00450835470110178,229666,76.33373260498047,-4.546304225921631,126,0.0001,918768,2660,457.1,-84586.41944445
7248,0.4561106264591217,0.004476633388549089,230083,81.60917663574219,5.481246471405029,126,0.0001,920436,2664,462.66,-84568.80694445001
7256,0.2941368520259857,0.004515512380748987,230333,79.84342193603516,-0.08653807640075684,126,0.0001,921436,2668,443.22,-86717.94444445001
7264,390.4637145996094,0.004563936032354832,230609,79.70488739013672,-1.483518123626709,126,0.0001,922540,2672,438.39,-86623.54444445
7268,0.26038435101509094,0.0045721461065113544,230747,82.84646606445312,-3.744539499282837,126,0.0001,923092,2676,424.13,-86709.20694445001
7270,0.29402098059654236,0.004568001255393028,230806,80.11907958984375,-3.941431760787964,126,0.0001,923328,2680,411.51,-86734.80694445001
7273,215.24020385742188,0.004575657192617655,230880,86.70559692382812,1.2698173522949219,126,0.0001,923624,2684,386.75,-88643.79444445
7274,0.3039538562297821,0.00457540899515152,230940,79.88333892822266,1.6690094470977783,126,0.0001,923864,2688,373.7,-88868.26111112001
7276,585.9788208007812,0.004581701010465622,230986,83.12603759765625,1.3371672630310059,126,0.0001,924048,2692,352.78,-89658.96111112
7278,195.37384033203125,0.004583761561661959,231051,79.40371704101562,1.142189860343933,126,0.0001,924308,2696,334.94,-90480.46111112
7280,0.49525949358940125,0.0045877983793616295,231109,81.61700439453125,1.1585026979446411,126,0.0001,924540,2700,328.17,-90521.98611112
7281,390.5342712402344,0.004591251723468304,231149,83.04285430908203,-1.6666876077651978,126,0.0001,924700,2704,320.94,-90449.68611112
7282,0.3399721384048462,0.004595224279910326,231176,86.69728088378906,0.02311563491821289,126,0.0001,924808,2708,303.72,-90277.48611112
7283,0.46742963790893555,0.004593892488628626,231200,82.65784454345703,1.6390959024429321,126,0.0001,924904,2712,291.62,-90156.48611112
7284,195.57896423339844,0.004595448262989521,231233,82.66515350341797,-0.8433070182800293,126,0.0001,925036,2716,276.72,-91007.38611112001
7285,195.36358642578125,0.004598370287567377,231267,84.8832015991211,-1.169372797012329,126,0.0001,925172,2720,265.08,-91035.53611112
7286,19.902565002441406,0.004603600595146418,231301,81.06111145019531,-1.0078305006027222,126,0.0001,925308,2724,257.16,-90956.33611112
7287,215.4849395751953,0.004603270906955004,231333,82.51864624023438,2.0212180614471436,126,0.0001,925436,2728,244.59,-90951.41111112
7288,410.0353698730469,0.0046058353036642075,231367,83.16117095947266,0.5840702056884766,126,0.0001,925572,2732,227.61,-90781.61111112
7289,390.51385498046875,0.004609168507158756,231401,82.71910095214844,0.20050227642059326,126,0.0001,925708,2736,208.27,-90807.33611112
7291,0.4118150472640991,0.004612259566783905,231432,79.8875732421875,2.635521650314331,126,0.0001,925832,2740,189.82,-91864.31111112
7292,390.56646728515625,0.004616039805114269,231466,80.50543212890625,-0.7918847799301147,126,0.0001,925968,2744,167.97,-93165.29861112
7293,390.6630554199219,0.004614793695509434,231496,82.6589126586914,-1.90115225315094,126,0.0001,926088,2748,150.87,-93308.00972222998
7294,195.4131622314453,0.0046186442486941814,231528,80.35233306884766,-0.3801628351211548,126,0.0001,926216,2752,140.89,-93642.68472222998
7295,390.4854431152344,0.004620701540261507,231562,81.6111831665039,-0.7383567094802856,126,0.0001,926352,2756,102.28,-98173.6875
7296,780.7114868164062,0.004617281258106232,231605,80.74549865722656,-0.23705905675888062,126,0.0001,926524,2760,85.71,-98514.5625
7298,390.8120422363281,0.004615883342921734,231645,83.8373031616211,2.0165581703186035,126,0.0001,926684,2764,68.1,-99515.625
7299,0.26757773756980896,0.0046116746962070465,231689,81.29951477050781,1.4859826564788818,126,0.0001,926860,2768,60.74,-99442.025
7300,0.3876395523548126,0.004611443728208542,231735,85.39476013183594,2.819366931915283,126,0.0001,927044,2772,47.12,-100461.2
7301,428.9523010253906,0.004615482874214649,231766,84.64674377441406,-1.5230132341384888,126,0.0001,927168,2776,43.19,-100421.9
7302,0.3208375573158264,0.004618318285793066,231796,78.30140686035156,1.4121543169021606,126,0.0001,927288,2780,40.22,-100392.2
7303,195.43634033203125,0.00461627496406436,231830,83.59210968017578,-4.13137149810791,126,0.0001,927424,2784,40.21,-100392.1
