time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
14177,390.85516357421875,0.0025711676571518183,449914,96.78089904785156,2.526218891143799,126,0.0001,1799760,6952,378.64,-92614.1475
14189,195.56072998046875,0.0025563975796103477,450257,94.62487030029297,1.5666581392288208,126,0.0001,1801132,6956,374.28,-92918.6975
14201,195.48422241210938,0.0025408733636140823,450611,94.97955322265625,-3.4060168266296387,126,0.0001,1802548,6960,377.35,-90641.39673077001
14212,0.7221620082855225,0.002524167764931917,450976,98.760498046875,0.09115314483642578,126,0.0001,1804008,6964,369.53,-91563.09673077
14225,195.7254638671875,0.0024571637623012066,451405,96.3013916015625,1.9987872838974,126,0.0001,1805724,6968,365.91,-92629.44673077
14240,215.2392578125,0.0024095873814076185,451875,98.45178985595703,-4.226352691650391,126,0.0001,1807604,6972,364.59,-92391.97768315
14252,0.39579853415489197,0.002409915905445814,452268,95.56107330322266,-5.312502861022949,126,0.0001,1809176,6976,364.38,-91853.28958791001
14266,1.2138888835906982,0.0023907937575131655,452687,102.24798583984375,8.278660774230957,126,0.0001,1810852,6980,361.65,-91860.43958791
14272,0.5289288759231567,0.0024027330800890923,452901,96.55985260009766,6.439221382141113,126,0.0001,1811708,6984,369.4,-91636.25625458
14285,390.61419677734375,0.0023591683711856604,453321,96.47721862792969,-7.520040035247803,126,0.0001,1813388,6988,365.27,-91587.00625458
14295,195.61007690429688,0.002328244736418128,453655,95.47647094726562,-1.9034788608551025,126,0.0001,1814724,6992,363.99,-92369.75625458
14311,0.5684567093849182,0.002312966389581561,454163,97.44763946533203,1.5701014995574951,126,0.0001,1816756,6996,350.22,-94019.70625458
14317,0.4329714775085449,0.0023105137515813112,454375,97.6202621459961,-0.6844499111175537,126,0.0001,1817604,7000,351.11,-95028.50625458
14340,0.7546254992485046,0.002274783793836832,455069,97.00606536865234,5.590029716491699,126,0.0001,1820380,7004,347.29,-95091.10625458001
14350,0.24940823018550873,0.0022787018679082394,455393,97.57875061035156,-0.7289878129959106,126,0.0001,1821676,7008,353.47,-95063.10625458001
14358,388.504150390625,0.00225469539873302,455640,106.80047607421875,4.603949069976807,126,0.0001,1822664,7012,360.81,-94034.35625458001
14365,390.6914978027344,0.0022432657424360514,455864,96.97254943847656,-1.515129566192627,126,0.0001,1823560,7016,358.21,-94111.58125458
14379,0.3238385319709778,0.0022325499448925257,456311,96.24360656738281,-2.3195230960845947,126,0.0001,1825348,7020,360.97,-94036.73125458001
14394,214.99855041503906,0.0022069395054131746,456784,97.3160171508789,2.7883572578430176,126,0.0001,1827240,7024,372.55,-93830.03125458
14406,195.47012329101562,0.00222631823271513,457193,98.81060028076172,3.598792552947998,126,0.0001,1828876,7028,377.0,-93874.53125458
14415,0.905023992061615,0.00222086813300848,457478,98.53901672363281,8.987102508544922,126,0.0001,1830016,7032,366.19,-93867.62125458001
14425,0.7291937470436096,0.002203169045969844,457813,99.8891830444336,-1.9104130268096924,126,0.0001,1831356,7036,370.84,-93014.65875458
14445,195.46432495117188,0.0021847994066774845,458450,97.95272827148438,6.850672721862793,126,0.0001,1833904,7040,380.59,-92991.25875458
14465,0.514809250831604,0.0021968644578009844,459080,97.73471069335938,4.909599781036377,126,0.0001,1836424,7044,386.93,-92041.45875458
14484,390.5712585449219,0.002193239750340581,459707,97.58368682861328,-0.03724813461303711,126,0.0001,1838932,7048,393.08,-91973.60875458
14499,0.4718281924724579,0.0022128026466816664,460162,97.30777740478516,-2.821887969970703,126,0.0001,1840752,7052,412.4,-91009.44208791
14522,195.54063415527344,0.00221002078615129,460867,95.96358489990234,-2.9923624992370605,126,0.0001,1843572,7056,413.72,-91022.64208791
14538,0.322709858417511,0.002150353044271469,461342,95.82302856445312,-10.665472030639648,126,0.0001,1845472,7060,426.74,-92561.99285714001
14557,195.6150360107422,0.0020576207898557186,461961,95.12614440917969,-3.07311749458313,126,0.0001,1847948,7064,436.39,-91451.37619047001
14568,1.7431877851486206,0.002032147254794836,462285,107.427490234375,0.6228767037391663,126,0.0001,1849244,7068,436.29,-91215.72619047001
14574,195.54910278320312,0.0020101440604776144,462475,96.13349151611328,0.38675177097320557,126,0.0001,1850004,7072,433.98,-91402.89523809002
14595,39.61233901977539,0.0019603476393967867,463149,96.85263061523438,-5.73420524597168,126,0.0001,1852700,7076,436.87,-91862.83333333001
14604,196.91233825683594,0.0019333375385031104,463449,107.2048568725586,-3.2530646324157715,126,0.0001,1853900,7080,439.32,-91987.33333333001
14625,390.60394287109375,0.0019460736075416207,464133,96.90119934082031,3.091256856918335,126,0.0001,1856636,7084,434.26,-92137.31666666002
14637,0.5320081114768982,0.0019405055791139603,464484,98.23274993896484,-0.21560382843017578,126,0.0001,1858040,7088,447.58,-92129.20238095001
14655,195.3812255859375,0.001951968646608293,465096,95.0107192993164,-4.671680450439453,126,0.0001,1860488,7092,450.34,-92361.15238095
14667,19.952274322509766,0.0019439775496721268,465481,97.96017456054688,-8.10547924041748,126,0.0001,1862028,7096,463.17,-91450.77738095
14673,216.28135681152344,0.001938384841196239,465656,104.67703247070312,5.513586044311523,126,0.0001,1862728,7100,449.79,-91316.97738095
14682,0.6872434020042419,0.0019481980707496405,465963,98.3035888671875,13.979312896728516,126,0.0001,1863956,7104,449.65,-91074.12738095
14691,20.120100021362305,0.0019566756673157215,466249,97.05232238769531,-4.995488166809082,126,0.0001,1865100,7108,437.55,-91155.77738095
14699,0.23396851122379303,0.0019601485691964626,466502,96.93624877929688,-0.275083065032959,126,0.0001,1866112,7112,425.26,-92025.42738095
14710,0.49900901317596436,0.002010839991271496,466865,98.55558776855469,7.073882102966309,126,0.0001,1867564,7116,437.72,-90942.81488095
14721,0.38346871733665466,0.00205890741199255,467187,95.3030776977539,0.7732619047164917,126,0.0001,1868852,7120,437.09,-91146.36488095
14728,20.246980667114258,0.0020698311273008585,467400,98.22144317626953,-3.3978071212768555,126,0.0001,1869704,7124,430.13,-91292.21488095
14753,195.63192749023438,0.0021021473221480846,468217,99.05976867675781,1.7812604904174805,126,0.0001,1872972,7128,444.52,-89899.19154762
14770,1.0983543395996094,0.002162788761779666,468772,99.91555786132812,7.738497734069824,126,0.0001,1875192,7132,451.83,-89963.86654762
14785,195.6219024658203,0.002237736014649272,469260,96.25189208984375,4.363465309143066,126,0.0001,1877144,7136,449.84,-89813.81654762
14789,195.77818298339844,0.002246195450425148,469399,94.85527038574219,6.345530033111572,126,0.0001,1877700,7140,442.64,-89713.51654762
14795,195.51051330566406,0.00224681687541306,469618,95.58262634277344,-4.685457229614258,126,0.0001,1878576,7144,431.0,-90711.56654762
14808,0.630011260509491,0.002251732163131237,470018,97.04530334472656,1.3166619539260864,126,0.0001,1880176,7148,420.07,-91524.15154762
14813,195.29153442382812,0.0022697087842971087,470178,95.5018081665039,4.930601119995117,126,0.0001,1880816,7152,398.42,-92567.31821428999
14826,195.27505493164062,0.0022857841104269028,470612,95.7898941040039,-5.302859783172607,126,0.0001,1882552,7156,393.62,-92284.89321428999
14843,195.5689239501953,0.002287845127284527,471122,96.38009643554688,-6.394731521606445,126,0.0001,1884592,7160,388.88,-92136.34321429
14853,0.9739207029342651,0.002294756704941392,471431,98.46908569335938,2.7539138793945312,126,0.0001,1885828,7164,375.73,-93211.95988095998
14863,195.76458740234375,0.002296660328283906,471739,95.49574279785156,3.8796865940093994,126,0.0001,1887060,7168,380.14,-93066.44321429997
14875,1.4825465679168701,0.0022789768408983946,472124,102.95228576660156,2.302755117416382,126,0.0001,1888600,7172,379.33,-92948.8182143
14884,0.513746440410614,0.0022974074818193913,472397,95.02983093261719,-0.17373251914978027,126,0.0001,1889692,7176,367.5,-92936.0682143
14896,1.7444918155670166,0.0023208092898130417,472768,104.37352752685547,1.2943601608276367,126,0.0001,1891176,7180,375.49,-91693.41821429999
14918,195.65713500976562,0.002348042093217373,473475,97.22280883789062,-2.8217806816101074,126,0.0001,1894004,7184,380.26,-91506.29321429999
14935,429.876953125,0.0023321390617638826,474043,92.29179382324219,-2.2156450748443604,126,0.0001,1896276,7188,374.61,-90563.60750001
14945,195.5781707763672,0.0023313818965107203,474373,91.95925903320312,0.9036504030227661,126,0.0001,1897596,7192,380.73,-89395.12000001
14963,20.58692169189453,0.0023611062206327915,474956,96.00718688964844,8.702859878540039,126,0.0001,1899928,7196,374.04,-90003.46500001001
14976,59.474918365478516,0.002396577037870884,475373,94.8336181640625,2.61667537689209,126,0.0001,1901596,7200,389.5,-89051.94000001
14991,0.6588099002838135,0.0024566776119172573,475855,91.6309814453125,9.960046768188477,126,0.0001,1903524,7204,388.26,-89165.09000001001
15008,0.6501181721687317,0.0025020213797688484,476378,94.95135498046875,3.048150062561035,126,0.0001,1905616,7208,404.78,-88330.39000001
15015,0.3068704605102539,0.0025178217329084873,476608,91.41909790039062,5.296148300170898,126,0.0001,1906536,7212,411.73,-88407.79000001
15028,0.8430591225624084,0.00256661931052804,477007,96.26539611816406,-4.879055976867676,126,0.0001,1908132,7216,403.62,-89418.30250001
15047,390.4783935546875,0.0025705499574542046,477603,94.07747650146484,-2.0521397590637207,126,0.0001,1910516,7220,409.99,-88249.10250001
15057,195.6631317138672,0.0025685220025479794,477916,93.85389709472656,5.501900672912598,126,0.0001,1911768,7224,412.16,-87377.95250001
15078,390.7200622558594,0.0025746324099600315,478608,91.81909942626953,-0.5232241153717041,126,0.0001,1914536,7228,418.17,-85284.72035714998
15086,20.075475692749023,0.0026021867524832487,478866,93.22989654541016,0.4691314697265625,126,0.0001,1915568,7232,407.8,-85406.12035715
15093,0.4557696282863617,0.002605699235573411,479092,90.98048400878906,2.480556011199951,126,0.0001,1916472,7236,395.72,-86415.37035715
15102,0.523563802242279,0.0026203172747045755,479392,92.34330749511719,0.12571561336517334,126,0.0001,1917672,7240,397.21,-87367.57035714999
15113,0.786981999874115,0.002634745556861162,479744,93.44966125488281,0.8774622678756714,126,0.0001,1919080,7244,396.14,-87250.72035714998
15120,20.198177337646484,0.0026542062405496836,479969,90.26144409179688,2.201171398162842,126,0.0001,1919980,7248,401.34,-87299.75202381998
15127,0.2946822941303253,0.0026508797891438007,480184,91.43434143066406,-2.8242392539978027,126,0.0001,1920840,7252,407.14,-87049.15202382
15148,195.44882202148438,0.0025716398376971483,480862,92.56792449951172,-0.7669838666915894,126,0.0001,1923552,7256,406.21,-87939.82702382
15161,0.4757600426673889,0.002536253072321415,481279,90.44503784179688,3.117586135864258,126,0.0001,1925220,7260,405.37,-88585.52702382
15169,0.2872907221317291,0.0025109420530498028,481493,89.28489685058594,-2.176206588745117,126,0.0001,1926076,7264,410.97,-87641.62702382001
15181,39.526641845703125,0.002516629872843623,481890,88.85734558105469,-3.730388641357422,126,0.0001,1927664,7268,401.67,-87860.96869047999
15193,0.28685262799263,0.0025035273283720016,482238,89.2596206665039,-4.0052266120910645,126,0.0001,1929056,7272,398.31,-87845.14369047999
15202,0.4084760546684265,0.002491164254024625,482521,86.99178314208984,2.3704893589019775,126,0.0001,1930188,7276,411.13,-86832.64369047999
15208,0.26740583777427673,0.0024736407212913036,482715,90.95350646972656,-4.737227439880371,126,0.0001,1930964,7280,395.74,-87899.44369048
15225,195.5543670654297,0.0024463869631290436,483238,90.19346618652344,-1.0526065826416016,126,0.0001,1933056,7284,390.33,-88181.26869047999
15237,195.6197967529297,0.002451312495395541,483608,89.8311538696289,3.392028570175171,126,0.0001,1934536,7288,386.64,-89058.26035715
15244,390.3862609863281,0.002414112910628319,483849,89.41520690917969,5.091944694519043,126,0.0001,1935500,7292,376.91,-89856.12285714998
15260,0.1976604163646698,0.0023760292679071426,484310,88.85482788085938,-3.1766180992126465,126,0.0001,1937344,7296,380.63,-90264.95285714998
15266,20.0527400970459,0.002382240490987897,484502,87.7811508178711,7.504443168640137,126,0.0001,1938112,7300,367.92,-91039.62785714999
15271,195.64588928222656,0.002373997587710619,484658,91.18153381347656,3.8722035884857178,126,0.0001,1938736,7304,359.29,-90964.32785714998
15285,0.34335434436798096,0.002365697408095002,485095,92.18771362304688,2.976032257080078,126,0.0001,1940484,7308,344.63,-91502.69035714999
15291,0.2753206789493561,0.002344501204788685,485300,91.24107360839844,-0.6595288515090942,126,0.0001,1941304,7312,340.6,-91355.91535714999
15299,0.2115064263343811,0.002281488385051489,485572,90.03541564941406,-7.23905086517334,126,0.0001,1942392,7316,348.74,-90248.61535714999
15307,39.536067962646484,0.0022451363038271666,485818,89.80834197998047,-3.36574387550354,126,0.0001,1943376,7320,336.55,-91259.61535714999
15316,0.29508742690086365,0.002202552743256092,486139,89.6452407836914,-3.9509360790252686,126,0.0001,1944660,7324,329.39,-91985.24869047999
15328,390.5472717285156,0.002130167791619897,486495,91.6937255859375,-8.64838981628418,126,0.0001,1946084,7328,314.21,-94165.75416667
15340,195.52476501464844,0.0021175944712013006,486890,88.32757568359375,4.65964937210083,126,0.0001,1947664,7332,321.29,-93921.4375
15347,195.53773498535156,0.0021189784165471792,487090,92.7396469116211,-1.92277193069458,126,0.0001,1948464,7336,326.5,-93973.5375
15354,195.40965270996094,0.002091025235131383,487340,90.3348617553711,-5.03684663772583,126,0.0001,1949464,7340,315.77,-94200.7375
15357,0.2758210599422455,0.0020862468518316746,487421,92.16011810302734,2.9147162437438965,126,0.0001,1949788,7344,313.74,-94286.5875
15367,0.2640140950679779,0.0020745552610605955,487723,90.87378692626953,-7.766782760620117,126,0.0001,1950996,7348,307.31,-94432.62083333
15373,20.04606056213379,0.0020579094998538494,487879,89.80612182617188,-3.1125078201293945,126,0.0001,1951620,7352,303.57,-94703.82083333
15378,195.31167602539062,0.002033942611888051,488063,89.44084167480469,-9.486483573913574,126,0.0001,1952356,7356,300.38,-94893.42083333
15389,411.2950744628906,0.002018093131482601,488419,102.01449584960938,-7.117215633392334,126,0.0001,1953780,7360,287.3,-94881.47869047002
15394,0.4720589518547058,0.0020039414521306753,488565,87.3389663696289,3.8734211921691895,126,0.0001,1954364,7364,284.87,-95745.72869047002
15400,0.2880687415599823,0.0019836502615362406,488794,90.12796020507812,-1.4046604633331299,126,0.0001,1955280,7368,281.89,-95398.42869047001
15404,195.33114624023438,0.001979600405320525,488920,88.793212890625,3.09938907623291,126,0.0001,1955784,7372,278.52,-95470.67869047001
15407,0.37550240755081177,0.001982941059395671,489007,91.89668273925781,1.0633348226547241,126,0.0001,1956132,7376,260.54,-96329.57869047
15414,390.4881591796875,0.0019760553259402514,489249,91.74041748046875,-0.5649323463439941,126,0.0001,1957100,7380,260.49,-96326.97869047002
15417,19.861013412475586,0.001973772654309869,489343,90.57965087890625,-7.921657085418701,126,0.0001,1957476,7384,251.52,-96129.82869047
15425,215.20155334472656,0.0019614528864622116,489603,91.28482055664062,-2.220543622970581,126,0.0001,1958516,7388,244.25,-96270.56202380001
15431,39.52914810180664,0.0019530700519680977,489783,85.91172790527344,4.263877868652344,126,0.0001,1959236,7392,241.52,-96360.98702380001
15435,0.2626798152923584,0.0019650880713015795,489924,88.6272964477539,11.783955574035645,126,0.0001,1959800,7396,225.0,-96399.73702380001
15441,0.35443994402885437,0.001982299145311117,490096,88.41532897949219,-7.193115234375,126,0.0001,1960488,7400,224.24,-96496.13702380001
15443,0.47104302048683167,0.001978162443265319,490162,88.65860748291016,6.780075550079346,126,0.0001,1960752,7404,220.27,-96561.33702380002
15452,585.7802734375,0.001960667548701167,490450,86.78909301757812,-1.1780436038970947,126,0.0001,1961904,7408,222.16,-96774.57452380001
15463,195.54458618164062,0.001934474566951394,490818,94.39667510986328,1.4474127292633057,126,0.0001,1963376,7412,222.5,-96877.22452380002
15466,195.59640502929688,0.001922674011439085,490916,91.71563720703125,-4.142601013183594,126,0.0001,1963768,7416,209.51,-98051.62452380001
15471,0.6943088173866272,0.001913617248646915,491051,91.28172302246094,-2.4848618507385254,126,0.0001,1964308,7420,209.86,-98053.17452380001
15472,195.53565979003906,0.0019134074682369828,491111,89.88034057617188,5.614977836608887,126,0.0001,1964548,7424,204.27,-98199.94119047001
15475,195.5281524658203,0.0019107122207060456,491192,89.26556396484375,-5.056741714477539,126,0.0001,1964872,7428,191.37,-99323.09119047
15476,0.34166577458381653,0.0019077517790719867,491233,90.25714111328125,1.4490245580673218,126,0.0001,1965036,7432,178.48,-99509.30785714001
15478,195.50193786621094,0.0019096385221928358,491280,90.80633544921875,-0.5704357624053955,126,0.0001,1965224,7436,170.51,-99429.60785714
