time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
12961,195.71722412109375,0.00484040379524231,419877,68.77607727050781,0.9053760766983032,129,0.0001,1679612,6492,302.12,-88209.33333333001
12977,0.669140100479126,0.004859343636780977,420422,71.31391906738281,-1.064784049987793,129,0.0001,1681792,6496,282.93,-90388.99583333
12980,195.74978637695312,0.004870764445513487,420510,69.22944641113281,-2.07442045211792,129,0.0001,1682144,6500,267.12,-90574.03333333001
12981,2.2941904067993164,0.0048708668909966946,420559,76.79095458984375,1.860966444015503,129,0.0001,1682340,6504,248.56,-91455.43333333
12983,20.29392433166504,0.004858472850173712,420629,72.06016540527344,-2.991814136505127,129,0.0001,1682620,6508,224.55,-92620.49583333
12985,0.6241763830184937,0.004849242977797985,420684,67.65119171142578,-1.1588245630264282,129,0.0001,1682840,6512,227.17,-91573.38333333
12987,410.76861572265625,0.004841257818043232,420732,67.38448333740234,-1.027435541152954,129,0.0001,1683032,6516,214.91,-91704.68333333
12988,586.165771484375,0.004835568368434906,420792,68.58697509765625,3.158076047897339,129,0.0001,1683272,6520,191.6,-93777.69583333
12990,0.6035616993904114,0.0048255715519189835,420847,73.57003784179688,0.4478025436401367,129,0.0001,1683492,6524,179.28,-93756.07083333
12998,0.565933883190155,0.004818014334887266,421119,65.06594848632812,-1.91304349899292,129,0.0001,1684580,6528,182.57,-93676.72083333001
13007,390.6791076660156,0.004812025930732489,421376,66.4221420288086,-1.6465339660644531,129,0.0001,1685608,6532,169.69,-95446.40833333001
13018,392.69775390625,0.0048076617531478405,421708,80.82246398925781,3.140227794647217,129,0.0001,1686936,6536,176.04,-95169.99166666
13039,195.96466064453125,0.004783655516803265,422426,71.37384796142578,-0.01646023988723755,129,0.0001,1689808,6540,193.7,-94346.69166666002
13049,390.763671875,0.004730325657874346,422749,71.72187805175781,-2.2811317443847656,129,0.0001,1691100,6544,207.52,-94141.56666666002
13070,391.0082702636719,0.004762222990393639,423453,75.33773803710938,-0.5926265716552734,129,0.0001,1693916,6548,231.31,-93237.34166666001
13101,390.8379211425781,0.0048170448280870914,424453,75.2259521484375,0.6115850210189819,129,0.0001,1697916,6552,266.53,-89589.94166666002
13128,195.79763793945312,0.004640625324100256,425345,76.10792541503906,0.31274205446243286,129,0.0001,1701484,6556,292.02,-88512.39166666001
13141,195.61280822753906,0.004555185325443745,425781,76.49883270263672,-3.2724685668945312,129,0.0001,1703228,6560,312.19,-87492.40416666001
13158,0.4323597550392151,0.004442869685590267,426320,75.7811050415039,-1.5944982767105103,129,0.0001,1705384,6564,322.53,-87697.46666666001
13172,20.129638671875,0.004353844095021486,426802,79.01854705810547,-3.4229893684387207,129,0.0001,1707312,6568,332.27,-87915.91666666
13202,0.5071281790733337,0.004285064991563559,427718,78.22457885742188,0.45947694778442383,129,0.0001,1710976,6572,345.33,-88139.17916666
13223,0.4398798644542694,0.004231971222907305,428373,82.99900817871094,0.20467251539230347,129,0.0001,1713596,6576,370.07,-87484.75416666002
13236,0.49112725257873535,0.004284010734409094,428811,82.27546691894531,-1.0575858354568481,129,0.0001,1715348,6580,378.63,-88526.95416666001
13243,0.7609612941741943,0.004290847107768059,429022,78.93833923339844,1.1029613018035889,129,0.0001,1716192,6584,391.09,-87533.10416666
13262,195.5625457763672,0.004249466583132744,429674,78.0556640625,-1.5470471382141113,129,0.0001,1718800,6588,401.42,-86478.73333333
13270,20.16094207763672,0.004183217417448759,429908,76.63114166259766,3.2753522396087646,129,0.0001,1719736,6592,408.47,-85336.80833333
13276,195.6077117919922,0.0041487859562039375,430123,80.19515991210938,-2.361158847808838,129,0.0001,1720596,6596,398.35,-85234.55833333
13295,195.69688415527344,0.003993308637291193,430714,74.78335571289062,-3.3208067417144775,129,0.0001,1722960,6600,411.44,-85152.85833333
13307,0.40676024556159973,0.003932575695216656,431127,81.80145263671875,3.9063103199005127,129,0.0001,1724612,6604,423.43,-85271.27083333001
13318,390.6291198730469,0.0038088918663561344,431501,73.6158447265625,-1.2913579940795898,129,0.0001,1726108,6608,432.93,-85127.07083333
13326,215.32139587402344,0.0037197296041995287,431752,74.8919677734375,-3.293360710144043,129,0.0001,1727112,6612,432.38,-85935.55833333
13340,39.806060791015625,0.003558087395504117,432236,72.38792419433594,-2.5668892860412598,129,0.0001,1729048,6616,448.94,-84802.55833333
13354,410.29168701171875,0.0034202781971544027,432675,74.27869415283203,-4.083384990692139,129,0.0001,1730804,6620,457.36,-84569.95833333001
13359,195.45152282714844,0.0033842953853309155,432825,71.51068115234375,-2.578313112258911,129,0.0001,1731404,6624,477.47,-83246.90833333001
13362,0.40750977396965027,0.003362523391842842,432908,78.2822265625,-3.6949667930603027,129,0.0001,1731736,6628,475.9,-83133.13333333
13367,0.3706012964248657,0.00331958569586277,433051,78.09989166259766,-2.446621894836426,129,0.0001,1732308,6632,471.07,-82878.79583333
13370,0.45149102807044983,0.0033039296977221966,433153,74.20661163330078,-2.963089942932129,129,0.0001,1732716,6636,466.69,-82962.05
13373,195.5730438232422,0.0032972581684589386,433257,72.09378814697266,-0.2436114102602005,129,0.0001,1733132,6640,450.19,-83483.5875
13391,0.3441764712333679,0.0032151476480066776,433797,70.50050354003906,-1.9998571872711182,129,0.0001,1735292,6644,436.66,-84691.5125
13395,0.41771045327186584,0.0032055142801254988,433925,75.894775390625,0.6959826946258545,129,0.0001,1735804,6648,418.07,-85647.7375
13400,410.34173583984375,0.003166693262755871,434092,71.41390228271484,-4.588321685791016,129,0.0001,1736472,6652,382.38,-89080.725
13406,0.3917209506034851,0.0031192502938210964,434275,72.78887939453125,-4.156851768493652,129,0.0001,1737204,6656,366.14,-89984.8
13409,0.37204310297966003,0.003100020345300436,434396,78.94688415527344,4.392442226409912,129,0.0001,1737688,6660,346.53,-90898.575
13412,0.5327000617980957,0.003096090629696846,434467,79.10000610351562,5.647015571594238,129,0.0001,1737972,6664,333.58,-90665.8375
13417,0.5769242644309998,0.003088165307417512,434658,74.02330017089844,-2.2609333992004395,129,0.0001,1738736,6668,314.94,-90385.95
13421,0.37912800908088684,0.003076970810070634,434764,71.38548278808594,-2.7510249614715576,129,0.0001,1739160,6672,295.11,-90142.2375
13424,20.046131134033203,0.0030668475665152073,434872,74.85310363769531,-2.034437417984009,129,0.0001,1739592,6676,269.59,-90992.1
13431,0.41594555974006653,0.003065710188820958,435088,74.89698028564453,-0.7470836639404297,129,0.0001,1740456,6680,255.76,-90963.1625
13444,0.47270721197128296,0.0031053198035806417,435516,77.61763763427734,2.819035530090332,129,0.0001,1742168,6684,253.72,-91592.9625
13457,390.70697021484375,0.003148225834593177,435937,77.97540283203125,3.988102674484253,129,0.0001,1743852,6688,251.61,-91845.5375
13469,0.4361426532268524,0.0031625148840248585,436347,77.53446197509766,-0.7635306715965271,129,0.0001,1745492,6692,250.52,-92647.9125
13478,20.094057083129883,0.003152065211907029,436612,82.17152404785156,-0.9890636205673218,129,0.0001,1746552,6696,258.98,-92573.8875
13487,195.53289794921875,0.003144181100651622,436872,77.35675048828125,-4.422608375549316,129,0.0001,1747592,6700,251.68,-92378.8375
13495,390.578125,0.0031414402183145285,437137,73.96992492675781,-1.7644292116165161,129,0.0001,1748652,6704,243.79,-93067.60416666999
13502,234.9806365966797,0.003173746867105365,437351,77.01187133789062,0.0549471378326416,129,0.0001,1749508,6708,240.17,-92945.22916666999
13507,195.51760864257812,0.0031793618109077215,437485,82.72050476074219,0.5160664916038513,129,0.0001,1750044,6712,237.69,-92828.04166666999
13517,390.89208984375,0.003185659646987915,437798,78.56756591796875,-2.029001235961914,129,0.0001,1751296,6716,230.57,-93820.61666667
13530,0.3804900348186493,0.003211389295756817,438207,77.51608276367188,-0.46277695894241333,129,0.0001,1752932,6720,231.31,-93811.56666667
13542,20.027992248535156,0.00324413669295609,438575,78.90388488769531,-2.5052013397216797,129,0.0001,1754404,6724,220.57,-94975.46666666999
13546,585.7528686523438,0.0032341452315449715,438712,73.12052917480469,-3.6859419345855713,129,0.0001,1754952,6728,230.17,-93916.61666667
13554,195.4970703125,0.003207489848136902,438985,78.86919403076172,-0.48715198040008545,129,0.0001,1756044,6732,235.44,-93931.51666667
13569,390.9004821777344,0.0032369038090109825,439489,75.12632751464844,-1.0925266742706299,129,0.0001,1758060,6736,239.75,-94187.47916666999
13582,390.7724304199219,0.00325532304123044,439878,79.34083557128906,-1.9412120580673218,129,0.0001,1759616,6740,255.63,-93510.47916666999
13589,390.97039794921875,0.0032295589335262775,440119,79.55975341796875,2.1353683471679688,129,0.0001,1760580,6744,254.16,-92495.87916667
13591,0.4119369685649872,0.00322717591188848,440183,74.28030395507812,-4.13667631149292,129,0.0001,1760836,6748,254.01,-92242.14166667
13593,0.4169032573699951,0.0032287382055073977,440239,79.59539794921875,0.8142426609992981,129,0.0001,1761060,6752,250.85,-92420.25416667
13596,195.4241180419922,0.0032444337848573923,440338,79.21717834472656,-0.12941205501556396,129,0.0001,1761456,6756,238.9,-92566.72916666999
13600,195.82376098632812,0.0032520138192921877,440470,83.86457824707031,5.074100494384766,129,0.0001,1761984,6760,237.92,-92559.37916667
13601,0.7608200311660767,0.003274025395512581,440520,77.25164794921875,2.160841226577759,129,0.0001,1762184,6764,238.77,-92566.21666666999
13603,215.20947265625,0.0032783481292426586,440573,80.10095977783203,-0.2953636646270752,129,0.0001,1762396,6768,235.09,-92833.17916667
13608,390.59735107421875,0.003288630163297057,440742,79.59335327148438,1.1079425811767578,129,0.0001,1763072,6772,230.01,-92817.90416666999
13611,195.64459228515625,0.0032989801838994026,440820,76.57975769042969,1.0124998092651367,129,0.0001,1763384,6776,241.76,-91587.55416667
13612,586.19970703125,0.0032937948126345873,440874,76.41426849365234,-2.7862823009490967,129,0.0001,1763600,6780,236.5,-91648.51666667
13614,0.8562950491905212,0.003287551226094365,440915,79.29531860351562,0.6164212226867676,129,0.0001,1763764,6784,225.69,-92008.66666666999
13616,586.0938110351562,0.00328782107681036,440974,78.69357299804688,-2.1633334159851074,129,0.0001,1764000,6788,209.31,-93071.62916667
13618,215.3683624267578,0.0032765900250524282,441045,81.4225845336914,1.673797607421875,129,0.0001,1764284,6792,193.11,-93513.85416666999
13620,20.04212188720703,0.0032730563543736935,441101,75.8707275390625,-0.5454545617103577,129,0.0001,1764508,6796,181.2,-93660.46666666999
13621,215.34181213378906,0.003268423955887556,441156,80.09159851074219,-1.4142117500305176,129,0.0001,1764728,6800,174.67,-93929.81666667
13623,390.5946044921875,0.0032627482432872057,441208,78.77400207519531,-0.3316316604614258,129,0.0001,1764936,6804,163.08,-94115.5375
13628,390.7409362792969,0.0032967503648251295,441382,76.26057434082031,0.5482349395751953,129,0.0001,1765632,6808,158.73,-94293.9125
13634,585.9486694335938,0.003349412465468049,441562,77.27447509765625,3.9693503379821777,129,0.0001,1766352,6812,157.14,-94301.725
13640,0.4292551577091217,0.0033974049147218466,441776,76.26472473144531,4.774109840393066,129,0.0001,1767208,6816,159.31,-93197.5375
13643,410.4570617675781,0.0034041705075651407,441854,76.03995513916016,-0.007043570280075073,129,0.0001,1767520,6820,150.63,-93031.5625
13646,0.4639272689819336,0.0034161838702857494,441971,80.53044128417969,-0.029703736305236816,129,0.0001,1767988,6824,141.37,-92782.45
13649,195.516845703125,0.0034270957112312317,442059,79.77857208251953,0.32714366912841797,129,0.0001,1768340,6828,134.37,-93628.3625
13652,195.49069213867188,0.003442816436290741,442153,78.37519836425781,1.1514718532562256,129,0.0001,1768716,6832,127.93,-93499.4875
13674,390.80853271484375,0.0035545192658901215,442854,71.97161865234375,-1.3905930519104004,129,0.0001,1771520,6836,135.65,-91948.64583333001
13684,390.7258605957031,0.0035909542348235846,443196,67.83133697509766,-0.7179708480834961,129,0.0001,1772888,6840,138.22,-91685.00833333
13701,195.54147338867188,0.003635082161054015,443766,75.958251953125,0.48487746715545654,129,0.0001,1775168,6844,143.7,-91457.12083333
13716,410.4270324707031,0.003641414223238826,444252,77.51475524902344,0.7133222818374634,129,0.0001,1777112,6848,151.89,-91791.25833333
13723,410.58648681640625,0.0036365208216011524,444472,73.33343505859375,-1.7283287048339844,129,0.0001,1777992,6852,172.38,-90637.51666666001
13729,195.88731384277344,0.003604556666687131,444677,78.99022674560547,4.261077404022217,129,0.0001,1778812,6856,177.39,-90687.61666666
13737,20.01207160949707,0.0035609558690339327,444950,73.49336242675781,-1.647454857826233,129,0.0001,1779904,6860,184.23,-90648.92916666
13754,195.67295837402344,0.0035277558490633965,445506,74.91365814208984,1.3385367393493652,129,0.0001,1782128,6864,193.5,-90492.54166666
13765,390.942626953125,0.0035484652034938335,445888,73.51814270019531,3.8190436363220215,129,0.0001,1783656,6868,207.07,-89323.52916666001
13774,39.700748443603516,0.0035611239727586508,446141,77.5978775024414,0.9688459634780884,129,0.0001,1784668,6872,221.02,-88098.74583333
13786,0.40208756923675537,0.0035206577740609646,446527,72.62457275390625,-2.0183115005493164,129,0.0001,1786212,6876,216.75,-88965.65833333001
13794,20.039443969726562,0.003496471093967557,446806,73.37109375,-2.3976361751556396,129,0.0001,1787328,6880,234.72,-87625.84583333001
13804,0.5269834399223328,0.0034201431553810835,447124,72.51414489746094,0.8321843147277832,129,0.0001,1788600,6884,242.39,-87260.28333333001
13819,605.4810180664062,0.0033100228756666183,447603,73.04389953613281,-1.0229101181030273,129,0.0001,1790516,6888,257.9,-86907.93333333
13825,215.49447631835938,0.0032598574180155993,447835,70.45574951171875,-1.6512789726257324,129,0.0001,1791444,6892,271.89,-86542.13333333
13833,20.054222106933594,0.003235922195017338,448080,67.93739318847656,-2.3177542686462402,129,0.0001,1792424,6896,277.28,-86368.03333333001
13842,0.3847987949848175,0.0032257158309221268,448386,74.36661529541016,3.197204113006592,129,0.0001,1793648,6900,285.48,-86200.15833333001
13852,0.3495253324508667,0.0032107001170516014,448707,69.53790283203125,5.798894882202148,129,0.0001,1794932,6904,295.6,-85917.88333333
13863,585.9830322265625,0.003229429479688406,449094,71.37165069580078,3.3507704734802246,129,0.0001,1796480,6908,312.78,-84744.09583333001
13871,390.75482177734375,0.0032421124633401632,449344,67.7174072265625,1.4234811067581177,129,0.0001,1797480,6912,310.32,-85037.52083333001
13873,390.8913269042969,0.0032413548324257135,449417,65.2272720336914,1.5443072319030762,129,0.0001,1797772,6916,302.06,-86200.23333333
13877,0.33410003781318665,0.0032432135194540024,449538,72.01420593261719,2.9002552032470703,129,0.0001,1798256,6920,301.93,-86611.35833333
13878,0.33606716990470886,0.003246346488595009,449601,66.68716430664062,0.40411752462387085,129,0.0001,1798508,6924,310.21,-86937.54583333
13880,195.6479034423828,0.0032539060339331627,449666,65.90704345703125,4.889109134674072,129,0.0001,1798768,6928,305.54,-87340.10833333
13882,20.022218704223633,0.0032697070855647326,449733,68.25061798095703,2.155456066131592,129,0.0001,1799036,6932,305.68,-87751.13333333
13884,585.9888305664062,0.003276865230873227,449799,66.60002136230469,0.16856026649475098,129,0.0001,1799300,6936,291.16,-89233.975
13886,0.3370637893676758,0.0032800964545458555,449862,69.27873229980469,-0.810164213180542,129,0.0001,1799552,6940,271.08,-90471.675
13888,234.84078979492188,0.003286472987383604,449922,66.77519989013672,-2.0114941596984863,129,0.0001,1799792,6944,257.1,-91614.4625
13891,20.000181198120117,0.0033044687006622553,450009,69.72297668457031,1.2251838445663452,129,0.0001,1800140,6948,243.5,-91478.4625
13898,195.69696044921875,0.0033474646043032408,450260,70.47587585449219,2.6510989665985107,129,0.0001,1801144,6952,227.21,-92472.7875
13909,605.5394287109375,0.003403139766305685,450624,69.89698028564453,1.8994386196136475,129,0.0001,1802600,6956,232.58,-92403.3875
13918,19.890228271484375,0.00348616112023592,450898,69.81686401367188,2.4054059982299805,129,0.0001,1803696,6960,240.97,-92561.3
13945,215.0967254638672,0.0036967690102756023,451783,66.23179626464844,-0.6093120574951172,129,0.0001,1807236,6964,241.49,-92757.1375
13959,195.63870239257812,0.0036672470159828663,452246,62.36379623413086,-1.1554991006851196,129,0.0001,1809088,6968,257.43,-91701.2125
13982,429.9356689453125,0.003585024271160364,453003,62.979042053222656,-2.882388114929199,129,0.0001,1812116,6972,270.77,-89801.53333333001
13989,390.56396484375,0.0035083587281405926,453246,65.8086166381836,0.8820757865905762,129,0.0001,1813088,6976,280.0,-89162.60833333
