train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
14876.5029296875,780.86,1763444,338187.09375,5.04921293258667,17131,-55269.5,102,2716,440835,5.017889976501465,0.0001
15171.314453125,814.56,1767444,557989.3125,4.815577983856201,17171,-51606.9,102,2720,441835,4.930811882019043,0.0001
16110.32421875,839.86,1771444,191156.6875,4.610997200012207,17210,-48860.2,102,2724,442835,4.648327827453613,0.0001
15895.0703125,847.18,1775444,216625.0,4.432462692260742,17250,-48035.05,102,2728,443835,4.62506103515625,0.0001
14532.177734375,862.15,1779444,113900.359375,4.261259078979492,17289,-45185.05,102,2732,444835,5.612712860107422,0.0001
14525.3525390625,875.96,1783444,101920.9375,4.086716651916504,17329,-42323.45,102,2736,445835,5.673798561096191,0.0001
13451.794921875,884.55,1787444,179446.21875,3.9165518283843994,17368,-39524.525,102,2740,446835,6.7642035484313965,0.0001
14792.451171875,883.59,1791236,98767.4375,3.781984806060791,17406,-39514.925,102,2744,447783,5.316296577453613,0.0001
16598.869140625,891.12,1795236,299229.53125,3.661975383758545,17446,-36920.0,102,2748,448783,3.180532693862915,0.0001
15703.060546875,895.63,1798356,195936.640625,3.604248523712158,17476,-36176.35,102,2752,449563,4.239223480224609,0.0001
15232.537109375,878.92,1799812,190764.59375,3.5633625984191895,17491,-38357.825,102,2756,449927,3.6318180561065674,0.0001
15485.3203125,886.25,1803812,265943.1875,3.443824052810669,17530,-35643.7,102,2760,450927,3.953963279724121,0.0001
13195.375,900.26,1807812,246875.5625,3.337386131286621,17570,-32784.1,102,2764,451927,3.9728026390075684,0.0001
15216.4267578125,917.08,1811812,259367.15625,3.263206720352173,17609,-30952.5,102,2768,452927,2.3597617149353027,0.0001
16410.517578125,929.79,1815812,214978.71875,3.1797499656677246,17648,-28079.9,102,2772,453927,2.259169816970825,0.0001
13229.896484375,929.79,1819812,251362.046875,3.1314241886138916,17688,-28079.9,102,2776,454927,-0.5048705339431763,0.0001
15309.50390625,931.63,1823812,192366.546875,3.0903003215789795,17727,-27098.4,102,2780,455927,2.6449100971221924,0.0001
16013.8671875,932.04,1827568,110879.09375,2.9841196537017822,17764,-27203.45,102,2784,456866,3.9898791313171387,0.0001
15441.6484375,932.04,1831568,256700.59375,2.874931573867798,17804,-27203.45,102,2788,457866,2.3043570518493652,0.0001
17235.32421875,925.78,1834136,213518.84375,2.8297367095947266,17829,-28140.75,102,2792,458508,1.5156378746032715,0.0001
16857.58203125,933.64,1838136,109514.953125,2.746131181716919,17869,-27219.45,102,2796,459508,2.922520875930786,0.0001
14682.365234375,933.64,1842136,130120.828125,2.6448776721954346,17909,-27219.45,102,2800,460508,2.5500097274780273,0.0001
16040.208984375,933.64,1846136,282982.875,2.537532091140747,17948,-27219.45,102,2804,461508,3.589385509490967,0.0001
16373.2880859375,928.61,1849232,106746.9375,2.4644126892089844,17979,-27284.3,102,2808,462282,3.4483609199523926,0.0001
18233.25,925.68,1852892,972136.8125,2.3854098320007324,18015,-28254.9,102,2812,463197,1.6219372749328613,0.0001
15524.400390625,932.68,1856272,101294.875,2.360203504562378,18048,-27325.0,102,2816,464042,1.4345372915267944,0.0001
12494.123046875,909.76,1857356,328623.25,2.3480379581451416,18059,-31095.4,102,2820,464313,2.533879518508911,0.0001
14281.392578125,885.65,1860036,1382700.25,2.3627593517303467,18086,-33854.0,102,2824,464983,-5.054388999938965,0.0001
16732.83203125,875.7,1863668,475375.4375,2.4736578464508057,18122,-35643.8,102,2828,465891,-4.977246284484863,0.0001
16713.859375,863.04,1865004,304811.5625,2.508894205093384,18135,-37383.1375,102,2832,466225,-3.535033941268921,0.0001
16031.974609375,845.45,1868228,390989.3125,2.5791075229644775,18167,-39207.0375,102,2836,467031,-2.8538856506347656,0.0001
17219.72265625,820.62,1869336,484220.625,2.597533702850342,18178,-41958.4375,102,2840,467308,-2.5983774662017822,0.0001
14057.501953125,824.27,1873336,4061920.0,2.645181655883789,18218,-39995.1375,102,2844,468308,-1.4761154651641846,0.0001
16767.8515625,824.27,1877336,685849.5,2.7269816398620605,18257,-39995.1375,102,2848,469308,-3.309147834777832,0.0001
13604.19140625,827.71,1881336,636463.6875,2.820211172103882,18297,-39029.6375,102,2852,470308,-2.3801369667053223,0.0001
14774.537109375,851.92,1885336,660300.375,2.9177768230438232,18337,-35272.1375,102,2856,471308,-3.4892122745513916,0.0001
14649.603515625,843.06,1889264,597454.75,3.0186164379119873,18376,-36183.4375,102,2860,472290,-3.541550874710083,0.0001
16167.17578125,829.33,1892140,594043.25,3.0919389724731445,18404,-38045.9375,102,2864,473009,-4.180337905883789,0.0001
13665.6904296875,829.33,1896140,440563.59375,3.204421281814575,18444,-38045.9375,102,2868,474009,-4.395508766174316,0.0001
14025.806640625,829.33,1900140,461038.96875,3.319641351699829,18483,-38045.9375,102,2872,475009,-3.8443639278411865,0.0001
16208.99609375,829.33,1904140,18755572.0,3.468909978866577,18523,-38045.9375,102,2876,476009,-8.898432731628418,0.0001
15209.34375,829.33,1908140,433116.21875,3.6166625022888184,18563,-38045.9375,102,2880,477009,-3.9352526664733887,0.0001
15693.705078125,837.27,1910412,551679.5625,3.6600184440612793,18585,-36125.5375,102,2884,477577,-3.29587984085083,0.0001
15272.806640625,837.27,1914412,217411.0625,3.7152390480041504,18624,-36125.5375,102,2888,478577,-2.0229239463806152,0.0001
14657.7724609375,844.9,1918412,174892.75,3.7529566287994385,18664,-34202.0375,102,2892,479577,-0.4424365162849426,0.0001
16415.90234375,844.9,1922412,155726.234375,3.7567780017852783,18703,-34202.0375,102,2896,480577,0.20865842700004578,0.0001
15660.0771484375,844.9,1926412,124326.578125,3.7070095539093018,18743,-34202.0375,102,2900,481577,1.5239161252975464,0.0001
13870.513671875,842.58,1930412,137778.5625,3.629544973373413,18782,-35178.7375,102,2904,482577,2.811490535736084,0.0001
16379.4267578125,848.75,1934412,90115.5,3.519282102584839,18822,-34240.5375,102,2908,483577,3.740767002105713,0.0001
14969.306640625,856.28,1938412,332053.96875,3.382969379425049,18862,-32316.0375,102,2912,484577,1.3985087871551514,0.0001
14488.111328125,850.61,1941520,280830.375,3.31404972076416,18892,-32259.3375,102,2916,485354,2.908291816711426,0.0001
16321.525390625,862.87,1945520,98778.484375,3.224961042404175,18932,-30382.1375,102,2920,486354,3.211313247680664,0.0001
21363.71484375,887.37,1949520,3357980.0,3.1074612140655518,18972,-26627.5375,102,2924,487354,-0.6585264205932617,0.0001
18333.4453125,883.64,1951504,460509.03125,3.13962721824646,18991,-25700.8375,102,2928,487850,-2.34386944770813,0.0001
15146.7568359375,876.33,1952960,341376.3125,3.1865627765655518,19006,-27761.4,102,2932,488214,-5.632402420043945,0.0001
18172.67578125,893.92,1956960,204444.375,3.2369394302368164,19045,-25804.65,102,2936,489214,-0.22772574424743652,0.0001
14870.16015625,896.25,1958388,226431.71875,3.225257635116577,19059,-25827.95,102,2940,489571,1.1162889003753662,0.0001
17104.140625,861.11,1958948,20120412.0,3.2205545902252197,19064,-29476.15,102,2944,489711,0.07463696599006653,0.0001
15448.00390625,836.65,1962308,393283.625,3.192563533782959,19098,-32998.18333333,102,2948,490551,-2.0604116916656494,0.0001
22115.98828125,833.28,1964960,2179222.0,3.1940605640411377,19124,-33964.38333333,102,2952,491214,0.09088042378425598,0.0001
15562.1044921875,823.58,1967132,447492.625,3.2467057704925537,19145,-35867.18333333,102,2956,491757,-2.0317578315734863,0.0001
18253.484375,830.83,1971132,495833.5,3.320858955383301,19185,-36939.58333333,102,2960,492757,-2.851820707321167,0.0001
16586.611328125,828.24,1974120,9119321.0,3.3753466606140137,19215,-37913.58333333,102,2964,493504,-1.5870202779769897,0.0001
17312.33984375,813.55,1976688,416595.84375,3.4362905025482178,19240,-40443.19583333,102,2968,494146,-1.0870722532272339,0.0001
17830.908203125,808.2,1980364,490026.875,3.5057356357574463,19276,-41389.59583333,102,2972,495065,-1.3067718744277954,0.0001
17975.30078125,785.65,1981732,539224.875,3.535156726837158,19290,-44163.795833330005,102,2976,495407,-2.068652391433716,0.0001
18233.4375,762.31,1982468,20359380.0,3.5547571182250977,19297,-46827.295833330005,102,2980,495591,-2.3576436042785645,0.0001
17990.994140625,745.62,1985376,619653.5,3.6457269191741943,19326,-49549.545833330005,102,2984,496318,-2.6672239303588867,0.0001
16365.7841796875,723.47,1986200,576690.625,3.6779868602752686,19334,-52327.74583333,102,2988,496524,-2.0958659648895264,0.0001
18000.6796875,691.44,1986988,1095653.25,3.7078661918640137,19342,-56007.045833330005,102,2992,496721,-2.139770269393921,0.0001
17143.955078125,682.24,1990988,613259.6875,3.8899190425872803,19380,-57663.02361111,102,2996,497721,-4.036998271942139,0.0001
17853.021484375,674.46,1994732,1367903.25,4.09063196182251,19417,-60584.92361111,102,3000,498657,-5.936951637268066,0.0001
18576.78515625,669.13,1998492,961719.5,4.286755561828613,19455,-61531.52361111,102,3004,499597,-5.440522193908691,0.0001
19035.94921875,656.66,1999088,1215081.75,4.307675361633301,19461,-63406.62361111,102,3008,499746,-3.980332374572754,0.0001
18627.78125,622.5,1999996,6535277.0,4.336382865905762,19470,-67064.62361111,102,3012,499973,-4.2923173904418945,0.0001
