train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
25833.671875,697.74,1690000,342039.21875,5.176239967346191,15334,-33532.94756436,110,2311,422474,2.9763541221618652,0.0001
24284.794921875,705.62,1690176,520604.71875,5.168482303619385,15336,-32340.026427999997,110,2312,422518,2.5465855598449707,0.0001
25812.8046875,730.61,1694176,710221.25,4.992185115814209,15371,-29760.85785658,110,2316,423518,2.705660343170166,0.0001
25501.76171875,718.78,1696416,5942259.5,4.919589996337891,15391,-30545.29035658,110,2320,424078,2.1277902126312256,0.0001
26453.40234375,729.26,1700000,937789.125,4.858536720275879,15424,-30540.947856580002,110,2323,424974,0.8012601137161255,0.0001
25496.525390625,729.26,1700416,651356.875,4.850389003753662,15428,-30539.162856580002,110,2324,425078,0.7170699238777161,0.0001
27543.9453125,732.93,1703088,3041380.0,4.855332851409912,15451,-29438.84928515,110,2328,425746,-3.1323328018188477,0.0001
27459.56640625,715.53,1704220,902803.6875,4.915138244628906,15461,-29421.649285150004,110,2332,426029,-0.06986343115568161,0.0001
29111.98828125,709.46,1707428,2124650.75,5.130972862243652,15490,-29414.43460983,110,2336,426831,-10.448516845703125,0.0001
29887.81640625,708.76,1709380,1196874.625,5.314621925354004,15507,-29403.169609829998,110,2340,427319,-10.042427062988281,0.0001
23087.33984375,708.76,1710000,2175668.5,5.371379852294922,15513,-29403.169609829998,110,2340,427474,-7.364274978637695,0.0001
28686.296875,695.9,1711584,1498196.875,5.469765663146973,15527,-31334.84294316,110,2344,427870,-4.784910678863525,0.0001
26052.6171875,703.81,1712924,721062.875,5.523049354553223,15539,-33442.71271589,110,2348,428205,-1.828527569770813,0.0001
26693.806640625,706.36,1716172,2676698.5,5.559964179992676,15567,-34444.79378732,110,2352,429017,-0.2363886684179306,0.0001
24138.19140625,704.73,1720000,1255904.125,5.744871139526367,15601,-35647.66843018,110,2355,429974,-8.226184844970703,0.0001
22425.029296875,706.83,1720172,10066846.0,5.758671760559082,15603,-34649.80343018,110,2356,430017,-9.034523963928223,0.0001
28096.6953125,701.44,1723460,1083126.5,6.021022796630859,15632,-35849.4252159,110,2360,430839,-9.023260116577148,0.0001
28044.89453125,685.45,1726016,12699058.0,6.131705284118652,15658,-39034.5152159,110,2364,431478,-2.518087863922119,0.0001
27746.44140625,672.53,1728972,1039780.4375,6.1706085205078125,15683,-40123.10907954,110,2368,432217,-0.4888557493686676,0.0001
26688.7421875,668.8,1730000,1045111.1875,6.167963981628418,15693,-40221.2262224,110,2370,432474,0.6274973154067993,0.0001
27698.546875,668.8,1731740,816007.625,6.163713455200195,15709,-40321.99765097,110,2372,432909,0.6442214250564575,0.0001
26375.75390625,684.33,1734420,8183132.0,6.142655849456787,15734,-39339.830150969996,110,2376,433579,1.3000133037567139,0.0001
25401.0390625,696.9,1737568,2345794.25,6.069064140319824,15763,-38356.257650969994,110,2380,434366,2.051513433456421,0.0001
25858.84765625,698.74,1739980,507796.8125,5.98540735244751,15785,-39365.0284843,110,2384,434969,2.074493646621704,0.0001
25991.4921875,698.74,1740000,604922.375,5.984454154968262,15785,-39365.0284843,110,2384,434974,2.8048229217529297,0.0001
26903.98828125,690.71,1743872,538499.125,5.8057475090026855,15820,-40475.18896049,110,2388,435942,4.25346565246582,0.0001
24171.380859375,714.14,1747280,726646.625,5.5970540046691895,15850,-37432.9949706,110,2392,436794,6.490528106689453,0.0001
25396.814453125,721.25,1750000,381668.25,5.418380260467529,15874,-36541.61509881,110,2394,437474,6.393603801727295,0.0001
26139.3125,726.19,1750544,6847985.5,5.384164333343506,15879,-36674.02270565,110,2396,437610,6.657417297363281,0.0001
24895.810546875,734.32,1753956,500116.96875,5.17594575881958,15910,-34418.01770565,110,2400,438463,6.651598930358887,0.0001
24578.583984375,723.76,1755128,1011827.5625,5.113916873931885,15921,-34755.73803393,110,2404,438756,5.471459865570068,0.0001
24901.8984375,722.48,1758352,515455.5625,4.964306831359863,15951,-36068.50136726,110,2408,439562,5.5277557373046875,0.0001
25857.794921875,714.4,1760000,2755104.5,4.890232086181641,15967,-38319.136367260005,110,2410,439974,4.9086408615112305,0.0001
28533.91015625,705.19,1760796,647028.5625,4.861965656280518,15974,-40440.01750362,110,2412,440173,5.07731819152832,0.0001
25290.36328125,678.2,1761220,1362956.875,4.846647262573242,15978,-43165.00857504,110,2416,440279,4.947970390319824,0.0001
26534.5546875,665.42,1762920,702446.125,4.802756309509277,15995,-44472.47357504,110,2420,440704,3.816028356552124,0.0001
25543.19921875,642.39,1763948,522123.03125,4.7695746421813965,16005,-45590.76107504,110,2424,440961,4.623266696929932,0.0001
25111.474609375,613.11,1764600,12971084.0,4.745478630065918,16011,-48763.886313140014,110,2428,441124,4.851161956787109,0.0001
24998.93359375,621.26,1765920,1269581.5,4.698108196258545,16023,-48113.38881314,110,2432,441454,4.2683610916137695,0.0001
26339.12890625,603.68,1766784,732123.5,4.667098045349121,16031,-51198.14030664001,110,2436,441670,3.8865857124328613,0.0001
26331.908203125,590.68,1768144,963506.1875,4.628003120422363,16043,-53486.85697331001,110,2440,442010,2.6296918392181396,0.0001
25477.56640625,584.96,1770000,741404.75,4.581689357757568,16061,-53682.53875902,110,2443,442474,1.637145757675171,0.0001
26164.01953125,593.96,1771740,657902.375,4.546669960021973,16077,-52793.95625902001,110,2444,442909,1.9060006141662598,0.0001
27509.568359375,601.57,1773940,1383088.5,4.5010504722595215,16097,-51309.45875902001,110,2448,443459,2.2095894813537598,0.0001
24638.078125,617.63,1777484,14555760.0,4.436216831207275,16130,-48532.70407648,110,2452,444345,1.6306679248809814,0.0001
25311.271484375,612.57,1780000,613064.5,4.386334419250488,16153,-49631.29657648001,110,2454,444974,1.885068416595459,0.0001
24349.35546875,606.37,1780280,739084.625,4.379465103149414,16155,-49627.903849210015,110,2456,445044,2.1658122539520264,0.0001
26910.470703125,592.24,1782632,914994.625,4.321211338043213,16177,-52918.681349210005,110,2460,445632,0.8362091183662415,0.0001
25464.421875,578.33,1783896,6317701.5,4.304720401763916,16189,-53911.77384921,110,2464,445948,1.5267245769500732,0.0001
26730.16796875,587.12,1787896,727397.0,4.334726333618164,16225,-52937.074152240006,110,2468,446948,-0.8172630071640015,0.0001
23114.4765625,591.29,1790000,835311.1875,4.380662441253662,16244,-52145.50165224001,110,2471,447474,-1.70546555519104,0.0001
26550.60546875,591.29,1790632,768898.875,4.3952202796936035,16250,-52146.261652240006,110,2472,447632,-1.4301785230636597,0.0001
27959.12890625,571.54,1791360,720125.8125,4.404774188995361,16257,-54426.64915224001,110,2476,447814,-0.6040348410606384,0.0001
26723.359375,574.94,1795360,3024380.5,4.392910003662109,16294,-52632.74165224001,110,2480,448814,0.13564807176589966,0.0001
28820.95703125,574.04,1797644,919239.3125,4.363412380218506,16315,-51948.85831891,110,2484,449385,-0.28094929456710815,0.0001
29033.23046875,569.38,1799908,950059.875,4.3441033363342285,16336,-54178.18998558,110,2488,449951,-0.8021795749664307,0.0001
27641.49609375,569.38,1800000,926525.875,4.343618392944336,16336,-54178.18998558,110,2488,449974,0.9941494464874268,0.0001
26091.890625,548.42,1801940,11323272.0,4.322801113128662,16353,-57524.9084596,110,2492,450459,0.08557647466659546,0.0001
25777.64453125,549.68,1805940,560745.375,4.217172145843506,16390,-56300.29631674001,110,2496,451459,1.9094038009643555,0.0001
26083.552734375,537.92,1806808,2934292.0,4.1711745262146,16398,-57465.96203103,110,2500,451676,2.737372875213623,0.0001
27194.73828125,544.81,1809940,481012.375,4.009390830993652,16426,-57275.20559164,110,2504,452459,3.604856252670288,0.0001
26941.48046875,544.81,1810000,2176919.5,4.006311893463135,16427,-57275.20559164,110,2504,452474,2.7428853511810303,0.0001
26725.4609375,541.17,1812948,1493617.0,3.8680787086486816,16453,-56911.09480882,110,2508,453211,2.402998447418213,0.0001
25826.130859375,532.87,1814144,463511.1875,3.8324739933013916,16464,-55816.350523110006,110,2512,453510,1.747645616531372,0.0001
26679.09375,531.89,1814484,3459121.5,3.8200736045837402,16467,-55564.81052311,110,2516,453595,2.5295143127441406,0.0001
24619.142578125,527.79,1814744,687593.9375,3.810436487197876,16469,-55640.67052310999,110,2520,453660,1.9717628955841064,0.0001
26632.236328125,515.0,1815000,611890.3125,3.800217866897583,16472,-56886.920523110006,110,2524,453724,2.7578842639923096,0.0001
25981.390625,528.7,1817052,736541.625,3.742360830307007,16491,-55901.573142149995,110,2528,454237,2.2227227687835693,0.0001
28281.33984375,525.54,1817772,914567.4375,3.724862813949585,16497,-56859.07314215001,110,2532,454417,1.8362548351287842,0.0001
27973.81640625,516.27,1818432,662492.5625,3.7096493244171143,16503,-57148.57117246001,110,2536,454582,2.310246467590332,0.0001
25357.9453125,511.36,1818896,859965.75,3.696789264678955,16508,-57142.33700579,110,2540,454698,1.4874458312988281,0.0001
23667.62890625,510.98,1820000,2862022.5,3.673696756362915,16518,-57141.86200579,110,2541,454974,1.6224466562271118,0.0001
27285.90625,507.94,1821788,5670782.5,3.665003538131714,16536,-57138.62450579001,110,2544,455421,0.6956661343574524,0.0001
27187.740234375,500.37,1823940,956392.0,3.6695475578308105,16557,-58827.52307722,110,2548,455959,-1.5536073446273804,0.0001
28761.353515625,491.45,1826940,1278895.25,3.765204668045044,16584,-60750.69418833,110,2552,456709,-0.8906617164611816,0.0001
27276.900390625,498.62,1830000,753618.25,3.8545875549316406,16612,-60700.571688330005,110,2555,457474,-1.4209383726119995,0.0001
26173.908203125,491.86,1830240,1304431.0,3.858959913253784,16614,-61705.49668833001,110,2556,457534,-0.17436641454696655,0.0001
28658.23046875,501.44,1832712,1351912.25,3.904203414916992,16639,-58394.14623377999,110,2560,458152,-1.0258944034576416,0.0001
27240.890625,518.71,1835660,1271784.75,3.9933743476867676,16668,-56525.98123378,110,2564,458889,-1.619649887084961,0.0001
29865.41796875,493.2,1836456,989972.5,4.018467426300049,16676,-59786.13706711,110,2568,459088,-2.093165397644043,0.0001
32410.244140625,486.33,1840000,5080319.5,4.143678665161133,16708,-60776.81706711,110,2571,459974,-2.8406364917755127,0.0001
34004.19140625,486.33,1840136,6643340.0,4.151251316070557,16710,-60878.577067109996,110,2572,460008,-3.6101787090301514,0.0001
21824.984375,513.44,1844116,3570427.0,4.43402624130249,16746,-58748.08956711,110,2576,461003,-6.341119766235352,0.0001
28249.03125,521.51,1848116,5039903.0,4.68701696395874,16781,-57587.59040043999,110,2580,462003,-5.845208644866943,0.0001
29293.3515625,520.34,1850000,1764868.25,4.771221160888672,16798,-57270.00540044,110,2583,462474,-4.4345269203186035,0.0001
30373.59375,526.28,1850268,1515859.5,4.779922008514404,16801,-56274.97290044001,110,2584,462541,-3.918790340423584,0.0001
27992.24609375,532.15,1853408,1037218.125,4.865225791931152,16830,-54134.66790044001,110,2588,463326,-2.469956398010254,0.0001
30862.509765625,545.07,1857408,1373278.625,4.972808837890625,16871,-52353.20290044,110,2592,464326,-1.6318968534469604,0.0001
27610.671875,539.7,1859620,913750.3125,5.007906436920166,16893,-52551.71559886,110,2596,464879,-2.180837631225586,0.0001
29408.69921875,539.7,1860000,743444.25,5.011626720428467,16897,-52551.71559886,110,2596,464974,-1.2111279964447021,0.0001
28661.423828125,552.84,1863448,560226.0,5.035659313201904,16930,-50346.56488457,110,2600,465836,-0.04297859966754913,0.0001
30832.67578125,558.04,1866640,694836.4375,4.999372482299805,16960,-49302.77349568,110,2604,466634,1.5003349781036377,0.0001
30879.8125,559.95,1868796,775216.5625,4.942846298217773,16979,-49451.20094517,110,2608,467173,2.2369658946990967,0.0001
29598.14453125,564.8,1870000,731947.375,4.907714366912842,16991,-49559.18273088,110,2611,467474,1.749375820159912,0.0001
32245.380859375,566.23,1870184,1553151.0,4.903133869171143,16993,-49561.05773088,110,2612,467520,2.0006492137908936,0.0001
30174.369140625,572.06,1872256,843003.5,4.848697662353516,17012,-49570.10773088,110,2616,468038,1.2827506065368652,0.0001
27802.263671875,589.99,1874184,1093264.125,4.822323322296143,17030,-48490.26023088,110,2620,468520,0.6166879534721375,0.0001
30932.802734375,601.5,1875788,8337230.0,4.789995193481445,17045,-48408.09773088,110,2624,468921,3.2372078895568848,0.0001
28825.755859375,603.15,1877888,938751.5,4.687319278717041,17066,-49624.34955628,110,2628,469446,3.213466167449951,0.0001
30269.416015625,611.33,1880000,3511729.25,4.610487937927246,17087,-48638.78705628,110,2629,469974,1.7517831325531006,0.0001
29022.34765625,624.53,1880704,876231.6875,4.589229106903076,17094,-46655.752056280005,110,2632,470150,-0.026280157268047333,0.0001
31081.9453125,637.91,1882488,717521.25,4.589466094970703,17112,-45804.21038961001,110,2636,470596,0.5682526230812073,0.0001
38895.52734375,662.41,1886024,113547968.0,4.539959907531738,17146,-43822.40455628001,109,2640,471480,-12.880570411682129,0.0001
25900.8984375,653.67,1886536,140988064.0,4.61664342880249,17151,-44912.344556280004,109,2644,471608,-17.09935760498047,0.0001
29349.7421875,644.36,1888284,4163478.5,4.854034423828125,17167,-44901.14348485001,109,2648,472045,-21.966552734375,0.0001
30812.583984375,620.71,1889116,2843949.5,4.935095310211182,17175,-45838.22598485,109,2652,472253,-25.59954071044922,0.0001
30822.224609375,593.71,1889220,2557606.0,4.945241451263428,17176,-47150.21871212,109,2656,472279,-25.465845108032227,0.0001
33958.421875,564.17,1889324,2686080.5,4.954154014587402,17177,-50536.41916666999,109,2660,472305,-25.177515029907227,0.0001
29053.05859375,537.32,1889428,2217523.25,4.964069366455078,17178,-52586.46666666999,109,2664,472331,-25.661388397216797,0.0001
32461.8828125,527.75,1889532,1808655.625,4.973781108856201,17179,-52674.14666666999,109,2668,472357,-26.592079162597656,0.0001
31493.94140625,502.15,1889636,2136624.0,4.982264518737793,17180,-54744.046666669994,109,2672,472383,-25.013652801513672,0.0001
29233.9140625,464.95,1889740,2233101.5,4.9916582107543945,17181,-56961.914166669994,109,2676,472409,-24.13582992553711,0.0001
32597.181640625,425.54,1889860,2110772.5,5.001862525939941,17182,-61284.45833334,109,2680,472439,-25.201675415039062,0.0001
30343.25390625,393.58,1889996,8521386.0,5.012775897979736,17184,-64645.86333334,109,2684,472473,-24.869522094726562,0.0001
,393.58,1890000,1849366.625,5.01375150680542,17184,-64645.86333334,109,2684,472474,,0.0001
31539.3046875,361.26,1890168,2211627.0,5.027217864990234,17185,-67909.52583334,109,2688,472516,-24.958484649658203,0.0001
31666.283203125,331.83,1890380,2479122.25,5.043065547943115,17188,-69672.01333334,109,2692,472569,-23.075843811035156,0.0001
29970.15625,311.58,1890596,2184094.25,5.058838844299316,17190,-71847.26027777999,109,2696,472623,-20.81409454345703,0.0001
32311.099609375,279.92,1890752,6525784.0,5.0696635246276855,17191,-75215.27277778,109,2700,472662,-21.471755981445312,0.0001
31551.69921875,260.78,1890904,3054216.0,5.080249786376953,17192,-76392.97777777999,109,2704,472700,-21.327404022216797,0.0001
30920.962890625,236.21,1891088,11528966.0,5.0922112464904785,17194,-77666.67777778,109,2708,472746,-21.735618591308594,0.0001
29259.05078125,219.23,1891880,2085371.375,5.1427483558654785,17201,-78544.30027778,109,2712,472944,-21.484481811523438,0.0001
28977.05859375,217.02,1894056,1744135.0,5.260361194610596,17221,-79641.75527778,109,2716,473488,-16.004066467285156,0.0001
31221.904296875,222.69,1896280,2428065.0,5.3514251708984375,17242,-78651.11277778,109,2720,474044,-13.066204071044922,0.0001
30940.744140625,226.96,1899568,1843103.375,5.462984085083008,17272,-77651.62277778,109,2724,474866,-9.149576187133789,0.0001
28431.19921875,227.37,1900000,2164075.75,5.475852966308594,17277,-76752.48666667,109,2726,474974,-8.600956916809082,0.0001
28741.90625,235.12,1901424,686087.3125,5.517988681793213,17290,-75750.93166666999,109,2728,475330,-10.499592781066895,0.0001
29672.2578125,236.93,1904044,4342586.0,5.593752384185791,17314,-75645.07166666999,109,2732,475985,-7.838351249694824,0.0001
30293.82421875,257.05,1908044,1410974.5,5.695645332336426,17351,-74334.63166667,109,2736,476985,-8.81998348236084,0.0001
30568.41015625,257.05,1910000,841548.125,5.752865791320801,17369,-74334.63166667,109,2736,477474,-7.192015647888184,0.0001
28297.701171875,257.73,1911464,1379392.75,5.797539710998535,17382,-74245.3775,109,2740,477840,-7.226910591125488,0.0001
30049.55078125,279.16,1915224,2016980.0,5.906666278839111,17416,-71067.9625,109,2744,478780,-4.87376594543457,0.0001
27280.361328125,285.36,1916580,1611724.75,5.947876453399658,17429,-70076.41,109,2748,479119,-6.903243064880371,0.0001
28139.02734375,287.94,1917952,1277101.875,5.9931864738464355,17442,-70283.23722222,109,2752,479462,-6.48417854309082,0.0001
29307.359375,295.65,1918476,3078706.75,6.0101094245910645,17448,-70292.87472222,109,2756,479593,-6.665061950683594,0.0001
29474.87109375,309.62,1920000,1247344.875,6.062254905700684,17463,-69310.34972222001,109,2759,479974,-5.819446563720703,0.0001
29242.04296875,312.77,1920908,1816769.375,6.097131729125977,17471,-69314.28722222001,109,2760,480201,-7.232757091522217,0.0001
30068.59375,339.36,1923040,1034587.8125,6.17563533782959,17491,-68347.53722222001,109,2764,480734,-5.822654724121094,0.0001
28859.21875,365.43,1925128,2344172.75,6.257844924926758,17510,-66278.25472222001,109,2768,481256,-7.7400360107421875,0.0001
30069.734375,402.41,1929128,1002153.4375,6.41944694519043,17547,-63022.557222220006,109,2772,482256,-4.973814010620117,0.0001
32816.5390625,403.97,1930000,1784751.25,6.44964075088501,17555,-63024.50722222,109,2773,482474,-5.459561347961426,0.0001
31269.177734375,433.58,1933128,1167360.0,6.560774803161621,17584,-59961.09722222001,109,2776,483256,-4.962480545043945,0.0001
30473.607421875,466.29,1935892,904287.5,6.6427998542785645,17609,-57002.02222222,109,2780,483947,-2.808943271636963,0.0001
28187.07421875,500.64,1939724,516793.71875,6.730657577514648,17645,-53743.692020200004,109,2784,484905,-1.627134084701538,0.0001
29831.322265625,500.64,1940000,457703.1875,6.734846115112305,17647,-53743.692020200004,109,2784,484974,-1.2428953647613525,0.0001
30411.658203125,539.4,1943724,386869.0,6.790127277374268,17686,-50691.417020199995,109,2788,485905,-2.6494028568267822,0.0001
29720.58984375,561.67,1945628,1046633.9375,6.816970348358154,17705,-49819.0945202,109,2792,486381,-3.1558170318603516,0.0001
28315.990234375,581.67,1949628,11219864.0,6.965888500213623,17742,-47844.1495202,109,2796,487381,-2.834902048110962,0.0001
27524.28125,590.87,1950000,2466920.0,6.9900360107421875,17746,-47855.6495202,109,2797,487474,-6.118646621704102,0.0001
33173.9921875,617.95,1953628,2329591.25,7.112186431884766,17781,-45889.5245202,109,2800,488381,-2.226069450378418,0.0001
34826.4453125,646.83,1957628,920406.25,7.240621089935303,17818,-42526.42361111,109,2804,489381,-0.07532083988189697,0.0001
36325.796875,665.97,1960000,1840041.625,7.314931392669678,17840,-40349.376111109996,109,2806,489974,-0.13312414288520813,0.0001
29390.390625,680.91,1960648,1823961.125,7.323658466339111,17846,-39368.063611109996,109,2808,490136,-3.0386314392089844,0.0001
30418.970703125,705.55,1964448,452310.875,7.356374740600586,17882,-35197.767121209996,109,2812,491086,1.643856406211853,0.0001
31296.1484375,723.27,1965764,289228.375,7.298945426940918,17895,-32219.954621209996,109,2816,491415,1.5937037467956543,0.0001
31173.5546875,733.13,1969764,569994.625,7.046879291534424,17932,-31230.422121209995,109,2820,492415,3.3661487102508545,0.0001
31326.41015625,733.13,1970000,1268924.375,7.02885103225708,17934,-31230.422121209995,109,2820,492474,4.532650947570801,0.0001
31278.9609375,752.94,1973748,389224.0,6.750235080718994,17970,-29255.85517677,109,2824,493411,5.365581512451172,0.0001
32237.74609375,763.74,1977748,526748.8125,6.44532585144043,18010,-27269.38017677,109,2828,494411,3.073028326034546,0.0001
29243.00390625,763.43,1980000,685262.125,6.324156761169434,18030,-28068.385176770003,109,2830,494974,5.160941123962402,0.0001
31422.62890625,759.77,1980996,612978.75,6.2621588706970215,18040,-29267.36517677,109,2832,495223,4.33624792098999,0.0001
32017.6328125,761.83,1984996,2100138.75,5.999316215515137,18078,-27574.95517677,109,2836,496223,6.052055835723877,0.0001
32717.298828125,762.75,1988976,855852.5,5.758103370666504,18115,-27578.112676769997,109,2840,497218,6.502250671386719,0.0001
28337.505859375,770.89,1990000,238698.09375,5.690837383270264,18126,-26588.300176770004,109,2842,497474,5.266540050506592,0.0001
31099.80859375,765.49,1991836,402004.75,5.590978145599365,18144,-27785.60267677,109,2844,497933,6.896817207336426,0.0001
28445.77734375,770.79,1994720,242608.0625,5.408329486846924,18171,-26890.465176769998,109,2848,498654,6.978823661804199,0.0001
29793.16796875,790.51,1997568,287154.5625,5.3090901374816895,18197,-24918.28045455,109,2852,499366,3.968086004257202,0.0001
29053.5390625,811.11,1999376,254793.21875,5.235809326171875,18213,-22754.49545455,109,2856,499818,5.28628396987915,0.0001
32154.7109375,811.11,2000000,794330.3125,5.205997467041016,18220,-22754.49545455,109,2856,499974,5.606565475463867,0.0001
