train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
15005.716796875,843.87,1599484,291289.875,5.526716709136963,15008,-41585.77916667,106,3612,399845,1.3310043811798096,0.0001
14411.5390625,830.03,1602492,402880.875,5.370744705200195,15036,-43447.179166669994,106,3616,400597,2.7101573944091797,0.0001
16040.314453125,819.04,1604456,237785.40625,5.250101089477539,15054,-44337.179166669994,106,3620,401088,2.7731902599334717,0.0001
16953.396484375,817.39,1608260,545048.5,5.0367302894592285,15090,-44300.12916667,106,3624,402039,4.488053321838379,0.0001
15041.572265625,820.41,1610492,221952.390625,4.8932390213012695,15110,-42448.58333334,106,3628,402597,2.943587064743042,0.0001
14424.6484375,810.49,1612260,328378.59375,4.831839084625244,15127,-43043.29166667,106,3632,403039,0.8564728498458862,0.0001
15441.1435546875,806.39,1616068,1211163.5,4.7447285652160645,15162,-42002.391666669995,106,3636,403991,0.25039923191070557,0.0001
16329.458984375,803.8,1618144,356598.75,4.721127986907959,15181,-41079.81666667,106,3640,404510,1.38270103931427,0.0001
15578.736328125,790.59,1621776,649686.875,4.8073577880859375,15215,-44947.31666667,106,3644,405418,-1.4450019598007202,0.0001
14794.451171875,792.32,1625288,813471.5625,4.960596084594727,15248,-45964.516666669995,106,3648,406296,-2.2186150550842285,0.0001
19954.57421875,791.95,1627464,4053648.5,5.071747303009033,15268,-45960.81666667,106,3652,406840,-3.846733331680298,0.0001
19094.27734375,769.32,1629408,1249273.375,5.216611862182617,15286,-48734.21666666999,106,3656,407326,-5.253156661987305,0.0001
15532.681640625,764.29,1631664,949042.5625,5.387156963348389,15307,-49683.81666667,106,3660,407890,-5.279480934143066,0.0001
16340.4375,753.89,1633972,7225098.0,5.510362148284912,15328,-51689.96666666999,106,3664,408467,-3.5459628105163574,0.0001
14789.5751953125,738.12,1636400,12123744.0,5.582547664642334,15351,-53532.21666666999,106,3668,409074,-1.3495090007781982,0.0001
15621.6884765625,726.09,1638752,405744.09375,5.651883602142334,15372,-55170.09166666999,106,3672,409662,-1.8776822090148926,0.0001
14997.9765625,730.93,1642752,490250.25,5.778639793395996,15409,-54218.59166666999,106,3676,410662,-1.3474804162979126,0.0001
15939.0380859375,718.76,1646456,665732.125,5.925105571746826,15444,-55851.38749999999,106,3680,411588,-2.7765655517578125,0.0001
16047.244140625,714.01,1649672,630142.125,6.056944847106934,15474,-56692.1625,106,3684,412392,-0.9072238802909851,0.0001
17443.5234375,724.96,1653672,404155.53125,6.193626880645752,15511,-54801.8625,106,3688,413392,-2.4577364921569824,0.0001
16920.3984375,740.73,1657672,855407.0,6.283768177032471,15548,-52084.4625,106,3692,414392,-0.9884645938873291,0.0001
17547.91796875,744.14,1661400,523312.6875,6.288882255554199,15583,-52896.7875,106,3696,415324,0.0002563595771789551,0.0001
15400.486328125,750.39,1665400,5381237.0,6.221717834472656,15620,-52180.1625,106,3700,416324,0.17201951146125793,0.0001
15098.458984375,746.05,1668600,461189.875,6.13024377822876,15650,-53424.24583333,106,3704,417124,1.198685646057129,0.0001
16191.630859375,748.79,1671620,528617.875,6.082684516906738,15678,-53570.295833330005,106,3708,417879,2.9244682788848877,0.0001
16705.5625,753.81,1674500,355504.4375,5.868776321411133,15705,-54366.920833330005,106,3712,418599,2.580928325653076,0.0001
18347.6953125,745.39,1676204,4837945.0,5.799224376678467,15721,-55972.100000000006,106,3716,419025,0.3125222325325012,0.0001
15270.03515625,746.8,1678932,437647.5625,5.759764194488525,15746,-55986.2,106,3720,419707,0.09246069192886353,0.0001
17129.6640625,741.66,1682044,482864.8125,5.809812068939209,15775,-58075.85,106,3724,420485,-0.4483382999897003,0.0001
13646.310546875,730.41,1684312,5504672.0,6.117281436920166,15796,-60167.97083333001,106,3728,421052,-20.758756637573242,0.0001
17445.6953125,735.87,1685388,1227882.625,6.281055450439453,15806,-61640.8375,106,3732,421321,-16.342998504638672,0.0001
16574.197265625,722.64,1688312,556751.875,6.512662887573242,15833,-63355.4625,106,3736,422052,-8.307649612426758,0.0001
15048.85546875,728.27,1690460,519683.28125,6.618923187255859,15853,-62411.8625,106,3740,422589,-6.002490997314453,0.0001
18389.4375,716.87,1693196,629810.125,6.730001449584961,15879,-62297.8625,106,3744,423273,-8.172110557556152,0.0001
19774.68359375,714.51,1696468,461447.0,6.854730129241943,15909,-63052.375,106,3748,424091,-4.330310344696045,0.0001
18307.34765625,708.64,1698308,618299.75,6.913650989532471,15926,-63993.575,106,3752,424551,-3.8548710346221924,0.0001
15819.75390625,713.4,1700888,773649.875,6.989358901977539,15950,-63041.275,106,3756,425196,-4.419894695281982,0.0001
18419.8671875,707.07,1703112,482878.6875,7.05926513671875,15971,-62877.9,106,3760,425752,-4.53604793548584,0.0001
17630.603515625,696.45,1704428,779094.625,7.1048994064331055,15983,-62771.7,106,3764,426081,-3.162405014038086,0.0001
18227.548828125,698.88,1706816,715458.25,7.209905624389648,16005,-61896.625,106,3768,426678,-5.491238594055176,0.0001
20437.1640625,709.5,1710816,15761160.0,7.399242401123047,16042,-60119.45,106,3772,427678,-4.038717269897461,0.0001
18994.8359375,709.5,1714816,572307.0625,7.521687984466553,16079,-59843.175,106,3776,428678,-2.597914934158325,0.0001
16947.044921875,716.58,1718528,1258854.75,7.619327068328857,16114,-60159.27916666999,106,3780,429606,-1.6786925792694092,0.0001
18221.90234375,715.54,1720680,773722.125,7.655088424682617,16134,-61260.40416666999,106,3784,430144,-1.0287518501281738,0.0001
18434.83203125,715.54,1724680,984531.375,7.632634162902832,16171,-61260.40416666999,106,3788,431144,-1.9704866409301758,0.0001
18803.4921875,694.16,1726188,14541182.0,7.631040573120117,16185,-64839.016666669995,106,3792,431521,0.5050477981567383,0.0001
17026.943359375,670.82,1728064,1012968.625,7.61667013168335,16202,-66827.09166666999,106,3796,431990,-2.5349209308624268,0.0001
19730.310546875,662.82,1731620,519299.3125,7.929526329040527,16235,-67746.99166667,106,3800,432879,-3.5087778568267822,0.0001
16807.734375,655.08,1734208,458599.375,8.069612503051758,16259,-68569.94166667,106,3804,433526,-2.286860466003418,0.0001
20319.73046875,658.44,1737016,4823239.0,8.16630744934082,16285,-68209.50416667,106,3808,434228,-2.139443874359131,0.0001
19544.564453125,659.02,1740680,459615.875,8.262880325317383,16319,-67003.50416667,106,3812,435144,-1.6031912565231323,0.0001
19651.9921875,679.85,1744680,387920.5625,8.252762794494629,16356,-65400.45,106,3816,436144,0.7548004984855652,0.0001
21215.0546875,687.02,1747504,4766365.0,8.135185241699219,16383,-64472.25,106,3820,436850,-0.912761926651001,0.0001
16956.49609375,697.94,1751504,852569.375,8.36158275604248,16420,-61472.75,106,3824,437850,-3.6019301414489746,0.0001
16997.55859375,717.6,1755504,930122.5625,8.746655464172363,16457,-58669.65,106,3828,438850,-2.901282787322998,0.0001
20281.34765625,732.23,1759504,1070208.0,8.653624534606934,16494,-56816.15,106,3832,439850,3.47745418548584,0.0001
18758.61328125,750.41,1762940,971894.25,8.402484893798828,16526,-55151.025,106,3836,440709,2.9273219108581543,0.0001
18923.0703125,755.42,1766940,351737.09375,8.083379745483398,16563,-54201.225,106,3840,441709,4.314055919647217,0.0001
17989.455078125,773.49,1770828,190761.5625,7.716714382171631,16599,-51382.225,106,3844,442681,5.022213935852051,0.0001
21371.82421875,779.23,1774284,29899840.0,7.410650730133057,16631,-50661.5125,106,3848,443545,-2.030240058898926,0.0001
19200.453125,770.85,1774900,8146173.0,7.444854259490967,16637,-50477.5375,106,3852,443699,-10.729499816894531,0.0001
18428.87890625,755.0,1775000,6145137.0,7.458125114440918,16638,-51318.9375,106,3856,443724,-8.22624683380127,0.0001
17053.8046875,733.76,1775108,5847429.0,7.47185754776001,16639,-53206.4125,106,3860,443751,-7.433602333068848,0.0001
22421.515625,722.46,1776208,1909621.5,7.57902717590332,16649,-52993.4125,106,3864,444026,-4.261445999145508,0.0001
19406.5,717.47,1778412,628426.5,7.649163246154785,16669,-53822.325,106,3868,444577,-0.7042714357376099,0.0001
19331.646484375,698.09,1779848,474166.8125,7.641144752502441,16683,-56504.1625,106,3872,444936,1.8570525646209717,0.0001
20188.822265625,667.09,1780228,1089341.0,7.63067102432251,16686,-60369.25,106,3876,445031,2.3444652557373047,0.0001
20521.625,643.21,1782484,1154421.75,7.545956611633301,16707,-62130.25,106,3880,445595,2.060718536376953,0.0001
18200.62109375,640.86,1784448,729105.25,7.520304203033447,16725,-61966.325,106,3884,446086,1.5883091688156128,0.0001
19171.986328125,640.31,1788448,1096655.875,7.373889923095703,16762,-62322.55,106,3888,447086,2.826293706893921,0.0001
21163.140625,650.91,1791188,972632.75,7.211276054382324,16788,-61535.3125,106,3892,447771,1.1801598072052002,0.0001
21052.76171875,679.24,1795188,631140.0,7.063324928283691,16825,-57582.35,106,3896,448771,3.046670436859131,0.0001
18957.2734375,687.24,1799188,796960.5,7.099899768829346,16862,-56662.45,106,3900,449771,-4.135157585144043,0.0001
19201.69921875,684.39,1802188,645854.75,7.312614440917969,16890,-57727.0625,106,3904,450521,-1.068243145942688,0.0001
20374.11328125,676.03,1805312,440537.59375,7.3307061195373535,16919,-57857.90833332999,106,3908,451302,1.4772982597351074,0.0001
18469.125,671.13,1807584,787462.4375,7.298790454864502,16940,-60134.53333333001,106,3912,451870,0.13845768570899963,0.0001
24971.548828125,657.14,1810188,954168.3125,7.272018909454346,16964,-60883.78333333001,106,3916,452521,1.5707899332046509,0.0001
23861.861328125,656.62,1813636,3755029.0,7.211637020111084,16996,-62766.483333330005,106,3920,453383,0.8208616971969604,0.0001
20336.89453125,636.85,1815012,1860770.5,7.196460723876953,17009,-65677.48333333,106,3924,453727,-1.332301378250122,0.0001
18168.982421875,607.58,1815964,1605292.375,7.289857387542725,17018,-69384.38333333,106,3928,453965,-5.344243049621582,0.0001
20459.109375,581.45,1817044,836658.5,7.383273124694824,17028,-70994.27083333001,106,3932,454235,-3.0458221435546875,0.0001
19478.673828125,552.15,1819128,704119.625,7.561318397521973,17047,-73367.98333333,106,3936,454756,-2.8300795555114746,0.0001
21453.1953125,547.89,1821568,613913.0625,7.68808126449585,17070,-74057.80833333,106,3940,455366,-2.3067333698272705,0.0001
21077.7265625,549.52,1825568,1028943.1875,7.829992294311523,17107,-74074.10833333,106,3944,456366,-2.084360122680664,0.0001
23100.140625,546.17,1829568,1386214.125,7.865933895111084,17145,-73040.70833333001,106,3948,457366,-0.23585689067840576,0.0001
22729.90625,568.01,1833424,859809.375,7.773197174072266,17180,-71254.58333333001,106,3952,458330,-1.5377211570739746,0.0001
20617.16796875,596.68,1836120,528791.0,7.661607265472412,17206,-69305.78333333001,106,3956,459004,0.5865024328231812,0.0001
21333.71484375,618.71,1837832,1287287.25,7.598464488983154,17221,-68420.49583333,106,3960,459432,-0.5292178392410278,0.0001
21530.03125,647.55,1841480,1530087.875,7.569137096405029,17255,-66567.89166666,106,3964,460344,-0.670238733291626,0.0001
22979.39453125,659.12,1844124,1512895.25,8.013167381286621,17280,-65658.72916666,106,3968,461005,-7.757097244262695,0.0001
20654.1953125,671.35,1847464,4044417.25,8.229787826538086,17311,-64869.491666660004,106,3972,461840,-3.488475799560547,0.0001
21170.439453125,681.36,1848108,555200.4375,8.266507148742676,17317,-64816.179166660004,106,3976,462001,-2.336991786956787,0.0001
22469.5390625,689.8,1851760,578736.75,8.32915210723877,17351,-64567.94166666,106,3980,462914,1.339928150177002,0.0001
21723.69921875,685.01,1854056,382568.59375,8.27531623840332,17372,-64560.46666666,106,3984,463488,3.00191593170166,0.0001
20174.041015625,680.74,1857292,282246.875,8.077747344970703,17402,-65704.46666666,106,3988,464297,3.993083953857422,0.0001
20739.646484375,682.96,1860380,4517430.5,7.856401443481445,17431,-66711.64166666,106,3992,465069,3.4356794357299805,0.0001
25845.775390625,664.07,1862988,6267363.5,8.118684768676758,17455,-68644.59166666,106,3996,465721,-12.82546615600586,0.0001
30567.390625,653.0,1864584,1433472.5,8.361512184143066,17470,-70533.69166666,106,4000,466120,-14.433696746826172,0.0001
20218.669921875,654.85,1868584,1488947.5,8.732993125915527,17506,-68206.70416666,106,4004,467120,-8.62335205078125,0.0001
20286.08203125,667.85,1872540,780114.75,8.903221130371094,17543,-66260.30833333,106,4008,468109,-2.004105567932129,0.0001
21738.44921875,663.73,1873840,1082443.625,8.94528865814209,17555,-65257.62083333,106,4012,468434,-1.9131662845611572,0.0001
22946.3125,668.11,1876936,513660.875,9.025020599365234,17584,-64534.24583333,106,4016,469208,-1.712343692779541,0.0001
21485.130859375,659.35,1880280,704681.6875,9.115473747253418,17615,-63558.64583333,106,4020,470044,-0.8977412581443787,0.0001
22116.951171875,671.11,1882004,472198.34375,9.139999389648438,17631,-62676.34583333001,106,4024,470475,-0.9716612696647644,0.0001
22088.65625,687.9,1885612,567861.6875,9.194132804870605,17665,-60708.820833330006,106,4028,471377,0.8513882756233215,0.0001
22188.4609375,717.59,1889612,391611.0625,9.172600746154785,17702,-56999.03333333001,106,4032,472377,1.9124424457550049,0.0001
22082.48046875,750.78,1893612,2186155.0,9.021888732910156,17739,-53519.695833330006,106,4036,473377,3.195533275604248,0.0001
21174.70703125,751.67,1896728,730044.625,8.864307403564453,17768,-53379.25000000001,106,4040,474156,2.474699020385742,0.0001
22601.189453125,756.29,1900728,334165.5625,8.56706428527832,17805,-53047.3125,106,4044,475156,3.15342116355896,0.0001
22619.10546875,744.7,1904136,17227996.0,8.262663841247559,17837,-54830.425,106,4048,476008,2.836693286895752,0.0001
21540.20703125,745.27,1907952,425250.5,8.02167797088623,17872,-54941.025,106,4052,476962,3.119856834411621,0.0001
21133.7265625,754.11,1911952,576648.1875,7.778842449188232,17910,-53265.325,106,4056,477962,3.6299333572387695,0.0001
20214.94140625,771.07,1915952,213318.6875,7.479866027832031,17947,-50413.875,106,4060,478962,4.428554534912109,0.0001
22147.462890625,778.6,1919952,231886.6875,7.128414630889893,17984,-48730.579166669995,106,4064,479962,4.444764137268066,0.0001
19902.119140625,785.85,1922036,154304.25,6.941584587097168,18004,-46949.329166669995,106,4068,480483,8.345724105834961,0.0001
21448.58203125,790.62,1925928,278545.21875,6.664849281311035,18040,-45158.12916667,106,4072,481456,5.9676666259765625,0.0001
22948.919921875,794.29,1927452,1379640.25,6.580648899078369,18054,-45346.054166669994,106,4076,481837,4.484401702880859,0.0001
23253.904296875,811.96,1931212,254755.84375,6.520742893218994,18090,-42622.44166667,106,4080,482777,1.2847437858581543,0.0001
20739.62890625,823.66,1935212,764364.125,6.403732776641846,18127,-41839.54166667,106,4084,483777,-0.6145651340484619,0.0001
22216.072265625,807.71,1937632,1904471.625,6.440657138824463,18149,-43811.616666669994,106,4088,484382,-3.1597177982330322,0.0001
25260.6875,790.58,1938840,1197328.25,6.508851528167725,18160,-43339.84166666999,106,4092,484684,-4.706006050109863,0.0001
21127.568359375,773.52,1939620,494220.3125,6.541535377502441,18168,-45181.29166667,106,4096,484879,-0.7542537450790405,0.0001
23869.205078125,758.86,1940364,673053.5625,6.567861080169678,18175,-46916.37916667,106,4100,485065,-2.61447811126709,0.0001
21755.90625,742.13,1941620,504704.5,6.601646423339844,18186,-48920.81666667,106,4104,485379,-1.9068372249603271,0.0001
21749.20703125,734.86,1944872,664113.875,6.5286641120910645,18217,-51039.96666666999,106,4108,486192,1.7794655561447144,0.0001
26407.017578125,729.47,1948024,2355342.5,6.380509853363037,18246,-52087.10416667,106,4112,486980,3.609800338745117,0.0001
27428.3671875,731.82,1951100,7882301.0,6.409558296203613,18275,-52110.60416667,106,4116,487749,-5.230766296386719,0.0001
24109.708984375,737.62,1953340,2255707.25,6.584336757659912,18296,-52168.60416667,106,4120,488309,-5.428861618041992,0.0001
21626.41796875,728.77,1956356,786485.3125,6.734226703643799,18324,-53080.00416667,106,4124,489063,-4.144220352172852,0.0001
23325.19921875,735.99,1959816,1344481.25,6.825644016265869,18356,-54287.72916667,106,4128,489928,-1.0966812372207642,0.0001
21979.625,735.44,1963816,1319930.25,6.83712911605835,18393,-55417.829166669995,106,4132,490928,-1.2857719659805298,0.0001
20924.8515625,735.44,1967816,474087.25,6.7484917640686035,18430,-55562.454166669995,106,4136,491928,1.7314436435699463,0.0001
24079.49609375,730.14,1969932,433626.4375,6.643767356872559,18450,-56926.175,106,4140,492457,1.0990732908248901,0.0001
27321.375,730.43,1973932,1427488.5,6.462717533111572,18487,-56307.3125,106,4144,493457,2.2214407920837402,0.0001
22214.3359375,738.22,1977616,840643.0,6.426422119140625,18521,-55329.925,106,4148,494378,-3.096930503845215,0.0001
26783.8046875,730.55,1980564,617130.75,6.647491455078125,18549,-55010.2625,106,4152,495115,-3.5610060691833496,0.0001
23581.0,719.68,1982984,679070.125,6.726477146148682,18571,-57554.45,106,4156,495720,1.3542156219482422,0.0001
23625.8359375,716.16,1986984,812957.875,6.63882303237915,18608,-59646.0875,106,4160,496720,1.0317832231521606,0.0001
22293.337890625,716.16,1990984,239170.59375,6.4555559158325195,18646,-59542.5,106,4164,497720,3.23201584815979,0.0001
23736.353515625,712.92,1994388,337252.5,6.249216556549072,18677,-61407.625,106,4168,498571,2.6564157009124756,0.0001
22242.43359375,718.34,1998388,1692881.875,5.990826606750488,18715,-60336.55,106,4172,499571,1.469407081604004,0.0001
