train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
27078.69921875,690.03,988240,797497.0,6.635818958282471,9379,-44439.28699496,105,2708,247034,2.8752269744873047,0.0001
26360.23046875,667.29,989900,484481.625,6.53335428237915,9394,-45852.07449496,105,2712,247449,3.9896883964538574,0.0001
27041.13671875,650.26,990608,579751.0625,6.477397918701172,9401,-46690.72449496,105,2716,247626,3.66146183013916,0.0001
26549.7109375,617.16,992568,2854302.0,6.3621296882629395,9419,-50808.41199496,105,2720,248116,1.354166030883789,0.0001
27028.154296875,613.26,995004,472552.90625,6.374585151672363,9443,-50477.870328289995,105,2724,248725,-0.9155442714691162,0.0001
27613.984375,598.91,996712,967607.875,6.460358142852783,9459,-51151.64532829,105,2728,249152,-2.1405484676361084,0.0001
26302.62890625,601.7,999016,583584.9375,6.591108322143555,9481,-50324.578661620006,105,2732,249728,-1.9352400302886963,0.0001
26918.02734375,607.81,1003004,954058.625,6.7769670486450195,9519,-49645.779772730006,105,2736,250725,-2.2025997638702393,0.0001
26809.99609375,623.11,1007004,795137.75,6.9628496170043945,9556,-47499.38810606,105,2740,251725,-1.506930947303772,0.0001
29080.5234375,633.54,1011004,1763350.375,7.0758185386657715,9595,-46283.64310606,105,2744,252725,-1.397993564605713,0.0001
27762.015625,631.68,1012132,1668161.625,7.114329814910889,9606,-44926.90810606,105,2748,253007,-1.5705597400665283,0.0001
27112.25390625,650.7,1016132,590685.9375,7.322373390197754,9644,-42124.64143939,105,2752,254007,-3.072732448577881,0.0001
28725.44921875,666.37,1019796,788777.9375,7.473843097686768,9678,-40055.42477272,105,2756,254923,0.16194003820419312,0.0001
27476.763671875,690.41,1022524,873512.375,7.53293514251709,9704,-38022.16689394,105,2760,255605,-0.9307473301887512,0.0001
29497.9453125,691.29,1025736,3727503.0,7.573588848114014,9734,-37839.39189394,105,2764,256408,0.15680436789989471,0.0001
27163.34375,668.73,1026776,516218.90625,7.602518558502197,9745,-42321.16462122,105,2768,256668,-0.620539665222168,0.0001
28241.373046875,651.97,1029772,6757367.0,7.661631107330322,9773,-45141.91462122,105,2772,257417,-0.5793834924697876,0.0001
28431.068359375,658.09,1033772,680940.875,7.663499355316162,9811,-44872.51462122,105,2776,258417,-0.27013978362083435,0.0001
27225.388671875,665.94,1037772,512651.9375,7.654092311859131,9849,-43806.37712122,105,2780,259417,-0.15248878300189972,0.0001
26585.91796875,679.35,1041772,814029.625,7.69141960144043,9889,-42038.92712122,105,2784,260417,0.22330647706985474,0.0001
29585.41015625,672.46,1043208,674907.8125,7.694416522979736,9903,-43400.69378789,105,2788,260776,-1.5033525228500366,0.0001
26834.419921875,684.42,1046820,583336.0,7.732135772705078,9937,-43468.88128789,105,2792,261679,-1.1240886449813843,0.0001
28782.119140625,712.42,1050820,425262.8125,7.649652004241943,9975,-40446.268787889996,105,2796,262679,1.2410976886749268,0.0001
27401.486328125,722.09,1053768,588645.875,7.376467227935791,10003,-39509.70962122,105,2800,263416,1.5288338661193848,0.0001
28796.0703125,730.52,1057768,1082778.875,7.193492889404297,10041,-38671.68962122,105,2804,264416,-0.2832871675491333,0.0001
28805.431640625,730.35,1061588,4942106.0,7.279346942901611,10078,-39004.57795455,105,2808,265371,-2.838881492614746,0.0001
27726.1640625,742.17,1063688,1149905.5,7.633671760559082,10098,-38157.46545455,105,2812,265896,-4.6069111824035645,0.0001
31691.2890625,748.14,1065588,1581112.25,7.851959705352783,10116,-37184.56545455,105,2816,266371,-3.9564671516418457,0.0001
29059.5625,780.46,1069588,443626.5,8.00167465209961,10154,-34136.87378788,105,2820,267371,0.457570880651474,0.0001
27522.84375,798.29,1073588,253201.1875,7.876906871795654,10193,-32500.42795455,105,2824,268371,2.150446891784668,0.0001
27940.412109375,807.96,1077588,195198.25,7.56632661819458,10232,-31799.19045455,105,2828,269371,3.635192394256592,0.0001
27032.03515625,820.83,1081588,504604.65625,7.205423355102539,10270,-29701.07378788,105,2832,270371,4.465618133544922,0.0001
27273.0703125,814.6,1084836,305291.21875,6.968199253082275,10301,-30759.47378788,105,2836,271183,2.325164318084717,0.0001
27358.1640625,811.59,1086548,196204.96875,6.845163822174072,10318,-30815.64878788,105,2840,271611,4.315840721130371,0.0001
26709.6015625,810.74,1090548,207782.75,6.550173759460449,10356,-31107.693787879998,105,2844,272611,4.255958557128906,0.0001
26634.47265625,819.19,1094548,336603.59375,6.251763343811035,10395,-30055.49545455,105,2848,273611,5.310901641845703,0.0001
26699.787109375,805.73,1098084,187034.59375,6.002722263336182,10430,-31374.395454550002,105,2852,274495,5.233060836791992,0.0001
27512.5703125,809.39,1099216,209081.90625,5.936184883117676,10441,-30821.082954550002,105,2856,274778,4.595879554748535,0.0001
26164.951171875,812.57,1103216,174878.3125,5.741621971130371,10479,-30198.1325,105,2860,275778,4.257808208465576,0.0001
25923.46484375,821.73,1107216,130459.0625,5.541906833648682,10518,-28613.1575,105,2864,276778,4.119740009307861,0.0001
25723.173828125,838.28,1111216,211916.78125,5.350865364074707,10555,-26290.11583333,105,2868,277778,4.353041172027588,0.0001
25042.056640625,855.04,1115216,114027.890625,5.1658616065979,10595,-23025.06583333,105,2872,278778,4.3773193359375,0.0001
25091.8671875,842.2,1117888,114375.640625,5.037127494812012,10621,-24224.19083333,105,2876,279446,4.884715557098389,0.0001
23749.375,837.29,1120900,3190990.5,4.892462730407715,10649,-25108.21583333,105,2880,280199,5.086233615875244,0.0001
23653.6875,837.25,1124900,120620.0625,4.723816871643066,10687,-25514.69202381,105,2884,281199,4.712128639221191,0.0001
22555.60546875,861.72,1128900,1131416.0,4.567335605621338,10726,-21668.01702381,105,2888,282199,3.942317485809326,0.0001
22195.83203125,868.64,1132900,158911.640625,4.427482604980469,10765,-19943.542023809998,105,2892,283199,3.70108962059021,0.0001
22253.6953125,868.59,1136900,569528.3125,4.294393062591553,10803,-21122.26702381,105,2896,284199,3.487701892852783,0.0001
21375.89453125,873.87,1140900,99244.390625,4.19378137588501,10840,-20103.659523809998,105,2900,285199,2.673516035079956,0.0001
20877.529296875,873.87,1144900,244315.1875,4.060842990875244,10880,-20443.75952381,105,2904,286199,3.252434730529785,0.0001
21187.802734375,881.67,1148900,100315.421875,3.924772024154663,10917,-18360.70952381,105,2908,287199,3.59116792678833,0.0001
21527.09765625,895.97,1152900,323478.125,3.794299364089966,10954,-16214.64285714,105,2912,288199,3.7394237518310547,0.0001
21934.1015625,894.78,1155580,812162.0625,3.7428719997406006,10979,-17757.80452381,105,2916,288869,1.0055065155029297,0.0001
20501.29296875,881.68,1158860,491981.8125,3.6991124153137207,11009,-17221.76642858,105,2920,289689,0.4803086817264557,0.0001
21706.078125,881.68,1162860,168683.09375,3.6632070541381836,11047,-16951.00392858,105,2924,290689,1.2889738082885742,0.0001
21599.052734375,879.67,1165532,299170.03125,3.61476731300354,11072,-16702.578928580002,105,2928,291357,1.6431077718734741,0.0001
20392.1484375,872.94,1169280,253388.53125,3.541698694229126,11107,-17585.278928580003,105,2932,292294,1.6347137689590454,0.0001
20293.974609375,873.39,1171432,215384.1875,3.482666492462158,11128,-17734.50392858,105,2936,292832,1.8759844303131104,0.0001
21087.19140625,842.02,1171924,313262.375,3.4702253341674805,11133,-20543.85392858,105,2940,292955,1.5311344861984253,0.0001
20754.25390625,834.11,1174512,228504.6875,3.4045608043670654,11157,-22044.79559524,105,2944,293602,1.146504282951355,0.0001
19863.447265625,825.71,1177116,245583.65625,3.3860771656036377,11181,-22992.778928570002,105,2948,294253,0.026202242821455002,0.0001
19217.28125,844.4,1181116,171509.625,3.357328414916992,11219,-21540.837261900004,105,2952,295253,0.8640374541282654,0.0001
20065.13671875,827.19,1182984,251644.78125,3.3218135833740234,11236,-22956.633095229998,105,2956,295720,0.5749932527542114,0.0001
19401.35546875,813.35,1184548,348620.5625,3.2931969165802,11251,-24994.53309523,105,2960,296111,1.166061282157898,0.0001
19527.46484375,813.35,1188548,273804.625,3.232724666595459,11289,-24784.58309523,105,2964,297111,-0.2725226581096649,0.0001
19364.140625,803.75,1192476,637572.625,3.292069911956787,11326,-24926.849761899997,105,2968,298093,-1.0843617916107178,0.0001
19078.326171875,799.36,1196044,430020.75,3.4040517807006836,11359,-25829.491428569996,105,2972,298985,-1.0092891454696655,0.0001
18592.1484375,808.41,1200044,249478.1875,3.4748611450195312,11397,-24608.241428570003,105,2976,299985,0.6479576826095581,0.0001
18555.099609375,803.95,1200956,265695.46875,3.473541021347046,11406,-25432.258095240002,105,2980,300213,0.11794611811637878,0.0001
18484.15625,798.68,1204956,318788.21875,3.484234571456909,11443,-25185.427289379997,105,2984,301213,-0.015756070613861084,0.0001
18924.4140625,791.19,1208728,429250.5625,3.5094223022460938,11478,-25912.102289379996,105,2988,302156,-0.028722107410430908,0.0001
19278.1875,785.47,1212548,216358.625,3.4986891746520996,11514,-26310.868956039998,105,2992,303111,-0.10353898257017136,0.0001
18145.056640625,785.52,1216548,350180.84375,3.517244577407837,11551,-24921.05228937,105,2996,304111,0.41371336579322815,0.0001
18135.068359375,784.5,1220504,171308.5625,3.5365066528320312,11588,-24711.43800366,105,3000,305100,-0.4515388309955597,0.0001
18237.0390625,784.5,1224504,107636.09375,3.4661569595336914,11625,-24079.718003659997,105,3004,306100,0.7202703952789307,0.0001
16912.5234375,784.5,1228504,700314.4375,3.3374879360198975,11663,-23940.084670329998,105,3008,307100,1.1388330459594727,0.0001
17247.26953125,779.44,1232052,330095.21875,3.2326979637145996,11696,-24046.626337,105,3012,307987,0.31333231925964355,0.0001
17803.203125,777.65,1232792,38596656.0,3.2267067432403564,11703,-24621.06467033,105,3016,308172,-1.0744441747665405,0.0001
18106.513671875,753.57,1233220,3322376.0,3.2375078201293945,11708,-28163.594432230002,105,3020,308279,-0.8476362228393555,0.0001
18295.359375,714.91,1233512,1234523.375,3.251810312271118,11710,-32399.844432230002,105,3024,308352,-0.8173251152038574,0.0001
19022.08203125,685.23,1233776,2869404.0,3.265338182449341,11713,-35694.31943223,105,3028,308418,-1.5915676355361938,0.0001
19330.146484375,652.88,1233944,10233415.0,3.277578115463257,11715,-38995.96943223,105,3032,308460,-2.631413698196411,0.0001
19646.00390625,625.84,1234104,3270368.75,3.293415069580078,11716,-41070.71943223,105,3036,308500,-3.4245686531066895,0.0001
18427.404296875,625.49,1234280,1536340.5,3.3102986812591553,11718,-41468.86943223,105,3040,308544,-3.7031335830688477,0.0001
19380.08984375,600.98,1234468,5970484.5,3.3291661739349365,11719,-42973.552765570006,105,3044,308591,-4.999144554138184,0.0001
19115.84765625,571.17,1234888,804359.625,3.378023386001587,11723,-46016.45276557,105,3048,308696,-7.907473087310791,0.0001
19338.884765625,542.39,1235032,1513197.125,3.3949079513549805,11725,-48222.91109891,105,3052,308732,-7.476046085357666,0.0001
19711.0390625,537.65,1235300,3289051.5,3.4226441383361816,11727,-47405.601337010004,105,3056,308799,-8.236367225646973,0.0001
20795.0546875,513.43,1235420,2596362.5,3.4343419075012207,11729,-49376.376337010006,105,3060,308829,-8.780391693115234,0.0001
20703.912109375,474.59,1235536,5484078.0,3.4457826614379883,11730,-53100.351337010004,105,3064,308858,-7.772557735443115,0.0001
19676.015625,451.42,1235664,796598.625,3.4578495025634766,11731,-54926.851337010004,105,3068,308890,-8.137685775756836,0.0001
18912.810546875,417.14,1235808,1247577.0,3.470306158065796,11733,-57844.70967034,105,3072,308926,-7.692083358764648,0.0001
18177.14453125,383.74,1235988,1179184.375,3.4852235317230225,11734,-60758.58467034,105,3076,308971,-8.651966094970703,0.0001
19058.5390625,354.82,1236108,1208711.375,3.4950976371765137,11735,-62777.31800366999,105,3080,309001,-9.296799659729004,0.0001
18002.59765625,321.11,1236200,1122692.0,3.5021440982818604,11736,-66140.34761905,105,3084,309024,-9.498056411743164,0.0001
19114.38671875,289.54,1236292,1858906.5,3.5103001594543457,11737,-69237.12261905,105,3088,309047,-9.576532363891602,0.0001
19134.27734375,256.23,1236396,1180445.375,3.519463300704956,11738,-72761.43095239,105,3092,309073,-9.857460975646973,0.0001
18875.2109375,217.31,1236500,965760.0,3.527379035949707,11739,-77169.94761906,105,3096,309099,-8.787033081054688,0.0001
18782.8828125,179.41,1236620,4498221.0,3.536738157272339,11741,-81756.91190477001,105,3100,309129,-9.43649673461914,0.0001
19209.16015625,141.16,1236972,789740.375,3.5627074241638184,11744,-86138.80690476998,105,3104,309217,-8.33816909790039,0.0001
20418.73046875,103.49,1237268,910428.75,3.5808210372924805,11747,-90430.4902381,105,3108,309291,-7.245533466339111,0.0001
18297.45703125,71.69,1237540,976947.125,3.5963592529296875,11749,-93575.9402381,105,3112,309359,-7.914978981018066,0.0001
16615.203125,52.69,1237680,938890.875,3.604152202606201,11751,-93651.1902381,105,3116,309394,-7.204451560974121,0.0001
18060.787109375,54.26,1237812,914639.8125,3.611163377761841,11752,-93748.96523809999,105,3120,309427,-7.465451240539551,0.0001
17665.287109375,54.17,1237936,904356.4375,3.6173174381256104,11753,-93748.0652381,105,3124,309458,-7.056525230407715,0.0001
18841.08203125,56.27,1238484,1050832.5,3.643796443939209,11759,-93350.24857143,105,3128,309595,-6.734718322753906,0.0001
16993.98828125,57.82,1238800,1486290.25,3.657526969909668,11762,-93057.29857143,105,3132,309674,-6.117245674133301,0.0001
18281.103515625,61.16,1239032,3038980.0,3.6669652462005615,11764,-92773.39857142999,105,3136,309732,-6.677615642547607,0.0001
18480.21875,63.74,1239636,1093806.75,3.6918296813964844,11770,-92487.62357143,105,3140,309883,-6.49279260635376,0.0001
17552.3359375,67.85,1239908,728334.5,3.7014260292053223,11772,-92109.17357143,105,3144,309951,-4.915602684020996,0.0001
18299.265625,70.86,1240488,1184720.75,3.7210795879364014,11778,-91722.82357143,105,3148,310096,-4.053885459899902,0.0001
18795.38671875,62.17,1240748,3505623.0,3.728513717651367,11780,-92808.20690476001,105,3152,310161,-4.906233787536621,0.0001
19717.494140625,54.98,1240972,1792366.5,3.7355449199676514,11783,-95185.25833333,105,3156,310217,-6.1239399909973145,0.0001
17981.0859375,57.44,1241144,1307757.375,3.7411394119262695,11784,-95096.05833333,105,3160,310260,-4.862644672393799,0.0001
16829.88671875,58.14,1241332,1458178.0,3.747230052947998,11786,-95503.35833333,105,3164,310307,-3.9915082454681396,0.0001
17860.029296875,60.18,1242012,1433991.5,3.769665479660034,11793,-95925.18333333,105,3168,310477,-4.124413967132568,0.0001
17801.099609375,64.84,1242396,1592588.0,3.7815871238708496,11797,-96063.70833333001,105,3172,310573,-4.562541961669922,0.0001
18537.59765625,66.31,1242672,856706.375,3.7898168563842773,11799,-96382.30833333,105,3176,310642,-4.782007217407227,0.0001
18017.349609375,69.39,1243576,1724123.75,3.8181755542755127,11809,-96309.27083333001,105,3180,310868,-5.655255317687988,0.0001
17253.2890625,85.05,1245220,1324243.125,3.874620199203491,11825,-95962.8475,105,3184,311279,-5.379254341125488,0.0001
18145.90625,97.66,1247140,820677.6875,3.9472544193267822,11844,-96188.2975,105,3188,311759,-6.274846076965332,0.0001
16711.81640625,104.69,1247792,695238.375,3.972078800201416,11850,-95744.28083333,105,3192,311922,-6.533679962158203,0.0001
18519.921875,133.85,1251768,1362321.125,4.104847431182861,11889,-93693.54472222,105,3196,312916,-4.479223728179932,0.0001
16121.171875,172.77,1255768,661369.375,4.201793670654297,11928,-89671.36972222,105,3200,313916,-2.349937677383423,0.0001
18354.88671875,203.15,1259120,2418193.0,4.271152496337891,11959,-86307.4784829,105,3204,314754,-2.462846279144287,0.0001
16597.71875,234.32,1262360,4086577.25,4.32487154006958,11989,-85013.32014956999,105,3208,315564,-1.3627666234970093,0.0001
16935.0546875,256.69,1264076,458844.625,4.350348472595215,12005,-82776.32014956999,105,3212,315993,-1.8427549600601196,0.0001
17912.96484375,273.06,1266664,331960.3125,4.387581825256348,12029,-81532.06514957,105,3216,316640,-1.9053056240081787,0.0001
17698.84375,306.35,1270408,1727479.25,4.454404830932617,12064,-79005.30681624,105,3220,317576,-2.9982733726501465,0.0001
17545.01171875,320.91,1271940,472191.75,4.489056587219238,12078,-77549.80681624,105,3224,317959,-2.6372530460357666,0.0001
17587.48828125,338.73,1272468,1126251.75,4.503294944763184,12084,-75596.92848291,105,3228,318091,-2.694112539291382,0.0001
17131.75,340.81,1273044,712159.5,4.519290924072266,12089,-75926.17848291,105,3232,318235,-1.9109233617782593,0.0001
17802.63671875,345.47,1274076,492752.875,4.552680969238281,12099,-75646.98681625,105,3236,318493,-3.1225242614746094,0.0001
18381.21875,350.06,1275720,1469190.75,4.619383335113525,12115,-75478.89098292001,105,3240,318904,-4.263894081115723,0.0001
18189.599609375,359.15,1276748,2588635.5,4.663448810577393,12124,-74308.8128011,105,3244,319161,-3.4017693996429443,0.0001
17370.529296875,369.95,1277432,994491.0,4.69491720199585,12131,-73409.3628011,105,3248,319332,-3.7536368370056152,0.0001
16780.009765625,371.77,1277704,6538784.0,4.70824670791626,12133,-73114.76280109999,105,3252,319400,-4.078611850738525,0.0001
18160.640625,407.13,1281648,1206754.625,4.937136173248291,12170,-70557.53734654999,105,3256,320386,-5.376955032348633,0.0001
17755.962890625,430.94,1285648,908157.3125,5.161657333374023,12207,-70472.63734655001,105,3260,321386,-6.097867012023926,0.0001
17718.94140625,453.47,1287464,1567589.0,5.262659549713135,12224,-69070.08734655,105,3264,321840,-6.227984428405762,0.0001
18354.29296875,460.08,1288988,1089455.25,5.34806489944458,12239,-68891.58734655,105,3268,322221,-7.654036998748779,0.0001
19228.12890625,485.91,1292532,1253558.0,5.550124645233154,12271,-66807.60401322,105,3272,323107,-7.756157875061035,0.0001
17763.03515625,504.57,1294332,805372.25,5.646785736083984,12288,-64572.170679879986,105,3276,323557,-6.8800201416015625,0.0001
17343.71484375,508.71,1295468,663488.5,5.709635257720947,12299,-64894.516513209994,105,3280,323841,-6.888678550720215,0.0001
18581.0703125,524.3,1299416,1370011.5,5.928625106811523,12334,-61757.01389416,105,3284,324828,-8.336669921875,0.0001
18790.83203125,545.97,1302580,764640.0,6.109795570373535,12364,-58962.286751299995,105,3288,325619,-9.02393913269043,0.0001
19696.41796875,566.9,1303988,734455.875,6.184182167053223,12377,-58245.80341797,105,3292,325971,-7.556562423706055,0.0001
18946.521484375,556.27,1306580,12697602.0,6.325290679931641,12401,-58965.322862409994,105,3296,326619,-7.362417221069336,0.0001
20593.23828125,535.85,1308336,1327848.5,6.427513122558594,12417,-62472.01452908,105,3300,327058,-8.056360244750977,0.0001
19403.24609375,515.51,1309652,2474133.0,6.4996018409729,12430,-65377.23076839999,105,3304,327387,-8.338517189025879,0.0001
20068.6328125,513.8,1313320,4846966.0,6.703227996826172,12464,-65094.629577919986,105,3308,328304,-8.145193099975586,0.0001
20583.41796875,516.56,1315324,843761.5,6.814634799957275,12482,-65052.38791124999,105,3312,328805,-8.95744800567627,0.0001
19545.580078125,524.89,1318032,625078.6875,6.96902322769165,12507,-64596.65957792,105,3316,329482,-7.563969612121582,0.0001
20825.71484375,519.28,1322032,1012176.9375,7.218723297119141,12544,-65431.89442641,105,3320,330482,-9.833532333374023,0.0001
19989.4765625,539.08,1324276,1250861.25,7.3511433601379395,12565,-63314.38728355,105,3324,331043,-7.424345016479492,0.0001
19360.595703125,537.72,1327760,646210.5,7.5489726066589355,12597,-64335.998950220004,105,3328,331914,-7.480190753936768,0.0001
20625.98046875,565.4,1330224,1466266.25,7.664824485778809,12620,-61729.715616890004,105,3332,332530,-4.687108993530273,0.0001
19670.798828125,581.46,1332252,738260.4375,7.745489120483398,12639,-59809.32395022,105,3336,333037,-3.775883913040161,0.0001
20878.45703125,594.69,1334400,687621.125,7.830878734588623,12659,-58691.28367245001,105,3340,333574,-4.711821556091309,0.0001
20663.62109375,598.96,1336084,1457475.75,7.897910118103027,12675,-58746.34717173,105,3344,333995,-4.343025207519531,0.0001
20936.98046875,623.36,1340084,705983.25,8.079780578613281,12715,-56516.297171729995,105,3348,334995,-5.190980911254883,0.0001
20017.927734375,650.26,1343652,625992.75,8.237266540527344,12751,-54202.74717173,105,3352,335887,-2.576514720916748,0.0001
20990.09765625,636.35,1346368,1804353.75,8.326294898986816,12777,-55851.09762628,105,3356,336566,-3.210331439971924,0.0001
21020.275390625,636.91,1350368,535893.25,8.479720115661621,12815,-53549.21429293999,105,3360,337566,-3.608189582824707,0.0001
20605.28515625,644.54,1352308,673829.75,8.552984237670898,12834,-53031.06429293999,105,3364,338051,-1.8842480182647705,0.0001
20615.06640625,665.46,1355016,680021.0,8.659440994262695,12859,-50819.68095961,105,3368,338728,-2.850719451904297,0.0001
21857.91015625,664.06,1358924,400180.875,8.85573959350586,12896,-50018.864292939994,105,3372,339705,-1.875596523284912,0.0001
21283.26953125,672.74,1362584,483223.78125,8.961579322814941,12931,-49253.730959609995,105,3376,340620,-0.8246781229972839,0.0001
21286.0390625,694.03,1364164,322182.09375,8.97561264038086,12945,-47137.79762628,105,3380,341015,0.3508516550064087,0.0001
20910.408203125,692.64,1367352,465828.8125,8.904199600219727,12975,-47513.24857866,105,3384,341812,1.5015159845352173,0.0001
22332.6328125,671.62,1368720,2059954.375,8.830212593078613,12988,-49830.5816739,105,3388,342154,1.7005577087402344,0.0001
21373.31640625,673.81,1372720,453060.4375,8.608630180358887,13025,-48315.434054850004,105,3392,343154,1.8029370307922363,0.0001
21186.9609375,678.01,1374540,765666.0,8.516668319702148,13043,-47028.76738817999,105,3396,343609,1.7575067281723022,0.0001
20720.626953125,696.89,1378540,356611.4375,8.270005226135254,13080,-44223.46738818,105,3400,344609,3.6489553451538086,0.0001
21629.81640625,720.85,1382540,337677.78125,7.936265468597412,13118,-42350.847943739995,105,3404,345609,2.138211727142334,0.0001
20485.69140625,713.95,1384172,268883.4375,7.812558174133301,13133,-41602.917467549996,105,3408,346017,4.649717807769775,0.0001
21023.826171875,725.45,1388172,291607.0625,7.515328407287598,13171,-40495.14246756,105,3412,347017,4.5227789878845215,0.0001
19761.197265625,704.54,1388944,2134082.5,7.456361293792725,13178,-42233.02580089,105,3416,347210,4.829436302185059,0.0001
20669.095703125,702.44,1391020,424677.125,7.300472259521484,13198,-41637.844285729996,105,3420,347729,2.4451451301574707,0.0001
20811.0703125,680.18,1392840,299081.4375,7.178896903991699,13215,-45002.65142859,105,3424,348184,3.8953213691711426,0.0001
20600.291015625,691.5,1396840,798587.625,6.941615581512451,13253,-44107.314761919995,105,3428,349184,1.9912066459655762,0.0001
19721.99609375,688.06,1399020,1403728.625,6.864414691925049,13274,-44656.14809525,105,3432,349729,0.2425929754972458,0.0001
19919.6953125,680.97,1400840,704389.8125,6.814795970916748,13291,-46034.73142858,105,3436,350184,0.7416128516197205,0.0001
19793.94921875,689.22,1403420,608438.25,6.755414962768555,13316,-45251.30920635001,105,3440,350829,2.164912462234497,0.0001
21383.349609375,694.53,1407148,22589820.0,6.657742977142334,13351,-46358.83222221999,105,3444,351761,0.3955034911632538,0.0001
19666.037109375,693.19,1410708,575908.625,6.567076683044434,13385,-46756.95722222,105,3448,352651,1.1832813024520874,0.0001
20746.24609375,686.32,1412004,773699.5625,6.519565582275391,13398,-47419.83222222,105,3452,352975,1.6058785915374756,0.0001
20544.55078125,679.03,1414140,990702.625,6.417326927185059,13419,-48228.83222222,105,3456,353509,2.6135315895080566,0.0001
20889.587890625,677.55,1416664,6770605.0,6.3074517250061035,13443,-48430.090555560004,105,3460,354140,1.541724443435669,0.0001
23032.05859375,665.25,1418592,6823211.0,6.284895896911621,13461,-50054.31555556,105,3464,354622,-3.4918346405029297,0.0001
22069.59765625,649.06,1419544,21884050.0,6.391655921936035,13470,-51870.07031746,105,3468,354860,-7.137887001037598,0.0001
22258.177734375,626.1,1419956,12648210.0,6.462611675262451,13474,-54659.35365079,105,3472,354963,-10.980012893676758,0.0001
21990.68359375,598.07,1420132,9936284.0,6.498717308044434,13476,-57345.83698413,105,3476,355007,-12.657133102416992,0.0001
21755.51953125,570.2,1420400,8210533.5,6.551791191101074,13479,-59213.461984129994,105,3480,355074,-13.182615280151367,0.0001
20891.22265625,542.01,1420644,8616646.0,6.597445964813232,13481,-62126.41198413,105,3484,355135,-13.231861114501953,0.0001
20185.6015625,531.03,1421164,1457787.625,6.68120813369751,13486,-62291.78103175,105,3488,355265,-13.091279029846191,0.0001
20575.708984375,502.4,1421648,4842454.0,6.751328945159912,13491,-64571.07865079999,105,3492,355386,-14.114749908447266,0.0001
20890.5390625,479.62,1421864,2733281.5,6.781731128692627,13493,-67188.46198414,105,3496,355440,-14.873865127563477,0.0001
22984.248046875,448.77,1422052,2398112.0,6.807835102081299,13495,-70064.4036508,105,3500,355487,-13.710676193237305,0.0001
20227.078125,453.02,1426052,1991148.75,7.113762855529785,13533,-67979.25642856999,105,3504,356487,-5.075168609619141,0.0001
21341.81640625,466.9,1430052,1474482.0,7.19204044342041,13570,-67954.5547619,105,3508,357487,-0.9314262270927429,0.0001
18383.5,437.48,1432248,976712.0625,7.22628116607666,13591,-71197.02142856,105,3512,358036,-1.4389545917510986,0.0001
20581.0,447.11,1432844,755893.1875,7.238038063049316,13597,-70945.30892856,105,3516,358185,-2.010345935821533,0.0001
20911.0703125,424.47,1433148,888848.25,7.24481201171875,13600,-72847.46392856,105,3520,358261,-2.1064038276672363,0.0001
21978.595703125,415.25,1433540,1158244.875,7.254610061645508,13604,-72667.75142856,105,3524,358359,-1.9112536907196045,0.0001
20861.5625,388.75,1434256,3558702.5,7.271453857421875,13611,-74514.68392856,105,3528,358538,-2.166893720626831,0.0001
21426.0703125,368.87,1435188,1558169.5,7.300371170043945,13620,-76174.44642856,105,3532,358771,-2.8289554119110107,0.0001
22765.48828125,368.01,1437724,1330572.5,7.374185562133789,13643,-76861.73642856,105,3536,359405,-3.0277841091156006,0.0001
20673.48046875,364.81,1440328,885191.1875,7.457465171813965,13669,-76940.73642856,105,3540,360056,-2.3756539821624756,0.0001
21318.73046875,369.89,1443148,1432753.5,7.54882287979126,13695,-74986.97809523,105,3544,360761,-1.7554045915603638,0.0001
20100.24609375,365.2,1447148,1757157.0,7.6705169677734375,13734,-75228.77809523001,105,3548,361761,-2.0917789936065674,0.0001
21440.6484375,376.68,1450848,538581.3125,7.773959159851074,13771,-75231.62809523,105,3552,362686,-1.7019426822662354,0.0001
20509.185546875,400.77,1454848,671760.3125,7.832415580749512,13808,-71024.40809523,105,3556,363686,-0.7943552732467651,0.0001
20866.70703125,413.48,1458848,667710.8125,7.840086460113525,13845,-68912.43309523001,105,3560,364686,0.39382362365722656,0.0001
20389.96875,412.02,1459916,621905.0,7.837147235870361,13855,-67625.62000000001,105,3564,364953,-1.8486683368682861,0.0001
20404.7890625,437.42,1463916,1885968.5,7.752976894378662,13892,-63779.80357143,105,3568,365953,1.1152210235595703,0.0001
20083.759765625,444.47,1464440,489327.40625,7.737098693847656,13898,-63097.6702381,105,3572,366084,1.5342249870300293,0.0001
20250.037109375,446.91,1465252,765199.3125,7.707235813140869,13906,-63223.17857143,105,3576,366287,2.101058006286621,0.0001
21007.458984375,469.33,1468736,1168625.25,7.596725940704346,13938,-61021.48928572,105,3580,367158,0.27556294202804565,0.0001
20334.67578125,503.15,1472532,453870.9375,7.597097396850586,13976,-58630.58928572001,105,3584,368107,-0.16994708776474,0.0001
19099.2265625,535.03,1475928,539725.25,7.426803112030029,14010,-56121.87678572001,105,3588,368956,2.288102149963379,0.0001
19637.1953125,567.64,1479928,622848.0625,7.0816826820373535,14050,-55273.81928572001,105,3592,369956,2.362358331680298,0.0001
19817.22265625,597.87,1482092,206522.09375,6.911563396453857,14070,-52245.61928572001,105,3596,370497,3.2087347507476807,0.0001
