train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
21171.8515625,825.23,1385960,491720.84375,5.406499862670898,12761,-38804.775,108,2772,346464,4.837952613830566,0.0001
17619.55078125,833.37,1389960,929343.6875,5.147037506103516,12799,-37986.275,108,2776,347464,6.924747467041016,0.0001
17130.666015625,833.37,1393960,334904.75,4.918132781982422,12836,-37986.275,108,2780,348464,7.202980041503906,0.0001
15966.58203125,833.37,1397960,239762.0625,4.706143379211426,12873,-37986.275,108,2784,349464,5.142375469207764,0.0001
18563.6328125,829.26,1399996,1928476.125,4.644959926605225,12892,-38046.975,108,2788,349973,-1.3476018905639648,0.0001
15152.751953125,811.25,1401960,576456.75,4.681331157684326,12910,-39765.1,108,2792,350464,-1.0175758600234985,0.0001
17019.953125,805.86,1405660,330969.625,4.649989604949951,12945,-39714.125,108,2796,351389,1.369293451309204,0.0001
20351.95703125,805.86,1409660,371733.78125,4.516834735870361,12982,-39714.125,108,2800,352389,4.995617866516113,0.0001
19387.0234375,810.04,1413660,206082.15625,4.323943138122559,13020,-38856.025,108,2804,353389,6.894103527069092,0.0001
20163.90234375,826.55,1417660,355900.90625,4.114076614379883,13057,-37021.325,108,2808,354389,7.663617134094238,0.0001
19122.90234375,842.18,1421456,150152.40625,3.9461958408355713,13092,-35077.825,108,2812,355338,7.488392353057861,0.0001
19228.60546875,836.66,1425456,3209013.5,3.784123420715332,13129,-36045.7,108,2816,356338,6.497227668762207,0.0001
19374.27734375,845.88,1429456,195049.15625,3.6357107162475586,13167,-34138.1,108,2820,357338,7.879518985748291,0.0001
19679.126953125,869.39,1430816,119196.6875,3.587491750717163,13179,-31473.875,108,2824,357678,7.514062881469727,0.0001
17036.92578125,895.97,1434816,211105.328125,3.4543094635009766,13217,-28639.975,108,2828,358678,8.243212699890137,0.0001
20088.787109375,879.56,1437892,171660.875,3.360701560974121,13245,-31275.575,108,2832,359447,6.673418998718262,0.0001
19400.25390625,878.36,1441232,124617.1875,3.271822452545166,13278,-32364.45,108,2836,360282,5.57197904586792,0.0001
18102.615234375,884.36,1445232,225581.1875,3.1732492446899414,13320,-30524.65,108,2840,361282,5.2460174560546875,0.0001
19433.6875,875.54,1447292,686008.75,3.130317449569702,13341,-31436.35,108,2844,361797,4.571792125701904,0.0001
16583.16796875,873.62,1451160,546063.6875,3.0699121952056885,13382,-29632.425,108,2848,362764,3.954223155975342,0.0001
18292.80859375,863.02,1454544,460842.6875,3.0102715492248535,13417,-29526.425,108,2852,363610,3.0228447914123535,0.0001
19300.7734375,865.21,1457656,1086357.875,2.981717109680176,13450,-30548.225,108,2856,364388,-1.1812388896942139,0.0001
13552.0234375,855.48,1459792,2692010.25,3.0098133087158203,13471,-33350.625,108,2860,364922,-3.331838607788086,0.0001
18702.189453125,838.31,1461556,1182061.75,3.0493338108062744,13490,-37178.525,108,2864,365363,-3.2580301761627197,0.0001
18890.28515625,824.93,1464684,1463913.375,3.1884803771972656,13522,-41244.325,108,2868,366145,-8.437786102294922,0.0001
19593.623046875,819.44,1468684,577976.25,3.2965731620788574,13563,-42189.325,108,2872,367145,-3.8343515396118164,0.0001
21014.7109375,809.86,1469980,521237.625,3.320145845413208,13577,-43093.425,108,2876,367469,-2.312931537628174,0.0001
16330.169921875,800.66,1473952,5247340.0,3.378709554672241,13619,-44001.325,108,2880,368462,-1.7326674461364746,0.0001
21148.7578125,791.04,1476852,507931.53125,3.411837339401245,13649,-45904.925,108,2884,369187,-2.442047595977783,0.0001
21294.041015625,795.2,1480724,1032169.875,3.470038890838623,13690,-46946.425,108,2888,370155,-1.8590052127838135,0.0001
20104.470703125,797.07,1481812,518923.875,3.4797680377960205,13701,-47066.7,108,2892,370427,-2.07858943939209,0.0001
20161.1796875,783.78,1483824,2906213.0,3.5203542709350586,13722,-48933.6,108,2896,370930,-1.4867844581604004,0.0001
17737.8359375,766.8,1485584,963264.5,3.551595687866211,13740,-51763.5,108,2900,371370,-2.342205762863159,0.0001
21227.951171875,742.88,1487460,786405.25,3.5662777423858643,13760,-55523.9,108,2904,371839,0.11617472022771835,0.0001
20442.763671875,714.71,1488724,8465154.0,3.5735549926757812,13772,-58141.9,108,2908,372155,-1.2928892374038696,0.0001
19450.224609375,694.69,1489292,551744.8125,3.577183485031128,13778,-59940.15,108,2912,372297,-0.8118546009063721,0.0001
19473.15625,673.35,1490128,681126.0625,3.5771329402923584,13787,-62685.5,108,2916,372506,0.9464695453643799,0.0001
23893.78125,644.65,1491848,2502685.25,3.57258677482605,13805,-66398.1,108,2920,372936,-2.469475269317627,0.0001
16887.15234375,628.84,1494208,622546.125,3.6477785110473633,13828,-69239.7,108,2924,373526,-2.7367124557495117,0.0001
19419.33203125,611.56,1494720,897077.0,3.664921760559082,13834,-72166.6,108,2928,373654,-3.8653080463409424,0.0001
23715.265625,590.39,1494888,1120961.25,3.6710562705993652,13836,-73154.8,108,2932,373696,-3.4600040912628174,0.0001
18473.177734375,557.38,1495308,811128.25,3.686788558959961,13840,-74824.5,108,2936,373801,-3.077116012573242,0.0001
19539.466796875,519.16,1495616,6246625.0,3.6968536376953125,13843,-78441.9,108,2940,373878,-4.448741436004639,0.0001
17208.19921875,491.35,1495748,776343.1875,3.7010741233825684,13845,-81163.5,108,2944,373911,-3.306488037109375,0.0001
17523.16015625,462.35,1495876,1299979.125,3.7056236267089844,13846,-83873.2,108,2948,373943,-4.518199920654297,0.0001
20210.67578125,437.87,1496004,1751344.875,3.710592031478882,13847,-85628.2,108,2952,373975,-4.3999528884887695,0.0001
19676.22265625,403.71,1496148,699671.1875,3.7160990238189697,13849,-87286.4,108,2956,374011,-3.4558804035186768,0.0001
20791.37890625,375.13,1496380,5374784.0,3.7240047454833984,13851,-88100.5,108,2960,374069,-3.943282127380371,0.0001
19324.546875,358.31,1497916,4356137.0,3.7732322216033936,13867,-88032.3,108,2964,374453,-3.2509055137634277,0.0001
18071.19921875,358.42,1500676,862355.375,3.866685390472412,13896,-87033.5,107,2968,375143,-3.489656925201416,0.0001
20660.439453125,358.15,1503204,962584.5,3.9440371990203857,13922,-87030.8,107,2972,375775,-3.7290406227111816,0.0001
21330.251953125,346.42,1504808,5311768.0,3.9944214820861816,13938,-88913.3,107,2976,376176,-5.5898871421813965,0.0001
20060.4765625,348.09,1508372,1134431.0,4.240634918212891,13975,-89929.9,107,2980,377067,-9.89028263092041,0.0001
26362.27734375,337.53,1510500,6358264.0,4.3396382331848145,13997,-90724.2,107,2984,377599,-8.562808990478516,0.0001
17311.0,345.59,1514500,3747089.5,4.5131049156188965,14036,-88805.0,107,2988,378599,-9.266340255737305,0.0001
28523.48828125,353.69,1516372,10562492.0,4.6131696701049805,14054,-87886.1,107,2992,379067,-12.149896621704102,0.0001
22418.921875,355.68,1518540,5387042.0,4.728810787200928,14075,-88805.9,107,2996,379609,-11.650163650512695,0.0001
23935.22265625,366.38,1522528,1856235.875,4.896554946899414,14112,-87813.0,107,3000,380606,-8.786422729492188,0.0001
20329.974609375,390.17,1526528,2679764.0,5.039842128753662,14150,-84951.2,107,3004,381606,-5.209348201751709,0.0001
20661.828125,404.51,1529104,4305695.0,5.128267765045166,14174,-83094.8,107,3008,382250,-8.591680526733398,0.0001
20382.9453125,420.62,1532160,1846108.5,5.263430118560791,14203,-81457.45,107,3012,383014,-9.141788482666016,0.0001
18935.9453125,425.9,1533188,2124002.0,5.307028293609619,14212,-80542.6,107,3016,383271,-9.35360336303711,0.0001
22231.482421875,436.96,1536788,881583.3125,5.4622721672058105,14246,-79653.3,107,3020,384171,-6.369983673095703,0.0001
20503.6796875,459.37,1540788,969846.3125,5.599808216094971,14284,-75877.8,107,3024,385171,-7.050690650939941,0.0001
23050.708984375,482.57,1544788,797216.875,5.693592548370361,14321,-72110.2,107,3028,386171,-1.5415887832641602,0.0001
21606.791015625,514.11,1547980,445047.0625,5.718841552734375,14351,-71325.7,107,3032,386969,-0.05190500617027283,0.0001
22158.17578125,550.24,1551980,620603.625,5.679081916809082,14388,-68687.3,107,3036,387969,2.03025484085083,0.0001
25423.30078125,579.25,1554116,759193.8125,5.630873680114746,14408,-65977.7,107,3040,388503,2.2143959999084473,0.0001
21225.11328125,578.96,1555348,320207.28125,5.600047588348389,14419,-65974.8,107,3044,388811,3.7511653900146484,0.0001
20167.4765625,602.61,1557280,669671.6875,5.552638053894043,14437,-65011.4,107,3048,389294,2.95011830329895,0.0001
25983.08203125,630.51,1559980,1669470.5,5.511013984680176,14463,-63190.6,107,3052,389969,-0.1321270763874054,0.0001
25562.91015625,654.02,1563268,2405085.0,5.63571310043335,14493,-61425.9,107,3056,390791,-7.081553936004639,0.0001
22765.587890625,689.32,1566980,835163.875,5.727689266204834,14528,-59679.1,107,3060,391719,-0.9261310696601868,0.0001
18566.46875,720.36,1570980,602407.0,5.785849094390869,14565,-56789.8,107,3064,392719,-0.7048953771591187,0.0001
19790.423828125,715.71,1572100,5691433.0,5.788936138153076,14576,-55642.65,107,3068,392999,-0.31130003929138184,0.0001
23719.34375,711.08,1574792,771120.4375,5.796976566314697,14601,-56466.7,107,3072,393672,0.2539771795272827,0.0001
24288.12890625,718.29,1577152,900271.125,5.71265172958374,14623,-55438.9,107,3076,394262,3.1725945472717285,0.0001
25966.6953125,722.31,1581076,1793959.75,5.503368854522705,14659,-54479.2,107,3080,395243,2.1499996185302734,0.0001
25290.87109375,741.46,1585076,557953.125,5.363862037658691,14697,-52770.9,107,3084,396243,5.369275093078613,0.0001
23477.9609375,728.84,1587352,442589.9375,5.216312885284424,14718,-54544.05,107,3088,396812,4.853569030761719,0.0001
25785.765625,719.07,1588632,1116888.75,5.130602836608887,14730,-56446.15,107,3092,397132,2.721376657485962,0.0001
24833.84375,719.54,1591352,775054.5,5.051816463470459,14755,-55550.95,107,3096,397812,1.0745763778686523,0.0001
26329.38671875,718.55,1594408,1726469.25,5.083657264709473,14784,-55641.05,107,3100,398576,-3.3276867866516113,0.0001
19073.79296875,690.47,1594968,673794.4375,5.109023571014404,14789,-58459.95,107,3104,398716,-4.025918960571289,0.0001
19028.27734375,668.67,1595176,1522494.75,5.121147632598877,14791,-60341.75,107,3108,398768,-5.100975036621094,0.0001
20188.8359375,645.57,1595508,2238970.0,5.142037868499756,14794,-62110.55,107,3112,398851,-3.50270414352417,0.0001
23887.09375,637.1,1597472,776365.9375,5.21026086807251,14812,-63032.0875,107,3116,399342,-2.7072198390960693,0.0001
26076.49609375,647.13,1600880,3786784.5,5.292740821838379,14844,-61998.1875,107,3120,400194,-1.8009653091430664,0.0001
24927.71484375,633.79,1603256,841486.0,5.36082124710083,14866,-63864.5875,107,3124,400788,-2.2078659534454346,0.0001
25517.5859375,626.73,1606836,1822397.875,5.382267951965332,14900,-64793.8875,107,3128,401683,-1.287014365196228,0.0001
21405.9609375,632.77,1610836,2587380.75,5.520318508148193,14937,-61840.6375,107,3132,402683,-5.387170791625977,0.0001
22486.76953125,622.46,1613572,615459.1875,5.665696620941162,14962,-62737.4375,107,3136,403367,-1.126120686531067,0.0001
22394.484375,629.68,1617572,347763.375,5.6666364669799805,15000,-63809.5375,107,3140,404367,1.6391692161560059,0.0001
23698.5390625,666.6,1621572,447903.6875,5.4381585121154785,15037,-60079.1375,107,3144,405367,2.937235116958618,0.0001
22344.1640625,671.36,1624576,850022.5,5.256863117218018,15065,-59326.8375,107,3148,406118,3.1865358352661133,0.0001
24052.841796875,681.71,1628380,482285.625,5.048220634460449,15101,-58430.4375,107,3152,407069,5.007372856140137,0.0001
24081.9140625,688.41,1631608,1514051.5,4.869086265563965,15131,-58497.4375,107,3156,407876,5.109020233154297,0.0001
25209.984375,691.42,1635608,1527340.25,4.662270545959473,15168,-56627.7375,107,3160,408876,3.2663021087646484,0.0001
25512.009765625,674.51,1637480,544512.1875,4.64557409286499,15186,-58658.4375,107,3164,409344,0.2553956210613251,0.0001
24869.833984375,675.93,1640736,525846.375,4.60516881942749,15216,-58673.3875,107,3168,410158,1.214361548423767,0.0001
15401.8828125,687.83,1644060,1111366.75,4.580955982208252,15247,-56922.1375,107,3172,410989,-2.967919111251831,0.0001
25844.4609375,697.91,1648060,2157275.5,4.88154935836792,15284,-57122.9375,107,3176,411989,-6.583728313446045,0.0001
24561.279296875,701.42,1652060,1527230.5,5.137790203094482,15321,-56158.1375,107,3180,412989,-12.785816192626953,0.0001
23962.619140625,695.6,1653756,916206.375,5.2528533935546875,15337,-56099.9375,107,3184,413413,-10.782175064086914,0.0001
25470.54296875,688.2,1656956,664203.3125,5.455210208892822,15367,-56126.3875,107,3188,414213,-6.823917865753174,0.0001
26456.490234375,697.92,1658120,572774.0,5.485857009887695,15378,-54223.7875,107,3192,414504,-4.987612247467041,0.0001
25792.939453125,688.83,1660364,663198.625,5.527764320373535,15399,-55232.7875,107,3196,415065,0.9120578169822693,0.0001
24715.21484375,676.01,1661956,514259.9375,5.526437759399414,15414,-56104.4875,107,3200,415463,1.831525206565857,0.0001
25449.01171875,694.1,1665720,233872.15625,5.477781295776367,15449,-54285.5875,107,3204,416404,2.8742592334747314,0.0001
26005.099609375,724.47,1668400,1758236.625,5.429718494415283,15474,-51589.5875,107,3208,417074,2.241664171218872,0.0001
24016.775390625,750.26,1671212,397171.53125,5.373988628387451,15500,-51847.4875,107,3212,417777,3.1385605335235596,0.0001
24314.390625,766.18,1673840,541020.375,5.3296799659729,15525,-51109.15,107,3216,418434,3.5272045135498047,0.0001
27177.150390625,759.25,1677148,663961.8125,5.202333927154541,15556,-52073.0,107,3220,419261,3.2607293128967285,0.0001
24701.2421875,751.61,1678444,571612.375,5.164035320281982,15568,-52680.525,107,3224,419585,4.035429954528809,0.0001
23959.533203125,745.75,1682304,952265.4375,5.012939929962158,15604,-53401.505,107,3228,420550,4.841670989990234,0.0001
25960.0,730.94,1683108,650370.375,4.986194610595703,15611,-55367.155,107,3232,420751,2.200775623321533,0.0001
25798.89453125,721.81,1685516,440061.0,4.889039039611816,15634,-57075.655,107,3236,421353,3.960683822631836,0.0001
26193.50390625,714.23,1688488,2383065.5,4.779292583465576,15661,-56899.855,107,3240,422096,1.7152690887451172,0.0001
22042.5078125,694.93,1689996,2740081.75,4.769433975219727,15675,-59806.555,107,3244,422473,0.9102321863174438,0.0001
23854.58984375,668.41,1690296,852324.375,4.768458843231201,15678,-61541.155,107,3248,422548,0.0853121429681778,0.0001
29730.96875,638.89,1691916,1937778.0,4.777575969696045,15693,-64345.655,107,3252,422953,-1.156708002090454,0.0001
26389.97265625,624.48,1692792,2867384.25,4.804539680480957,15701,-66101.355,107,3256,423172,-7.257437705993652,0.0001
24390.1328125,606.96,1695268,650109.625,4.9321393966674805,15724,-69925.755,107,3260,423791,-4.103245735168457,0.0001
26941.330078125,598.54,1697668,1133056.5,5.001101970672607,15747,-70841.455,107,3264,424391,-3.6765074729919434,0.0001
28069.8515625,586.9,1698436,12900882.0,5.0337066650390625,15754,-72824.855,107,3268,424583,-2.5391006469726562,0.0001
22894.32421875,565.01,1699084,651542.3125,5.06256628036499,15760,-74505.755,107,3272,424745,-5.368429660797119,0.0001
23333.625,534.03,1699688,668590.25,5.097280979156494,15766,-76195.755,107,3276,424896,-4.997124671936035,0.0001
24940.1328125,503.18,1700228,4530910.5,5.124110221862793,15771,-79886.855,107,3280,425031,-3.9427950382232666,0.0001
27757.12109375,492.67,1704228,1074620.625,5.276627540588379,15808,-81681.555,107,3284,426031,-3.4148526191711426,0.0001
25881.125,509.01,1707616,973201.1875,5.397943496704102,15839,-79845.155,107,3288,426878,-3.816242218017578,0.0001
25043.74609375,500.73,1708656,1177253.625,5.440917015075684,15849,-80762.255,107,3292,427138,-2.5279862880706787,0.0001
27244.0546875,501.81,1710024,533532.75,5.489891052246094,15862,-79773.155,107,3296,427480,-3.89003324508667,0.0001
24581.658203125,502.18,1712568,756045.0,5.558271884918213,15885,-80776.755,107,3300,428116,-1.9854992628097534,0.0001
24253.265625,512.3,1716568,857204.875,5.556604385375977,15923,-78878.155,107,3304,429116,-0.18190798163414001,0.0001
25284.08984375,505.5,1718956,813427.25,5.556848526000977,15945,-79810.055,107,3308,429713,-1.568676233291626,0.0001
24174.05859375,495.93,1720128,7172198.0,5.575126647949219,15956,-78614.455,107,3312,430006,-4.258084297180176,0.0001
25650.427734375,482.39,1721776,725452.0,5.674763202667236,15971,-79478.955,107,3316,430418,-3.3862547874450684,0.0001
24069.255859375,477.08,1723832,565858.125,5.769833564758301,15990,-80526.805,107,3320,430932,-2.082084894180298,0.0001
24891.119140625,497.3,1727832,797446.75,5.718341827392578,16028,-79045.18,107,3324,431932,3.5167627334594727,0.0001
28584.380859375,504.84,1731832,3552915.0,5.53055477142334,16065,-79140.725,107,3328,432932,1.7778735160827637,0.0001
27268.240234375,503.89,1734764,612894.625,5.518248558044434,16093,-80131.125,107,3332,433665,0.5840499401092529,0.0001
19783.142578125,510.4,1737388,12014130.0,5.5564866065979,16117,-79396.325,107,3336,434321,-6.600144863128662,0.0001
30548.53125,495.15,1738272,2635637.5,5.672191143035889,16125,-81143.625,107,3340,434542,-7.500805854797363,0.0001
29349.96484375,497.03,1740796,11774784.0,5.9423627853393555,16149,-81162.425,107,3344,435173,-15.1502685546875,0.0001
25535.060546875,515.67,1741968,18068932.0,6.068844318389893,16160,-81348.825,107,3348,435466,-14.88528823852539,0.0001
28758.4375,511.69,1742840,864775.875,6.153186798095703,16168,-81309.025,107,3352,435684,-15.334840774536133,0.0001
27542.900390625,530.04,1746544,1085894.625,6.3894877433776855,16203,-80592.625,107,3356,436610,-4.866233825683594,0.0001
27440.54296875,543.16,1750544,864684.875,6.5203728675842285,16240,-77724.125,107,3360,437610,-3.839184045791626,0.0001
26668.86328125,555.33,1752796,755353.25,6.564578056335449,16261,-77744.025,107,3364,438173,-0.28384724259376526,0.0001
25635.103515625,572.41,1756060,542119.375,6.5793328285217285,16292,-75915.025,107,3368,438989,0.24237430095672607,0.0001
24988.82421875,580.15,1757400,618751.125,6.57949161529541,16304,-76891.275,107,3372,439324,0.9074639678001404,0.0001
25703.73046875,588.72,1758380,1510948.625,6.571980953216553,16313,-76874.65,107,3376,439569,1.3365669250488281,0.0001
22593.044921875,600.0,1761880,654801.125,6.5778703689575195,16346,-75987.55,107,3380,440444,-0.28263410925865173,0.0001
24996.6640625,606.51,1765812,1342327.0,6.517684459686279,16383,-76152.65,107,3384,441427,3.444486141204834,0.0001
28360.3984375,608.7,1767680,1518082.0,6.455938339233398,16400,-77174.45,107,3388,441894,4.420145034790039,0.0001
26786.11328125,618.28,1770024,437215.3125,6.344419479370117,16422,-77270.25,107,3392,442480,4.287642955780029,0.0001
26606.5078125,608.62,1770352,688344.75,6.324655055999756,16425,-78173.55,107,3396,442562,5.036279201507568,0.0001
25522.67578125,591.55,1770620,522733.78125,6.30883264541626,16427,-78002.85,107,3400,442629,5.427879810333252,0.0001
30961.98828125,557.22,1771584,4501642.0,6.237184047698975,16436,-81659.15,107,3404,442870,5.038668632507324,0.0001
29181.71484375,539.11,1772344,3414988.5,6.189764976501465,16444,-83477.85,107,3408,443060,5.43073844909668,0.0001
27817.265625,528.72,1773408,1157690.75,6.1340718269348145,16454,-84473.85,107,3412,443326,1.1523149013519287,0.0001
25692.634765625,536.02,1776052,689608.625,6.046874046325684,16478,-84446.85,107,3416,443987,2.8389172554016113,0.0001
27637.607421875,546.32,1779532,499897.0625,5.873330593109131,16511,-82448.85,107,3420,444857,5.58906364440918,0.0001
27331.408203125,541.86,1783268,410772.84375,5.653373718261719,16546,-82281.45,107,3424,445791,4.756641864776611,0.0001
26546.36328125,543.97,1785972,1671295.5,5.521757125854492,16571,-82222.7,107,3428,446467,4.639880180358887,0.0001
25598.734375,547.86,1788344,402002.5625,5.4328389167785645,16593,-81261.7,107,3432,447060,4.453795433044434,0.0001
26544.3828125,560.63,1792344,6981443.0,5.247614860534668,16631,-79266.65,107,3436,448060,3.1922519207000732,0.0001
27088.3671875,563.99,1795852,327656.625,5.101101398468018,16664,-78500.35,107,3440,448937,3.5599467754364014,0.0001
25165.021484375,571.79,1797156,502933.90625,5.055408477783203,16676,-77372.0,107,3444,449263,3.822768211364746,0.0001
24080.859375,573.19,1801156,497198.125,4.937406063079834,16713,-76386.1,107,3448,450263,2.3507347106933594,0.0001
24843.07421875,598.53,1803180,360474.0625,4.869899272918701,16732,-73485.8,107,3452,450769,4.434162139892578,0.0001
26015.2734375,602.92,1807180,547662.625,4.7317070960998535,16769,-71271.25,107,3456,451769,2.50278902053833,0.0001
27147.2421875,599.72,1810788,275707.65625,4.632578372955322,16802,-71072.05,107,3460,452671,3.6177868843078613,0.0001
26679.41796875,615.83,1814788,320697.90625,4.45172119140625,16840,-67043.55,107,3464,453671,4.391750812530518,0.0001
26719.697265625,623.23,1817548,245252.84375,4.309830188751221,16866,-66959.2,107,3468,454361,4.843893051147461,0.0001
26242.16796875,636.7,1821500,267128.09375,4.1429948806762695,16902,-64132.925,107,3472,455349,3.7410826683044434,0.0001
26458.591796875,656.14,1825196,192065.3125,3.9952216148376465,16937,-62154.925,107,3476,456273,4.430376052856445,0.0001
26320.353515625,675.71,1829196,306325.375,3.8438150882720947,16974,-59350.925,107,3480,457273,4.261795997619629,0.0001
25246.12109375,686.56,1833196,169143.28125,3.6958444118499756,17011,-56148.5,107,3484,458273,5.089870452880859,0.0001
25013.44140625,687.22,1837196,258021.71875,3.5548722743988037,17048,-55155.2,107,3488,459273,5.384982109069824,0.0001
24851.40625,688.14,1839896,193029.515625,3.4575440883636475,17073,-55061.925,107,3492,459948,5.646287441253662,0.0001
25621.177734375,703.98,1841736,415515.0625,3.403184175491333,17091,-55120.325,107,3496,460408,2.5276782512664795,0.0001
25891.669921875,740.77,1845736,174628.59375,3.3384711742401123,17128,-51116.705,107,3500,461408,2.0086021423339844,0.0001
24742.6796875,775.1,1849736,234764.9375,3.242748498916626,17165,-47460.405,107,3504,462408,3.567234992980957,0.0001
23486.234375,806.83,1853736,109952.15625,3.1297502517700195,17202,-43778.105,107,3508,463408,5.37327766418457,0.0001
24738.6015625,813.3,1855464,284605.09375,3.0753650665283203,17219,-42506.305,107,3512,463840,4.371786117553711,0.0001
24792.0703125,833.67,1859464,393687.25,2.97235369682312,17256,-38646.355,107,3516,464840,3.2361233234405518,0.0001
23733.265625,835.03,1863464,212253.125,2.883702039718628,17293,-37761.255,107,3520,465840,3.1522889137268066,0.0001
24165.623046875,840.25,1867464,227793.34375,2.809443712234497,17330,-36936.355,107,3524,466840,2.152017831802368,0.0001
25109.1796875,840.24,1871156,221962.0,2.7421858310699463,17365,-36049.48,107,3528,467763,2.0644078254699707,0.0001
25057.5625,852.11,1875156,517250.15625,2.6657819747924805,17402,-33824.605,107,3532,468763,1.9580411911010742,0.0001
24920.6328125,844.36,1877660,166726.28125,2.6255180835723877,17425,-33627.905,107,3536,469389,2.2580201625823975,0.0001
23316.755859375,865.82,1881660,142244.46875,2.547516107559204,17462,-30394.605,107,3540,470389,2.510194778442383,0.0001
22047.22265625,867.92,1883744,320884.0,2.5023269653320312,17481,-30178.93,107,3544,470910,2.1920008659362793,0.0001
26567.8515625,849.86,1884284,1411301.625,2.4948296546936035,17486,-30896.13,107,3548,471045,1.4129801988601685,0.0001
24203.669921875,821.8,1884636,711314.8125,2.489995241165161,17490,-33769.23,107,3552,471133,1.7475647926330566,0.0001
23380.919921875,809.55,1887100,458938.625,2.475775718688965,17513,-35905.18,107,3556,471749,-1.320908546447754,0.0001
22687.015625,786.15,1889432,398795.75,2.4901132583618164,17534,-38838.08,107,3560,472332,0.5008247494697571,0.0001
23609.75390625,783.22,1893432,330853.125,2.478689670562744,17572,-40100.48,107,3564,473332,0.10399749875068665,0.0001
22260.39453125,786.88,1897432,267800.5625,2.4445419311523438,17609,-38295.63,107,3568,474332,1.2267024517059326,0.0001
23833.97265625,792.32,1901432,269936.09375,2.35758113861084,17647,-38512.355,107,3572,475332,1.4529446363449097,0.0001
22791.482421875,799.31,1905432,184746.21875,2.2687883377075195,17684,-36592.28,107,3576,476332,1.3933618068695068,0.0001
23346.6796875,795.68,1908704,505225.28125,2.2021543979644775,17715,-38555.78,107,3580,477150,2.1401822566986084,0.0001
23419.8046875,791.6,1911800,229452.796875,2.1629061698913574,17743,-39826.105,107,3584,477924,1.0265414714813232,0.0001
23742.4140625,792.45,1915800,310938.21875,2.1460156440734863,17781,-39834.605,107,3588,478924,0.11347445100545883,0.0001
23105.060546875,798.32,1919800,709825.0,2.0959322452545166,17818,-37826.83,107,3592,479924,0.02895907312631607,0.0001
21230.625,811.06,1923800,519361.5,2.1042652130126953,17855,-34893.93,107,3596,480924,-0.3645004332065582,0.0001
22042.83203125,801.94,1925928,2766589.5,2.1692018508911133,17875,-38008.35,107,3600,481456,-4.120194435119629,0.0001
25274.423828125,782.95,1928112,1004036.0,2.2616233825683594,17895,-41718.05,107,3604,482002,-3.7237138748168945,0.0001
25079.84765625,782.95,1932112,649123.75,2.3838093280792236,17933,-41718.05,107,3608,483002,-4.188726425170898,0.0001
22953.3515625,807.77,1936112,161760.40625,2.467237710952759,17970,-39303.15,107,3612,484002,-2.768857479095459,0.0001
24811.640625,780.21,1937680,267815.78125,2.4920127391815186,17984,-42191.3,107,3616,484394,-2.4602136611938477,0.0001
22945.833984375,773.66,1939912,576090.5625,2.5186095237731934,18005,-43125.7,107,3620,484952,-1.4394207000732422,0.0001
24588.44140625,771.13,1943912,352412.78125,2.5335052013397217,18043,-44100.3,107,3624,485952,-0.42433789372444153,0.0001
22393.79296875,752.82,1944940,347978.875,2.5329837799072266,18052,-46083.9,107,3628,486209,0.2635330557823181,0.0001
22821.50390625,735.47,1947292,310856.0625,2.531444787979126,18074,-49253.875,107,3632,486797,-0.18856936693191528,0.0001
23181.63671875,735.49,1950676,339023.125,2.5329911708831787,18106,-51496.025,107,3636,487643,-0.5441935062408447,0.0001
22875.99609375,729.92,1953516,305456.25,2.546262741088867,18133,-53888.325,107,3640,488353,-0.928564190864563,0.0001
23011.501953125,737.44,1957516,190348.84375,2.5579075813293457,18170,-52406.85,107,3644,489353,-0.1295953094959259,0.0001
22427.646484375,772.34,1961516,239289.5625,2.5518529415130615,18207,-48858.35,107,3648,490353,0.1252811998128891,0.0001
21559.09375,809.05,1965516,188231.703125,2.5734751224517822,18245,-45225.85,107,3652,491353,0.20389217138290405,0.0001
22376.4296875,820.04,1969316,301488.875,2.624295711517334,18280,-43335.95,107,3656,492303,-1.4949854612350464,0.0001
21536.7421875,850.83,1973316,331372.34375,2.6673853397369385,18317,-40644.15,107,3660,493303,0.8587561845779419,0.0001
20146.94140625,853.76,1977316,113358.28125,2.616973400115967,18354,-39673.55,107,3664,494303,0.7305832505226135,0.0001
20559.41796875,853.76,1981316,172511.4375,2.528764486312866,18392,-39673.55,107,3668,495303,0.5891274809837341,0.0001
22376.974609375,854.48,1985316,813354.5625,2.4429006576538086,18429,-39680.75,107,3672,496303,0.275576114654541,0.0001
20269.326171875,854.48,1989316,293109.25,2.418520927429199,18467,-39945.85,107,3676,497303,0.7978280782699585,0.0001
20549.98046875,858.11,1993316,91803.40625,2.325432777404785,18504,-37982.35,107,3680,498303,1.05753755569458,0.0001
20958.6953125,862.19,1997316,366244.15625,2.232952117919922,18541,-37023.25,107,3684,499303,1.3046696186065674,0.0001
