time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
4744,407618,14.84274673461914,1630576,9930,-84515.4,382.19,961.31298828125,0.0003,0.36167019605636597,164,0.04899093508720398
4748,408038,34.163700103759766,1632256,9939,-84691.6,389.28,966.8798828125,0.0003,0.47387462854385376,164,0.048157576471567154
4752,408465,15.104037284851074,1633964,9950,-84889.6,398.99,970.0869140625,0.0003,1.092819333076477,164,0.047903209924697876
4756,409179,204.9961395263672,1636820,9969,-85160.5,416.06,973.6190795898438,0.0003,2.7340621948242188,164,0.05114641785621643
4760,409453,10.745882987976074,1637916,9976,-84248.4,424.84,951.085205078125,0.0003,-0.8711345195770264,164,0.05142275616526604
4764,409602,205.0712890625,1638512,9979,-83419.65,431.59,969.9039306640625,0.0003,0.19736313819885254,164,0.05165080726146698
4768,409721,11.290650367736816,1638988,9983,-83359.4,436.63,977.6240234375,0.0003,0.8292275071144104,164,0.05241936817765236
4772,409820,202.48086547851562,1639384,9985,-83358.6,436.55,949.1625366210938,0.0003,-2.2262232303619385,164,0.05220111086964607
4776,409921,396.82513427734375,1639788,9988,-83358.1,436.5,973.066162109375,0.0003,1.7244479656219482,164,0.05192069709300995
4780,410024,11.446959495544434,1640200,9990,-84592.55,425.41,955.6942138671875,0.0003,0.9900617599487305,164,0.0525207594037056
4784,410132,204.51223754882812,1640632,9993,-84760.25,420.72,953.9881591796875,0.0003,0.4881856143474579,164,0.05255477875471115
4788,410236,12.746943473815918,1641048,9996,-84691.55,413.85,981.3909912109375,0.0003,0.34035366773605347,164,0.052257247269153595
4792,410339,591.1219482421875,1641460,9999,-84745.75,406.92,963.0511474609375,0.0003,1.0492117404937744,164,0.052275318652391434
4796,410442,10.120891571044922,1641872,10001,-84832.15,405.09,955.8077392578125,0.0003,-1.042128324508667,164,0.05197981372475624
4800,410562,204.16624450683594,1642352,10005,-84840.55,405.93,967.736328125,0.0003,1.318920373916626,164,0.05166691914200783
4804,410679,9.862025260925293,1642820,10008,-84835.15,405.39,958.8612670898438,0.0003,-1.7480604648590088,164,0.05168987065553665
4808,410840,9.106325149536133,1643464,10012,-84857.65,407.64,960.9127197265625,0.0003,-2.1820874214172363,164,0.05149497836828232
4812,410992,397.36773681640625,1644072,10016,-84731.15,404.99,979.4750366210938,0.0003,-0.6585043668746948,164,0.05218789353966713
4816,411152,202.98634338378906,1644712,10020,-86454.85,377.38,971.1701049804688,0.0003,2.0370895862579346,164,0.051164597272872925
4820,411407,396.2022399902344,1645732,10027,-90151.05,347.04,970.5640869140625,0.0003,-0.9943886995315552,164,0.050961513072252274
4824,411582,9.945597648620605,1646432,10031,-93830.25,315.0,963.0094604492188,0.0003,-0.21226471662521362,164,0.05158916115760803
4828,411853,10.654375076293945,1647516,10039,-94689.45,300.93,964.5687255859375,0.0003,-0.9901267290115356,164,0.052559301257133484
4832,412056,396.3451843261719,1648328,10044,-95364.95,278.49,971.317138671875,0.0003,1.201129674911499,164,0.052522387355566025
4836,412167,9.423198699951172,1648772,10047,-97046.65,246.68,956.6593627929688,0.0003,-0.3017907738685608,164,0.05208934471011162
4840,412286,10.783598899841309,1649248,10050,-98761.25,218.16,955.425537109375,0.0003,-1.4396870136260986,164,0.05236474424600601
4844,412408,201.04461669921875,1649736,10053,-99512.05,193.25,968.1861572265625,0.0003,0.8307874202728271,164,0.051851507276296616
4848,412530,9.902022361755371,1650224,10056,-99432.35,185.28,974.0242919921875,0.0003,0.5580753684043884,164,0.05177748203277588
4852,412660,224.83355712890625,1650744,10060,-99345.85,176.63,966.8831176757812,0.0003,2.93876314163208,164,0.05191441997885704
4856,412806,395.9366455078125,1651328,10063,-99090.65,161.11,948.0746459960938,0.0003,-0.5387624502182007,164,0.05190877243876457
4860,412941,10.009174346923828,1651868,10067,-100002.15,152.27,955.5945434570312,0.0003,0.5204931497573853,164,0.05108904466032982
4864,413046,7.970101356506348,1652288,10069,-100921.35,144.2,956.1250610351562,0.0003,-0.7121973633766174,164,0.05037108436226845
4868,413175,213.33082580566406,1652804,10073,-100979.5,138.95,986.537109375,0.0003,0.07134248316287994,164,0.04989662021398544
4872,413317,11.151715278625488,1653372,10076,-100894.7,140.47,978.3380126953125,0.0003,1.8524529933929443,164,0.04963762313127518
4876,413458,14.906584739685059,1653936,10080,-100908.0,141.8,990.0057373046875,0.0003,-1.8318452835083008,164,0.050483833998441696
4880,413615,590.2860717773438,1654564,10084,-100820.9,143.09,969.926513671875,0.0003,0.33473023772239685,164,0.050557345151901245
4884,413727,201.6195831298828,1655012,10087,-100825.9,143.59,961.37646484375,0.0003,2.769947052001953,164,0.050991106778383255
4888,413856,201.8582305908203,1655528,10090,-100836.7,144.67,960.7269287109375,0.0003,-0.6685019731521606,164,0.051864635199308395
4892,413972,394.81561279296875,1655992,10093,-100846.3,145.63,973.997314453125,0.0003,0.07287129759788513,164,0.05159124359488487
4896,414132,202.4947509765625,1656632,10097,-100758.7,146.87,963.763427734375,0.0003,1.407073736190796,164,0.05135488137602806
4900,414320,222.60179138183594,1657384,10102,-100583.4,149.34,963.654052734375,0.0003,-0.12773403525352478,164,0.05051044002175331
4904,414513,203.65200805664062,1658156,10107,-100318.7,152.87,971.8375854492188,0.0003,0.4331282377243042,164,0.04978908598423004
4908,414741,7.337889194488525,1659068,10113,-100309.8,151.98,958.917724609375,0.0003,1.3117973804473877,164,0.04924123361706734
4912,415051,393.9029846191406,1660308,10121,-100352.3,156.23,957.3497314453125,0.0003,-0.2271028757095337,164,0.04938830807805061
4916,415242,8.438558578491211,1661072,10126,-100389.1,159.91,947.3395385742188,0.0003,0.06435006856918335,164,0.04981546849012375
4920,415424,201.00828552246094,1661800,10131,-100341.5,155.15,961.34423828125,0.0003,-0.5239217281341553,164,0.05078554525971413
4924,415741,7.702000617980957,1663068,10139,-99300.5,161.04,956.7637939453125,0.0003,-0.07013782858848572,164,0.05137142166495323
4928,415889,392.5900573730469,1663660,10143,-99239.8,154.97,969.7540283203125,0.0003,-2.447958469390869,164,0.05040549114346504
4932,415976,394.1214294433594,1664008,10145,-99322.6,153.25,952.8606567382812,0.0003,-1.744321346282959,164,0.049679793417453766
4936,416080,201.34397888183594,1664424,10148,-99298.1,150.8,968.0553588867188,0.0003,-0.5679932832717896,164,0.04884926974773407
4940,416150,201.7589874267578,1664704,10149,-99340.8,155.07,962.4055786132812,0.0003,2.5777082443237305,164,0.048466674983501434
4944,416230,394.47674560546875,1665024,10151,-99425.9,153.58,976.217529296875,0.0003,0.3088876008987427,164,0.048560213297605515
4948,416377,200.72201538085938,1665612,10155,-99414.7,152.46,953.1920776367188,0.0003,0.09028682112693787,164,0.04822666570544243
4952,416631,7.250332832336426,1666628,10161,-99401.7,151.16,948.1495361328125,0.0003,-2.03322434425354,164,0.04829499125480652
4956,417403,200.1033477783203,1669716,10181,-97747.9,175.76,961.2221069335938,0.0003,0.21691524982452393,163,0.0463976114988327
4960,417682,202.31094360351562,1670832,10188,-96885.8,189.54,958.2222900390625,0.0003,-0.9002153873443604,163,0.0443623848259449
4964,417892,394.51092529296875,1671672,10193,-96906.4,191.6,959.650390625,0.0003,0.25120407342910767,163,0.04417234659194946
4968,418232,394.261962890625,1673032,10202,-96955.4,196.5,961.0449829101562,0.0003,1.059697151184082,163,0.04384873807430267
4972,418490,7.513425827026367,1674064,10209,-97151.0,206.06,967.060302734375,0.0003,0.8293471336364746,163,0.04408957436680794
4976,418756,6.691665172576904,1675128,10216,-97155.6,206.52,949.8131103515625,0.0003,-0.20374970138072968,163,0.044163595885038376
4980,418868,6.354456424713135,1675576,10219,-97284.3,209.39,953.4111328125,0.0003,-1.660880208015442,163,0.04380771145224571
4984,419255,6.256499767303467,1677124,10229,-97341.3,215.09,958.7059936523438,0.0003,-2.229682207107544,163,0.043943293392658234
4988,419541,200.27565002441406,1678268,10236,-97421.1,223.07,963.4755859375,0.0003,-0.2711920738220215,163,0.0433603897690773
4992,419741,7.425637245178223,1679068,10241,-97479.0,228.86,963.68310546875,0.0003,-0.7138841152191162,163,0.042810581624507904
4996,420243,414.6724853515625,1681076,10254,-97563.4,237.3,974.2913208007812,0.0003,2.664249897003174,163,0.04064442962408066
5000,420343,586.4527587890625,1681476,10257,-97694.2,240.38,966.123779296875,0.0003,1.3493225574493408,163,0.04072432965040207
5004,420550,7.265952110290527,1682304,10262,-97950.4,236.0,964.8043212890625,0.0003,0.2870122790336609,163,0.041021399199962616
5008,420967,200.04576110839844,1683972,10273,-97958.1,246.77,968.4215698242188,0.0003,-0.4236486554145813,163,0.04187087342143059
5012,421530,7.148175239562988,1686224,10288,-98095.4,250.5,973.0845336914062,0.0003,3.3476905822753906,163,0.04094567894935608
5016,421970,6.931260108947754,1687984,10300,-97174.7,258.42,965.7736206054688,0.0003,0.48013627529144287,163,0.04228599742054939
5020,422680,392.5163269042969,1690824,10318,-96443.8,285.32,962.9356079101562,0.0003,0.7428843379020691,163,0.0415506474673748
5024,423170,200.39926147460938,1692784,10330,-96645.4,295.48,972.9630126953125,0.0003,0.35341426730155945,163,0.04234318807721138
5028,423590,5.613955497741699,1694464,10341,-95801.6,311.09,962.830322265625,0.0003,-1.730928659439087,163,0.041725169867277145
5032,424354,199.12005615234375,1697520,10361,-94895.3,320.45,968.1905517578125,0.0003,1.9170153141021729,163,0.04109293222427368
5036,424636,5.661527156829834,1698648,10368,-93133.3,344.23,957.39794921875,0.0003,-0.7930885553359985,163,0.0416778139770031
5040,424748,6.149601459503174,1699096,10371,-93123.2,343.22,970.6688842773438,0.0003,-0.17712831497192383,163,0.04180501028895378
5044,424870,6.069628715515137,1699584,10374,-93135.2,344.42,964.269287109375,0.0003,-0.4861088991165161,163,0.041739895939826965
5048,425075,5.915988445281982,1700404,10379,-93160.3,346.93,960.7750244140625,0.0003,-3.5269055366516113,163,0.04154688119888306
5052,425144,219.1943359375,1700680,10380,-93182.7,349.17,1096.1162109375,0.0003,-0.4615662693977356,163,0.04151587933301926
5056,426137,198.72616577148438,1704652,10406,-93177.9,348.69,951.8602905273438,0.0003,-0.966327965259552,163,0.040099818259477615
5060,426924,4.270872116088867,1707800,10426,-93183.6,349.26,946.8177490234375,0.0003,-0.8254353404045105,163,0.03921262174844742
5064,427072,5.563820838928223,1708392,10430,-93298.8,360.78,956.97119140625,0.0003,2.0998551845550537,163,0.03956538438796997
5068,427286,6.1149773597717285,1709248,10435,-92317.3,362.62,981.650634765625,0.0003,0.4647209644317627,163,0.039102762937545776
5072,427594,6.600942611694336,1710480,10443,-92224.5,353.34,971.7346801757812,0.0003,1.808573603630066,163,0.03873902186751366
5076,427838,6.299940586090088,1711456,10449,-92171.4,358.03,964.583251953125,0.0003,1.4064218997955322,163,0.03872504085302353
5080,427932,5.684269428253174,1711832,10452,-92168.1,357.7,967.36376953125,0.0003,0.6986187696456909,163,0.038859184831380844
5084,428023,392.0420837402344,1712196,10454,-92070.1,357.9,971.1384887695312,0.0003,-2.2154674530029297,163,0.038797326385974884
5088,428092,5.108339309692383,1712472,10456,-91966.9,347.58,974.8636474609375,0.0003,-0.3392457365989685,163,0.038856543600559235
5092,428155,197.13548278808594,1712724,10457,-91887.4,339.63,969.3862915039062,0.0003,-0.6787177324295044,163,0.03835957124829292
5096,428223,5.1214070320129395,1712996,10459,-91873.6,328.25,967.8600463867188,0.0003,0.843551516532898,163,0.03830937668681145
5100,428427,197.790283203125,1713812,10464,-91908.1,321.7,965.6549072265625,0.0003,-0.9024837017059326,163,0.038246478885412216
5104,428666,4.726961612701416,1714768,10470,-91908.5,321.74,963.0859375,0.0003,-1.7359497547149658,163,0.03769310563802719
5108,428797,5.298319339752197,1715292,10474,-91946.1,315.5,965.7066040039062,0.0003,-2.0985093116760254,163,0.037875860929489136
5112,428937,198.49716186523438,1715852,10477,-91841.9,305.08,967.5549926757812,0.0003,-1.7783654928207397,163,0.03766777738928795
5116,429045,197.759765625,1716284,10480,-92766.8,297.58,962.373046875,0.0003,-1.9389894008636475,163,0.038143131881952286
5120,429109,201.31300354003906,1716540,10481,-93487.5,269.66,989.107666015625,0.0003,0.6461349129676819,163,0.03834349662065506
5124,429216,198.03428649902344,1716968,10484,-94273.7,248.29,972.5916748046875,0.0003,-1.149003505706787,163,0.03806551918387413
5128,429282,199.2880859375,1717232,10486,-95124.9,233.42,969.399658203125,0.0003,0.45124953985214233,163,0.03775094076991081
5132,429529,199.5457763671875,1718220,10492,-96029.6,223.9,977.328125,0.0003,-0.22821566462516785,163,0.03783879801630974
5136,429731,391.74139404296875,1719028,10498,-97850.9,206.05,964.5728759765625,0.0003,1.469785451889038,163,0.03743090480566025
5140,429845,6.759354114532471,1719484,10501,-97822.4,203.2,965.4205932617188,0.0003,0.785452127456665,163,0.0373021736741066
5144,429914,6.203689098358154,1719760,10503,-97819.1,202.87,988.2119140625,0.0003,1.1706385612487793,163,0.03720827028155327
5148,430030,4.86615514755249,1720224,10506,-97787.4,199.7,960.0962524414062,0.0003,0.708889365196228,163,0.037270963191986084
5152,430187,24.789201736450195,1720852,10510,-97791.4,200.1,964.5908813476562,0.0003,-0.8184575438499451,163,0.03684629127383232
5156,430395,4.641646862030029,1721684,10515,-99554.9,176.47,966.9795532226562,0.0003,-0.9502075910568237,163,0.036534279584884644
5160,430529,199.54139709472656,1722220,10518,-100417.5,162.74,982.427490234375,0.0003,2.4280991554260254,163,0.036918457597494125
5164,430768,6.473262310028076,1723176,10525,-100345.6,155.55,989.1107177734375,0.0003,3.148594617843628,163,0.037274010479450226
5168,431005,8.36750316619873,1724124,10531,-101289.1,149.91,1021.2929077148438,0.0003,5.3993821144104,163,0.037359803915023804
5172,431198,207.1104736328125,1724896,10536,-101299.3,150.93,1055.7518310546875,0.0003,-1.9723507165908813,163,0.037078436464071274
5176,431550,209.26364135742188,1726304,10545,-101386.1,149.61,1069.41064453125,0.0003,-1.1077415943145752,163,0.0369771346449852
5180,431775,198.70791625976562,1727204,10551,-100469.9,157.98,975.562255859375,0.0003,-0.05194246768951416,163,0.037136491388082504
5184,432065,4.987389087677002,1728364,10558,-100561.3,157.12,971.3111572265625,0.0003,1.7501695156097412,163,0.0373036153614521
5188,432440,5.173130989074707,1729864,10567,-100540.4,165.03,971.3353881835938,0.0003,0.37736594676971436,163,0.03956650570034981
5192,432762,391.7861633300781,1731152,10575,-100690.9,180.08,972.3209228515625,0.0003,-0.9964094161987305,163,0.03899504616856575
5196,432944,6.049353122711182,1731880,10579,-100768.4,187.83,983.463134765625,0.0003,0.11820816993713379,163,0.03873508796095848
5200,433171,199.41168212890625,1732788,10585,-100824.9,193.48,993.16259765625,0.0003,4.075114727020264,163,0.038016051054000854
5204,433640,392.11029052734375,1734664,10597,-100902.0,201.19,986.2139892578125,0.0003,2.185607433319092,163,0.03765307366847992
5208,433876,198.83047485351562,1735608,10603,-100967.6,207.75,972.9552612304688,0.0003,0.13556039333343506,163,0.03759906813502312
5212,434115,196.49273681640625,1736564,10610,-101001.3,211.12,976.8482666015625,0.0003,0.8203898668289185,163,0.03698099032044411
5216,434436,4.859447479248047,1737848,10618,-100967.5,207.74,978.0557861328125,0.0003,-1.3785630464553833,163,0.0372643768787384
5220,434654,411.1031188964844,1738720,10623,-101016.8,212.67,969.6954345703125,0.0003,-0.7687474489212036,163,0.03745390102267265
5224,434828,4.160654067993164,1739416,10627,-101131.0,224.09,965.4725341796875,0.0003,-1.7255516052246094,163,0.03689638525247574
5228,435172,5.231973171234131,1740792,10636,-101177.3,228.72,967.7448120117188,0.0003,-2.0048227310180664,163,0.035994753241539
5232,435418,4.844386100769043,1741776,10643,-101176.7,228.66,980.0140380859375,0.0003,1.2680290937423706,163,0.03549769148230553
5236,435606,3.957365036010742,1742528,10647,-100235.1,234.49,967.1741943359375,0.0003,-1.089475393295288,163,0.03543191775679588
5240,435926,5.295407295227051,1743808,10656,-100253.4,236.32,965.739013671875,0.0003,-0.8170793056488037,163,0.03531406447291374
5244,436202,3.9819366931915283,1744912,10663,-100291.5,240.13,961.88818359375,0.0003,0.6381784081459045,163,0.035353872925043106
5248,436362,197.61048889160156,1745552,10667,-99421.4,253.11,970.2238159179688,0.0003,0.35462474822998047,163,0.03608324006199837
5252,436563,3.462801456451416,1746356,10672,-99424.4,253.41,958.7210083007812,0.0003,-4.1182050704956055,163,0.03607243672013283
5256,436727,6.785992622375488,1747012,10676,-99423.3,253.3,968.2462158203125,0.0003,-1.0085031986236572,163,0.036074746400117874
5260,436881,4.0535430908203125,1747628,10680,-99462.0,257.17,975.5308837890625,0.0003,0.4484328627586365,163,0.036359790712594986
5264,437433,197.3700408935547,1749836,10695,-99457.4,256.71,975.0979614257812,0.0003,-0.40085533261299133,163,0.03553327918052673
5268,438006,3.6498396396636963,1752128,10709,-97649.9,275.94,960.1343994140625,0.0003,-0.6713672280311584,163,0.03475772961974144
5272,438838,218.2591094970703,1755456,10730,-95799.2,290.85,969.4561157226562,0.0003,1.2222882509231567,163,0.03396700695157051
5276,439838,202.45993041992188,1759456,10756,-92106.4,321.53,1015.0266723632812,0.0003,3.664729595184326,163,0.03563813865184784
5280,440524,390.6761169433594,1762200,10774,-91251.0,335.98,974.7487182617188,0.0003,2.036421298980713,163,0.035606205463409424
5284,440941,3.7670254707336426,1763868,10784,-90418.7,352.74,966.87939453125,0.0003,-0.5034602880477905,163,0.03642534464597702
5288,441114,391.2288818359375,1764560,10789,-90450.4,345.91,977.513916015625,0.0003,0.2094489336013794,163,0.03655312582850456
5292,441299,3.901660203933716,1765300,10793,-90376.6,338.53,968.5587768554688,0.0003,0.3843874931335449,163,0.03690631315112114
5296,441425,4.05021333694458,1765804,10796,-90313.0,332.17,975.9976806640625,0.0003,-0.9607281684875488,163,0.03710580989718437
5300,441624,197.54562377929688,1766600,10801,-90278.4,328.71,972.078125,0.0003,-0.12224593758583069,163,0.03778006136417389
5304,441816,197.93861389160156,1767368,10806,-89310.1,331.87,967.7467041015625,0.0003,-1.4993951320648193,163,0.03878965973854065
5308,442012,5.450221061706543,1768152,10811,-89220.8,322.94,968.5345458984375,0.0003,1.803707480430603,163,0.03947897627949715
5312,442304,4.277918338775635,1769320,10819,-89197.9,320.65,968.423583984375,0.0003,-0.6878275871276855,163,0.04103511944413185
5316,442436,196.59620666503906,1769848,10822,-89277.1,328.57,972.5158081054688,0.0003,-0.25772929191589355,163,0.04156949371099472
5320,442535,4.766209125518799,1770244,10824,-89239.5,324.81,973.627685546875,0.0003,0.6445410251617432,163,0.04174821451306343
5324,442669,196.1962432861328,1770780,10828,-89148.4,315.7,968.2293090820312,0.0003,-1.3589966297149658,163,0.04236707091331482
5328,442848,197.58859252929688,1771496,10832,-89126.9,313.55,968.626708984375,0.0003,0.7493071556091309,163,0.042820870876312256
5332,443093,4.510663032531738,1772476,10839,-89139.3,314.79,969.7252197265625,0.0003,0.3340529799461365,163,0.043731991201639175
5336,443510,4.363053321838379,1774144,10849,-90079.3,308.8,959.348388671875,0.0003,2.273371934890747,163,0.04313020035624504
5340,443635,408.5779113769531,1774644,10852,-90152.4,316.11,963.4301147460938,0.0003,-0.06764239072799683,163,0.0429496206343174
5344,443764,196.41639709472656,1775160,10856,-90119.3,312.8,959.9451904296875,0.0003,0.6615402102470398,163,0.04285770282149315
5348,443907,197.80050659179688,1775732,10859,-91013.6,302.24,982.8204345703125,0.0003,-0.7768665552139282,163,0.04351923614740372
5352,443992,4.292459964752197,1776072,10861,-90991.2,300.0,961.1031494140625,0.0003,-0.2109917402267456,163,0.04326415807008743
5356,444159,196.89828491210938,1776740,10866,-90983.4,299.22,957.6282958984375,0.0003,-0.9939009547233582,163,0.04267270490527153
5360,444312,4.237504959106445,1777352,10870,-90943.8,295.26,973.8396606445312,0.0003,-0.005593001842498779,163,0.04252916947007179
5364,444506,390.11785888671875,1778128,10874,-90902.8,291.16,956.9820556640625,0.0003,1.0446627140045166,163,0.04320596158504486
5368,444687,197.14376831054688,1778852,10879,-92714.1,272.31,971.8143310546875,0.0003,0.9364478588104248,163,0.043409910053014755
5372,444923,196.8112030029297,1779796,10885,-94599.0,260.82,961.0299072265625,0.0003,0.38413935899734497,163,0.04263472184538841
5376,445101,3.6856675148010254,1780508,10889,-98259.9,226.95,966.6893310546875,0.0003,0.6361335515975952,163,0.04235231503844261
5380,445581,4.938950538635254,1782428,10901,-100063.1,207.29,965.16064453125,0.0003,-0.851896345615387,163,0.043215565383434296
5384,445832,4.074431896209717,1783432,10908,-100913.3,192.32,957.63037109375,0.0003,0.9786177277565002,163,0.042643189430236816
5388,445948,3.916926145553589,1783896,10911,-100927.0,193.69,956.81494140625,0.0003,-1.6954927444458008,163,0.04271019250154495
5392,446062,3.542618989944458,1784352,10914,-99823.25,196.33,955.3985595703125,0.0003,-0.5194417238235474,163,0.042872294783592224
5396,446149,197.47312927246094,1784700,10916,-99821.05,196.11,955.9561157226562,0.0003,-2.1338069438934326,163,0.0429217554628849
5400,446290,392.09735107421875,1785264,10920,-99803.75,194.38,959.130859375,0.0003,3.5250542163848877,163,0.04244892671704292
5404,446412,4.667328357696533,1785752,10923,-100702.55,184.27,964.4837646484375,0.0003,-0.9526304006576538,163,0.042293235659599304
5408,446610,3.8938210010528564,1786544,10928,-100720.55,186.07,967.8133544921875,0.0003,-3.2703824043273926,163,0.04278900846838951
5412,447068,3.63859224319458,1788376,10940,-100744.25,188.44,957.2213745117188,0.0003,-0.19765537977218628,163,0.04194994270801544
5416,447473,11.021604537963867,1789996,10951,-100735.55,187.57,956.9827270507812,0.0003,-0.19186758995056152,163,0.041405852884054184
5420,447717,3.661172389984131,1790972,10957,-100871.15,201.13,950.6328735351562,0.0003,-0.8006833791732788,163,0.04168393462896347
5424,447902,197.8857421875,1791712,10962,-100893.35,203.35,963.0707397460938,0.0003,2.0993125438690186,163,0.04295677691698074
5428,448124,4.9358062744140625,1792600,10967,-100893.15,203.33,955.8898315429688,0.0003,0.93897545337677,163,0.042771536856889725
5432,448256,3.562804937362671,1793128,10971,-100858.95,199.91,948.4202880859375,0.0003,-1.325218677520752,163,0.04257668927311897
5436,448367,9.371012687683105,1793572,10974,-99896.65,203.67,999.1162109375,0.0003,0.5107893347740173,163,0.042423661798238754
5440,448463,4.545354843139648,1793956,10976,-99789.75,192.98,959.2586669921875,0.0003,-0.9624408483505249,163,0.04249972105026245
5444,448572,4.371521472930908,1794392,10979,-99785.65,192.57,964.7540283203125,0.0003,-0.10143202543258667,163,0.04285150766372681
5448,448708,4.117668628692627,1794936,10982,-99775.45,191.55,960.381591796875,0.0003,-0.97547447681427,163,0.04350472241640091
5452,448824,392.46044921875,1795400,10985,-99787.65,192.77,963.924072265625,0.0003,0.9732872843742371,163,0.04371592774987221
5456,448961,3.8075942993164062,1795948,10989,-99781.75,192.18,962.26025390625,0.0003,-0.06426706910133362,163,0.04393697530031204
5460,449063,197.09661865234375,1796356,10991,-99777.15,191.72,959.9461669921875,0.0003,-0.713935136795044,163,0.04400971531867981
5464,449218,4.813607215881348,1796976,10995,-99755.85,189.59,969.5713500976562,0.0003,-0.9582443833351135,163,0.0441291444003582
5468,449380,391.075927734375,1797624,10999,-99731.35,187.14,962.6629638671875,0.0003,1.2546586990356445,163,0.04403270035982132
5472,449521,6.113452434539795,1798188,11003,-99703.05,184.31,957.4956665039062,0.0003,0.3247641324996948,163,0.044064395129680634
5476,449624,4.310576915740967,1798600,11006,-99693.75,183.38,949.788330078125,0.0003,-0.5512897372245789,163,0.044154245406389236
5480,449730,197.64479064941406,1799024,11008,-99620.85,176.09,957.9969482421875,0.0003,0.9853048324584961,163,0.04425306245684624
5484,449817,5.1399102210998535,1799372,11010,-99547.15,168.72,977.4107666015625,0.0003,1.1171438694000244,163,0.04447523504495621
5488,449925,3.5460853576660156,1799804,11013,-99531.55,167.16,952.0369262695312,0.0003,0.45176029205322266,163,0.04458245262503624
5492,450022,391.0788269042969,1800192,11016,-100575.9,158.58,929.8988037109375,0.0003,-1.11342191696167,163,0.044964276254177094
5496,450163,197.48158264160156,1800756,11019,-100577.3,158.72,945.4556884765625,0.0003,2.4188318252563477,163,0.04523874819278717
5500,450251,3.7947325706481934,1801108,11022,-100589.3,159.92,961.1627807617188,0.0003,-0.2068192958831787,163,0.045578733086586
5504,450332,3.4664342403411865,1801432,11024,-100577.2,158.71,941.8052368164062,0.0003,-1.096569299697876,163,0.04578243941068649
5508,450426,4.3499369621276855,1801808,11026,-100527.0,153.69,962.6201782226562,0.0003,1.5767940282821655,163,0.04585091769695282
5512,450513,3.9607574939727783,1802156,11028,-100486.2,149.61,950.9591064453125,0.0003,-0.7549867630004883,163,0.04598976671695709
5516,450589,4.1374969482421875,1802460,11031,-100381.6,139.15,945.231689453125,0.0003,0.034519851207733154,163,0.04630262032151222
5520,450677,4.752419471740723,1802812,11033,-100229.4,123.93,953.0572509765625,0.0003,1.7080498933792114,163,0.046559009701013565
5524,450766,197.37709045410156,1803168,11035,-100191.9,120.18,953.094970703125,0.0003,-0.46338367462158203,163,0.04668653383851051
5528,450859,197.13070678710938,1803540,11038,-100162.5,117.24,946.3726806640625,0.0003,-0.9376394748687744,163,0.047359250485897064
5532,450951,4.087520599365234,1803908,11040,-100151.5,116.14,955.6626586914062,0.0003,0.037245988845825195,163,0.04798690602183342
5536,451034,198.33468627929688,1804240,11042,-101058.6,106.86,935.1785888671875,0.0003,0.3691282272338867,163,0.04833029583096504
5540,451140,198.23037719726562,1804664,11045,-101055.4,106.54,950.2532958984375,0.0003,1.7812471389770508,163,0.048982348293066025
5544,451280,3.907344341278076,1805224,11048,-101055.4,106.54,948.1195068359375,0.0003,0.8001700639724731,163,0.05017157271504402
5548,451482,199.04736328125,1806032,11054,-101052.5,106.25,956.6311645507812,0.0003,3.403291702270508,163,0.05053165182471275
5552,451601,197.16632080078125,1806508,11057,-101055.9,106.59,941.4349365234375,0.0003,-0.880754828453064,163,0.050549209117889404
5556,451720,390.9644775390625,1806984,11060,-101103.0,111.3,942.71875,0.0003,-1.4485502243041992,163,0.05094268545508385
5560,452087,4.194753646850586,1808452,11069,-101125.3,113.53,939.0565795898438,0.0003,-2.4912471771240234,163,0.051952555775642395
5564,452266,394.7766418457031,1809168,11074,-101208.9,121.89,954.988525390625,0.0003,2.805591583251953,163,0.05209110304713249
5568,452418,195.5467529296875,1809776,11078,-101234.6,124.46,937.9024658203125,0.0003,-1.8281638622283936,163,0.05244649201631546
5572,452583,4.61907958984375,1810436,11082,-101221.6,123.16,947.01220703125,0.0003,-2.4209494590759277,163,0.05204920843243599
5576,452750,391.30908203125,1811104,11086,-101234.3,124.43,935.3218383789062,0.0003,0.7165670990943909,163,0.052806075662374496
5580,453699,198.6224822998047,1814900,11110,-100404.9,141.48,950.3776245117188,0.0003,2.239561080932617,163,0.05720604956150055
5584,454476,4.334040641784668,1818008,11130,-98650.4,166.01,935.736083984375,0.0003,-2.783921241760254,163,0.05797651782631874
5588,455476,5.845732688903809,1822008,11156,-95014.8,202.41,936.4637451171875,0.0003,1.8460383415222168,163,0.059058982878923416
5592,455825,198.47413635253906,1823404,11164,-92277.2,228.62,919.6190185546875,0.0003,-1.3999431133270264,163,0.05929645150899887
5596,456317,5.905467987060547,1825372,11176,-92298.9,230.79,935.8807373046875,0.0003,1.5351482629776,163,0.05923675000667572
5600,456665,197.12109375,1826764,11185,-91390.7,239.96,906.2273559570312,0.0003,-0.04341917484998703,163,0.05984630063176155
5604,456843,5.233510494232178,1827476,11189,-90492.8,250.16,909.4898681640625,0.0003,0.23394736647605896,163,0.060291312634944916
5608,456943,7.310708522796631,1827876,11192,-89587.4,259.61,930.8529663085938,0.0003,1.9976794719696045,163,0.06061739847064018
