time/time_elapsed,train/critic_loss,train/ent_coef,train/n_updates,train/actor_loss,train/ent_coef_loss,time/fps,train/learning_rate,time/total_timesteps,time/episodes,rollout/ep_len_mean,rollout/ep_rew_mean
12499,395.9833679199219,0.0940394327044487,395274,136.70480346679688,-0.5835201144218445,126,0.0001,1581200,6440,432.32,-94544.7375
12521,396.8267822265625,0.09508686512708664,396007,150.27310180664062,-0.4939781725406647,126,0.0001,1584132,6444,456.42,-92376.6625
12552,7.4447455406188965,0.09682668000459671,397007,139.5253143310547,0.4843463897705078,126,0.0001,1588132,6448,489.29,-88705.7625
12577,200.72708129882812,0.09648291021585464,397831,133.72396850585938,-0.07600650191307068,126,0.0001,1591428,6452,511.86,-86718.0125
12598,6.6507697105407715,0.09679967164993286,398512,138.8384552001953,0.22871679067611694,126,0.0001,1594152,6456,537.27,-85715.5625
12629,5.914718151092529,0.09595631062984467,399512,134.2080841064453,-0.935521125793457,126,0.0001,1598152,6460,559.72,-83803.5875
12658,5.6009416580200195,0.09498193860054016,400472,133.233642578125,-0.28566649556159973,126,0.0001,1601992,6464,590.34,-82000.0125
12681,200.63119506835938,0.09524179250001907,401230,129.33758544921875,1.2652134895324707,126,0.0001,1605024,6468,600.33,-81814.7875
12706,200.42999267578125,0.0963783860206604,402041,128.4958038330078,0.4379519820213318,126,0.0001,1608268,6472,616.02,-80833.9125
12725,8.192316055297852,0.09674979001283646,402674,132.81690979003906,1.3225882053375244,126,0.0001,1610800,6476,622.86,-79749.3875
12747,5.855161666870117,0.09886004030704498,403366,130.8511962890625,0.47011440992355347,126,0.0001,1613568,6480,633.16,-79581.8875
12768,5.691079616546631,0.10028036683797836,404058,128.67446899414062,0.2676922678947449,126,0.0001,1616336,6484,642.88,-78472.8125
12783,395.5987243652344,0.10096858441829681,404560,127.82247161865234,1.343184471130371,126,0.0001,1618344,6488,653.98,-77179.0625
12799,204.84359741210938,0.10084874927997589,405076,133.44342041015625,0.2184969186782837,126,0.0001,1620408,6492,647.62,-77090.3375
12813,26.433549880981445,0.10170606523752213,405521,133.84756469726562,1.132853627204895,126,0.0001,1622188,6496,636.71,-77076.275
12827,5.531558036804199,0.10178977251052856,405960,126.99644470214844,1.3054940700531006,126,0.0001,1623944,6500,645.76,-77166.775
12840,201.51467895507812,0.10184359550476074,406379,132.47613525390625,0.36524221301078796,126,0.0001,1625620,6504,654.75,-77256.675
12856,200.10781860351562,0.10279858857393265,406876,130.2069549560547,-0.9288607835769653,126,0.0001,1627608,6508,663.54,-77344.575
12873,200.88983154296875,0.10197124630212784,407430,125.87577819824219,-0.5738831758499146,126,0.0001,1629824,6512,673.94,-77448.575
12890,5.437490940093994,0.10128525644540787,407974,124.56629943847656,1.2862181663513184,126,0.0001,1632000,6516,672.11,-77430.275
12901,5.354822635650635,0.10134924203157425,408337,125.76863098144531,-0.3385797142982483,126,0.0001,1633452,6520,672.96,-77438.775
12917,5.881889343261719,0.10128694772720337,408844,130.4517059326172,0.21957476437091827,126,0.0001,1635480,6524,675.87,-78629.5
12932,200.3764190673828,0.10125289857387543,409335,130.65377807617188,-1.6167969703674316,126,0.0001,1637444,6528,669.56,-79666.3
12956,6.033430576324463,0.10006912052631378,410084,130.60894775390625,0.7899205684661865,126,0.0001,1640440,6532,664.79,-80605.075
12963,200.09439086914062,0.09988094866275787,410331,126.25594329833984,-0.2803402543067932,126,0.0001,1641428,6536,649.15,-83448.375
12983,201.01463317871094,0.09961237013339996,410953,128.8045654296875,0.5408041477203369,126,0.0001,1643916,6540,631.67,-86378.45
12999,590.3010864257812,0.09865446388721466,411492,133.8462677001953,0.11947619915008545,126,0.0001,1646072,6544,616.59,-87636.825
13012,200.45431518554688,0.09873936325311661,411903,127.66937255859375,-0.17464125156402588,126,0.0001,1647716,6548,601.04,-90481.025
13032,5.637344837188721,0.09959353506565094,412536,124.2131576538086,0.920422375202179,126,0.0001,1650248,6552,589.17,-92575.775
13040,395.6968994140625,0.09929922223091125,412793,128.20114135742188,0.07887668907642365,126,0.0001,1651276,6556,576.27,-92703.425
13064,7.579370021820068,0.09971881657838821,413563,140.20091247558594,0.3408614993095398,126,0.0001,1654356,6560,561.36,-94690.8
13073,5.265045642852783,0.09897930175065994,413848,127.59716033935547,-0.3943677842617035,126,0.0001,1655496,6564,540.5,-96591.975
13081,5.3395562171936035,0.09805366396903992,414099,123.43414306640625,-1.0014064311981201,126,0.0001,1656500,6568,528.85,-96760.6
13090,5.494276523590088,0.09744900465011597,414389,127.54368591308594,0.5949844121932983,126,0.0001,1657660,6572,510.88,-97718.675
13109,4.994054794311523,0.09578819572925568,415013,123.3587646484375,-0.34353095293045044,126,0.0001,1660156,6576,489.83,-98661.1
13130,11.809134483337402,0.09618790447711945,415681,151.92604064941406,0.5239467024803162,126,0.0001,1662828,6580,490.66,-96940.1
13142,6.054136276245117,0.09698672592639923,416062,120.99581909179688,-0.6406697630882263,126,0.0001,1664352,6584,488.32,-98009.85
13149,5.6647114753723145,0.09701189398765564,416302,126.38958740234375,0.28410083055496216,126,0.0001,1665312,6588,472.43,-98255.8
13164,5.380332946777344,0.0975637435913086,416777,122.8299789428711,-0.1589740514755249,126,0.0001,1667212,6592,466.4,-98320.625
13180,5.733368396759033,0.09716058522462845,417269,127.3675308227539,-0.36144083738327026,126,0.0001,1669180,6596,462.97,-97393.85
13195,6.340315818786621,0.0969068631529808,417710,118.33085632324219,-0.5545542240142822,126,0.0001,1670944,6600,469.34,-96457.65
13220,395.3624572753906,0.09503621608018875,418410,129.1348419189453,-0.6103135347366333,126,0.0001,1673744,6604,475.0,-95514.35
13236,200.4139404296875,0.09421416372060776,418925,122.07194519042969,-0.04205797612667084,126,0.0001,1675804,6608,482.51,-94454.9
13253,5.204198360443115,0.09338647872209549,419433,125.80474090576172,-0.4624071419239044,126,0.0001,1677836,6612,476.46,-94394.4
13260,200.7355194091797,0.09331915527582169,419679,120.33558654785156,0.40106865763664246,126,0.0001,1678820,6616,475.41,-94383.9
13281,5.797489166259766,0.09176015108823776,420314,121.21780395507812,-0.5573334693908691,126,0.0001,1681360,6620,469.16,-94190.425
13290,394.75262451171875,0.09023749828338623,420607,126.7573471069336,-0.3971783220767975,126,0.0001,1682532,6624,470.97,-92950.125
13306,199.707275390625,0.08783036470413208,421112,125.39254760742188,-1.1683006286621094,126,0.0001,1684552,6628,467.81,-92797.225
13332,7.9161601066589355,0.0841727927327156,421943,133.26364135742188,-0.8725893497467041,126,0.0001,1687876,6632,467.88,-92911.35
13343,5.3112406730651855,0.08297278732061386,422299,122.55940246582031,0.19667819142341614,126,0.0001,1689300,6636,471.5,-90523.1
13348,395.5098876953125,0.08252276480197906,422457,117.2957763671875,-0.7571172714233398,126,0.0001,1689932,6640,469.97,-89349.775
13356,199.92752075195312,0.08125841617584229,422729,118.0912094116211,-0.7819048166275024,126,0.0001,1691020,6644,462.29,-90272.875
13370,200.4944610595703,0.07860472053289413,423174,121.42823791503906,0.8320639729499817,126,0.0001,1692800,6648,448.81,-91137.975
13379,6.334613800048828,0.0775701254606247,423457,128.18943786621094,-1.1520216464996338,126,0.0001,1693932,6652,444.09,-90866.625
13389,24.94228172302246,0.0767660140991211,423789,119.9977798461914,-0.6737678050994873,126,0.0001,1695260,6656,437.44,-91684.65
13401,200.130859375,0.07611550390720367,424163,123.58805847167969,-0.3734318017959595,126,0.0001,1696756,6660,429.13,-91375.9
13431,395.1146240234375,0.074078768491745,425163,122.7084732055664,0.2238101065158844,126,0.0001,1700756,6664,447.84,-88997.825
13441,394.4198303222656,0.0738472118973732,425466,120.20378112792969,-0.00030475854873657227,126,0.0001,1701968,6668,455.47,-88953.575
13457,200.07589721679688,0.07348218560218811,425985,121.14572143554688,-0.18611955642700195,126,0.0001,1704044,6672,456.73,-88639.625
13476,200.1667022705078,0.073140949010849,426607,123.60345458984375,0.07742029428482056,126,0.0001,1706532,6676,472.52,-86530.975
13503,5.440454006195068,0.0751304179430008,427509,117.71595764160156,0.5465035438537598,126,0.0001,1710140,6680,469.91,-86089.6
13527,5.607935905456543,0.07552343606948853,428211,116.96858215332031,-0.9503048658370972,126,0.0001,1712948,6684,479.58,-84024.6125
13544,203.69198608398438,0.07486563175916672,428697,126.1114501953125,1.3013031482696533,126,0.0001,1714892,6688,493.79,-84034.4125
13571,6.782328128814697,0.07577604800462723,429570,114.81062316894531,1.2430179119110107,126,0.0001,1718384,6692,501.81,-83641.7625
13585,5.81398344039917,0.07584535330533981,430015,118.68335723876953,0.33594855666160583,126,0.0001,1720164,6696,513.94,-83329.1875
13602,65.02936553955078,0.07739267498254776,430608,113.77820587158203,0.7337217330932617,126,0.0001,1722536,6700,514.45,-82934.5
13614,220.49392700195312,0.07796735316514969,430974,115.32420349121094,-0.4099348485469818,126,0.0001,1724000,6704,501.24,-83697.0
13626,204.12725830078125,0.07707561552524567,431374,127.04408264160156,1.2366416454315186,126,0.0001,1725600,6708,492.31,-83372.55
13637,6.4434661865234375,0.07694727182388306,431739,122.74868774414062,1.1950907707214355,126,0.0001,1727060,6712,494.08,-83017.05
13651,202.4014129638672,0.0772632285952568,432201,112.5767822265625,0.36727631092071533,126,0.0001,1728908,6716,491.86,-81597.9875
13666,5.641286849975586,0.07850004732608795,432664,116.51669311523438,-0.7327978014945984,126,0.0001,1730760,6720,499.02,-81321.2625
13679,7.297312259674072,0.0784105509519577,433058,116.29573059082031,0.09080979228019714,126,0.0001,1732336,6724,489.41,-81220.1375
13690,7.6002912521362305,0.07829060405492783,433435,118.30061340332031,0.7488070130348206,126,0.0001,1733844,6728,486.84,-80156.8875
13697,25.40936279296875,0.07856685668230057,433646,111.58390045166016,-0.25779369473457336,126,0.0001,1734688,6732,487.23,-79009.7375
13703,5.977838039398193,0.0782124474644661,433830,115.09880065917969,0.46307963132858276,126,0.0001,1735424,6736,468.98,-81251.6875
13709,200.4710235595703,0.07860726863145828,434034,109.73786926269531,0.27721545100212097,126,0.0001,1736240,6740,458.85,-82308.4125
13720,6.605328559875488,0.07751838117837906,434380,121.85629272460938,-0.299933522939682,126,0.0001,1737624,6744,457.37,-82075.3625
13729,195.00022888183594,0.07750368863344193,434654,120.45889282226562,0.7871615886688232,126,0.0001,1738720,6748,458.09,-81928.9375
13752,5.71489143371582,0.07807338237762451,435380,117.25982666015625,-0.3028305768966675,126,0.0001,1741624,6752,467.66,-79708.0625
13775,200.343505859375,0.07858417928218842,436066,113.41957092285156,-0.7995193004608154,126,0.0001,1744368,6756,480.4,-78523.45
13782,220.5011749267578,0.07875796407461166,436316,107.30351257324219,-0.5454166531562805,126,0.0001,1745368,6760,485.0,-78513.05
13786,5.634085655212402,0.07933635264635086,436454,110.1104507446289,-1.0080562829971313,126,0.0001,1745920,6764,461.16,-80734.95
13794,202.08889770507812,0.0793825164437294,436681,112.39242553710938,-0.09306663274765015,126,0.0001,1746828,6768,446.01,-80373.46666667
13802,6.680779457092285,0.07911356538534164,436950,107.38323974609375,-0.7228537797927856,126,0.0001,1747904,6772,445.51,-80270.86666667
13812,6.328314304351807,0.07799176871776581,437291,95.73857879638672,0.08277082443237305,126,0.0001,1749268,6776,424.43,-82110.41666666999
13821,6.579609394073486,0.07716651260852814,437587,109.26614379882812,0.1041288673877716,126,0.0001,1750452,6780,411.63,-84029.69166667
13830,5.4460272789001465,0.07692907750606537,437848,105.41828155517578,-0.5761432647705078,126,0.0001,1751496,6784,399.61,-85840.05416667
13836,592.6121215820312,0.07682991772890091,438030,111.44011688232422,-0.7308866381645203,126,0.0001,1752224,6788,378.38,-86434.10416666999
13842,396.56646728515625,0.07643046230077744,438203,111.98921203613281,0.01351076364517212,126,0.0001,1752916,6792,363.94,-86539.90416666999
13853,6.3088555335998535,0.0746053084731102,438508,106.77388000488281,-0.5729479789733887,126,0.0001,1754136,6796,344.16,-87564.80416667
13860,6.831210613250732,0.07374191284179688,438753,112.7913818359375,-0.598253607749939,126,0.0001,1755116,6800,326.58,-88685.94166667
13870,6.299765110015869,0.07286911457777023,439060,105.03179931640625,-2.0476059913635254,126,0.0001,1756344,6804,329.9,-88606.71666666999
13877,200.057861328125,0.07206728309392929,439277,100.97628021240234,0.3762807250022888,126,0.0001,1757212,6808,324.04,-89677.54166666999
13887,221.868408203125,0.07249215990304947,439599,113.04017639160156,-0.3912126421928406,126,0.0001,1758500,6812,321.52,-89786.46666666999
13894,201.4529266357422,0.07168228179216385,439823,119.33795166015625,-0.8000051975250244,126,0.0001,1759396,6816,313.35,-90982.95416667
13900,25.423124313354492,0.0709729939699173,440037,108.01891326904297,-0.07214957475662231,126,0.0001,1760252,6820,303.38,-91140.25416667
13905,7.4373779296875,0.07073475420475006,440198,111.13583374023438,-0.261915385723114,126,0.0001,1760896,6824,293.45,-92304.37916667
13912,201.46563720703125,0.07007833570241928,440398,108.68196868896484,1.4073437452316284,126,0.0001,1761696,6828,289.77,-93183.30416667
13926,6.906421661376953,0.06914898753166199,440821,111.94440460205078,-0.44415774941444397,126,0.0001,1763388,6832,283.07,-93922.80416667
13941,396.0135803222656,0.06875015050172806,441333,101.41890716552734,0.7981576919555664,126,0.0001,1765436,6836,289.92,-93421.19702381
13947,7.1715216636657715,0.06904353946447372,441529,105.24162292480469,-1.532121181488037,126,0.0001,1766220,6840,295.04,-93222.22202381
13954,415.3034973144531,0.06826156377792358,441745,99.79620361328125,0.05206386744976044,126,0.0001,1767084,6844,288.69,-93376.97202381
13957,7.205307483673096,0.06852515041828156,441837,107.49009704589844,2.621408462524414,126,0.0001,1767452,6848,289.54,-92539.19702381
13967,202.74325561523438,0.0682545006275177,442188,116.54507446289062,0.26844024658203125,126,0.0001,1768856,6852,281.68,-93832.12202380999
13982,395.0550231933594,0.06667880713939667,442649,103.95162200927734,0.13633877038955688,126,0.0001,1770700,6856,266.28,-94994.10952381
13987,200.5289764404297,0.06636596471071243,442801,105.88599395751953,-3.0295968055725098,126,0.0001,1771308,6860,259.1,-95092.88452381
13989,5.159509181976318,0.06607654690742493,442883,100.53926849365234,-1.547690510749817,126,0.0001,1771636,6864,260.05,-94207.35952381
13997,9.300829887390137,0.06530176848173141,443122,121.940673828125,0.15899710357189178,126,0.0001,1772592,6868,257.89,-94405.34285714
14003,5.548764705657959,0.06471585482358932,443289,104.06810760498047,-2.5990781784057617,126,0.0001,1773260,6872,254.96,-94588.06785714
14009,215.0722198486328,0.06381485611200333,443467,118.13289642333984,-0.2079567313194275,126,0.0001,1773972,6876,251.27,-94767.36785714001
14016,8.280082702636719,0.06315004080533981,443659,111.23587036132812,-1.6149263381958008,126,0.0001,1774740,6880,243.88,-94949.19285714
14019,201.4180145263672,0.0625833198428154,443770,108.18408203125,-0.004324436187744141,126,0.0001,1775184,6884,231.32,-95167.84285714
14029,7.361934661865234,0.061680033802986145,444078,104.75968933105469,0.5446261763572693,126,0.0001,1776416,6888,239.05,-94419.64285714
14031,6.666418075561523,0.06148320436477661,444160,102.68186950683594,0.32581019401550293,126,0.0001,1776744,6892,234.53,-94597.09285714
14037,200.4779510498047,0.06110241264104843,444330,92.62577056884766,-1.739195466041565,126,0.0001,1777424,6896,234.63,-94676.24285714001
14042,26.18804168701172,0.060446180403232574,444488,106.62342834472656,-0.5507506132125854,126,0.0001,1778056,6900,235.39,-94786.59285714
14049,202.51953125,0.05960144102573395,444690,122.44086456298828,-0.4209800064563751,126,0.0001,1778864,6904,225.77,-94908.11785714001
14053,224.41119384765625,0.05912450700998306,444824,121.16754150390625,1.487276315689087,126,0.0001,1779400,6908,220.84,-94981.99285714001
14062,27.36086082458496,0.058327049016952515,445093,92.0069580078125,0.08922085165977478,126,0.0001,1780476,6912,218.18,-94838.21785714
14068,395.6296691894531,0.05783715471625328,445319,97.25143432617188,-1.1081262826919556,126,0.0001,1781380,6916,220.57,-94627.81785714
14072,44.641361236572266,0.05776217579841614,445435,101.91374206542969,-1.2243587970733643,126,0.0001,1781844,6920,217.48,-94710.44285714
14075,6.196271896362305,0.05743195861577988,445513,109.40324401855469,-0.2707464098930359,126,0.0001,1782156,6924,215.11,-94686.74285714001
14077,27.005159378051758,0.05706964433193207,445596,109.53987884521484,-0.17777252197265625,126,0.0001,1782488,6928,207.17,-94850.46785714
14081,200.61521911621094,0.05678055062890053,445706,98.59270477294922,-2.171736717224121,126,0.0001,1782928,6932,199.5,-95118.31785714
14085,5.821136951446533,0.05625307187438011,445832,99.51283264160156,-1.657979965209961,126,0.0001,1783432,6936,191.46,-95392.05
14089,45.82513427734375,0.05588619038462639,445960,98.54298400878906,0.06044822931289673,126,0.0001,1783944,6940,184.93,-95468.975
14094,6.314518451690674,0.055141448974609375,446102,105.8073959350586,-2.0206995010375977,126,0.0001,1784512,6944,186.44,-95364.65
