train/critic_loss,train/ent_coef_loss,rollout/ep_len_mean,train/ent_coef,train/learning_rate,train/n_updates,time/episodes,train/actor_loss,time/time_elapsed,time/total_timesteps,time/fps,rollout/ep_rew_mean
193121.921875,0.15717479586601257,918.47,2.5027809143066406,0.001,459649,2748,11618.935546875,13705,1838700,134,3961.79761909
215864.84375,0.477619469165802,924.11,2.569727659225464,0.001,460649,2752,10532.830078125,13735,1842700,134,4852.983333380001
247185.0,0.05026153847575188,924.11,2.585191011428833,0.001,461649,2756,9544.4404296875,13765,1846700,134,4855.25000005
424753.4375,0.3635164797306061,914.89,2.4243640899658203,0.001,462339,2760,10223.62890625,13786,1849460,134,2983.1666667200006
168123.390625,0.5314728021621704,914.89,2.6927225589752197,0.001,463339,2764,8598.419921875,13815,1853460,134,2982.4000000600004
179226.96875,-0.2781195342540741,914.89,2.579397201538086,0.001,464339,2768,9462.1328125,13845,1857460,134,2882.71428576
277692.25,0.27549484372138977,924.47,2.9599242210388184,0.001,465339,2772,10406.23046875,13875,1861460,134,4771.714285760001
400954.9375,-0.664339005947113,927.92,2.5125110149383545,0.001,466165,2776,10973.5546875,13900,1864764,134,5665.62142862
354226.4375,0.3475307822227478,917.43,2.25439453125,0.001,466601,2780,10485.767578125,13913,1866508,134,4473.150000040001
281983.96875,-0.3353152573108673,917.08,2.485379934310913,0.001,467601,2784,9962.875,13943,1870508,134,3271.180952410001
122229.09375,0.29590338468551636,917.08,2.192671537399292,0.001,468601,2788,10757.634765625,13973,1874508,134,2674.3142857400007
284001.6875,0.07754947245121002,921.59,2.398120164871216,0.001,469601,2792,9085.4697265625,14003,1878508,134,3558.46904766
186155.4375,-0.7377762794494629,921.91,2.2686243057250977,0.001,470601,2796,7856.078125,14033,1882508,134,4358.2619048000015
137351.734375,0.42253026366233826,927.72,2.155547618865967,0.001,471601,2800,9654.32421875,14062,1886508,134,5251.454761949999
235024.71875,0.6768020391464233,931.29,2.329153537750244,0.001,472601,2804,9734.9990234375,14092,1890508,134,6246.07142862
175207.28125,-0.18067847192287445,939.54,2.3666582107543945,0.001,473601,2808,8011.658203125,14122,1894508,134,7164.021428619999
227821.84375,0.6223745346069336,938.67,2.5897929668426514,0.001,474601,2812,11039.638671875,14152,1898508,134,6063.273809570001
737320.0,0.055155929177999496,953.92,1.836038589477539,0.001,475601,2816,10201.349609375,14182,1902508,134,8822.38333338
163275.0625,-0.20773392915725708,953.92,2.201709270477295,0.001,476601,2820,11018.357421875,14211,1906508,134,8713.92142862
184393.5,0.1440335214138031,953.92,2.1872456073760986,0.001,477601,2824,9649.9013671875,14241,1910508,134,8230.95238099
311131.28125,-0.31371527910232544,943.88,2.32112717628479,0.001,478450,2828,13872.666015625,14267,1913904,134,5212.452380990001
454667.46875,-0.37030014395713806,943.88,2.33001446723938,0.001,479450,2832,12101.0078125,14297,1917904,134,5211.635714319999
125682.9375,0.3858295679092407,943.88,2.0967392921447754,0.001,480450,2836,9025.52734375,14326,1921904,134,5513.54285718
149270.375,0.1823083609342575,943.88,2.3113203048706055,0.001,481450,2840,10341.388671875,14356,1925904,134,5513.059523840001
176600.03125,-0.37198716402053833,943.94,2.376145362854004,0.001,482450,2844,9498.685546875,14386,1929904,134,5844.469047650001
332664.875,0.1218978613615036,943.94,1.9996248483657837,0.001,483450,2848,10754.0673828125,14416,1933904,134,5841.33571431
210177.125,-0.4616576135158539,943.94,2.051304340362549,0.001,484450,2852,10025.259765625,14445,1937904,134,5839.535714299999
210815.109375,-0.09516245126724243,943.94,2.2130022048950195,0.001,485450,2856,10498.1962890625,14475,1941904,134,5838.119047630001
381415.9375,-0.08640773594379425,946.95,2.08193302154541,0.001,486226,2860,10876.1572265625,14498,1945008,134,6631.540476189998
731677.5625,0.34260568022727966,946.95,2.0664916038513184,0.001,487226,2864,10728.04296875,14528,1949008,134,6833.088095229999
243379.6875,0.19525569677352905,942.22,2.241140127182007,0.001,488226,2868,10028.8115234375,14558,1953008,134,5839.9547618999995
210220.953125,-0.2677088975906372,942.22,2.4220616817474365,0.001,489226,2872,11004.419921875,14588,1957008,134,5939.866666669999
180822.125,0.45354071259498596,950.68,2.3864779472351074,0.001,490226,2876,10234.8134765625,14618,1961008,134,6926.5833333400005
460576.875,-0.08013619482517242,964.75,2.3405215740203857,0.001,490530,2880,7824.478515625,14627,1962224,134,9011.416666680001
278128.375,0.3681137263774872,965.1,2.324228048324585,0.001,491530,2884,10682.931640625,14657,1966224,134,10010.23333335
234066.734375,-0.22385412454605103,959.73,2.3056957721710205,0.001,492530,2888,11732.7392578125,14687,1970224,134,9198.700000019999
224191.453125,-0.3293634355068207,959.73,2.2574450969696045,0.001,493530,2892,12934.35546875,14717,1974224,134,9180.15000001
143076.125,0.5064781904220581,957.02,1.9609007835388184,0.001,494530,2896,9827.046875,14747,1978224,134,8185.883333360001
152942.1875,-0.22078996896743774,955.13,2.1188011169433594,0.001,495530,2900,10437.5244140625,14777,1982224,134,7189.066666679999
152918.125,-0.016278989613056183,955.13,1.9630322456359863,0.001,496530,2904,9582.787109375,14806,1986224,134,7088.94285716
284983.28125,-0.006811521947383881,955.13,2.030421018600464,0.001,497530,2908,9177.22265625,14836,1990224,134,7089.126190489998
263868.875,-0.08402544260025024,956.0,2.0410711765289307,0.001,498530,2912,7978.732421875,14866,1994224,134,8291.81904763
216198.65625,0.2835511565208435,949.76,2.240453004837036,0.001,499261,2916,11037.83984375,14887,1997148,134,7442.99523811
